Gene,IsJCGA,MutationPercentage
JAKMIP3,False,0.63
JCAD,False,0.63
JMJD7-PLA2G4B,False,0.63
JOSD1,False,0.63
JPH1,False,0.63
KANSL1,False,0.63
KANSL1L,False,0.63
KANSL2,False,0.63
KAT6B,False,0.63
KATNB1,False,0.63
KBTBD12,False,0.63
ITGB1BP1,False,0.63
ITGAX,False,0.63
ITGAL,False,0.63
IRF2,True,0.63
IP6K3,False,0.63
IPO5,False,0.63
IPO7,False,0.63
IQCD,False,0.63
IQCF2,False,0.63
IQGAP1,False,0.63
IQSEC1,False,0.63
IRAG1,False,0.63
IRAK3,False,0.63
IRF8,False,0.63
ITGAE,False,0.63
IRS2,True,0.63
IRX2,False,0.63
IRX4,False,0.63
ISLR2,False,0.63
ITFG1,False,0.63
ITGA1,False,0.63
ITGA2,False,0.63
ITGA4,False,0.63
ITGA7,False,0.63
IFT81,False,0.63
IFNGR1,False,0.63
GRIP2,False,0.63
HAS2,False,0.63
HAUS8,False,0.63
HCAR1,False,0.63
HCK,False,0.63
HCN1,False,0.63
HEATR1,False,0.63
HEATR3,False,0.63
HEATR5B,False,0.63
HECTD2,False,0.63
HELB,False,0.63
HEPACAM,False,0.63
HERPUD1,False,0.63
HEXB,False,0.63
HEXIM1,False,0.63
HFM1,False,0.63
HIF3A,False,0.63
HIP1R,False,0.63
HIVEP3,False,0.63
HJURP,False,0.63
HKDC1,False,0.63
HLCS,False,0.63
HLX,False,0.63
HAUS5,False,0.63
HAS1,False,0.63
IFNA10,False,0.63
HAGH,False,0.63
GRK2,False,0.63
GRK7,False,0.63
GRM4,False,0.63
GRSF1,False,0.63
GSDMC,False,0.63
GSDMD,False,0.63
GTF2IRD2B,False,0.63
GTF3A,False,0.63
GTF3C1,False,0.63
GTF3C3,False,0.63
GUCD1,False,0.63
GUCY2F,False,0.63
GYS2,False,0.63
H1-5,False,0.63
H2AP,False,0.63
H2BC11,False,0.63
H2BC4,False,0.63
H3C11,False,0.63
HACD3,False,0.63
HACE1,False,0.63
HADH,False,0.63
HM13,False,0.63
HMCES,False,0.63
HMGB2,False,0.63
HMGB4,False,0.63
HSD17B12,False,0.63
HSD17B13,False,0.63
HSF4,False,0.63
HSP90B1,False,0.63
HSPA12A,False,0.63
HSPA1B,False,0.63
HSPA4,False,0.63
HSPA5,False,0.63
HSPA8,False,0.63
HTR1A,False,0.63
HTR5A,False,0.63
HUNK,False,0.63
HYAL4,False,0.63
IAPP,False,0.63
IBSP,False,0.63
ICA1,False,0.63
ICE2,False,0.63
IDO1,False,0.63
IFFO1,False,0.63
IFI44,False,0.63
IFIH1,False,0.63
HS3ST6,False,0.63
HS3ST4,False,0.63
HS3ST3B1,False,0.63
HOXB5,False,0.63
HMX2,False,0.63
HNRNPA1,False,0.63
HNRNPLL,False,0.63
HNRNPR,False,0.63
HOMER2,False,0.63
HOXA4,False,0.63
HOXA7,False,0.63
HOXA9,False,0.63
HOXB3,False,0.63
HOXC11,False,0.63
HS3ST2,False,0.63
HOXC4,False,0.63
HOXD13,False,0.63
HOXD3,False,0.63
HPR,False,0.63
HPS1,False,0.63
HPSE2,False,0.63
HR,False,0.63
HRC,False,0.63
HROB,False,0.63
ZZZ3,False,0.63
