Gene,IsJCGA,MutationPercentage
OR10P1,False,2.58
SLX4IP,False,2.58
FOXI1,False,2.58
IGKV1-27,False,2.58
OR9Q1,False,2.58
FOXA2,False,2.58
LIN28B,False,2.58
HIPK4,False,2.58
POLN,False,2.58
IRS4,False,2.58
MEGF6,False,2.58
JAKMIP3,False,2.58
ILF3,False,2.58
NOL6,False,2.58
TEX47,False,2.58
PIK3R4,False,2.58
NRROS,False,2.58
NKAIN2,False,2.58
HID1,False,2.58
TBX22,False,2.58
MARK2,False,2.58
SLC25A52,False,2.58
SLC1A1,False,2.58
OGT,False,2.58
MATK,False,2.58
MASP2,False,2.58
NEK9,False,2.58
SNAP25,False,2.58
IGHV6-1,False,2.58
STK10,False,2.58
FSHB,False,2.58
ITGB5,False,2.58
FSD1,False,2.58
GTSE1,False,2.58
SYNPO2L,False,2.58
TNK2,True,2.58
MBL2,False,2.58
IGKV1-17,False,2.58
LEXM,False,2.58
PNPLA5,False,2.58
NOSTRIN,False,2.58
GJD2,False,2.58
STAU1,False,2.58
PHF2,False,2.58
SLC9A7,False,2.58
OR8J3,False,2.58
MCM2,False,2.58
MCM3,False,2.58
MARCHF7,False,2.58
TRAK1,False,2.58
IFNA16,False,2.58
OR56A4,False,2.58
SOGA1,False,2.58
PKD2L2,False,2.58
PAPOLB,False,2.58
PLXDC1,False,2.58
NXPE1,False,2.58
TEKT3,False,2.58
PLEKHG4,False,2.58
OR5F1,False,2.58
SLC7A9,False,2.58
LPIN2,False,2.58
SPAG5,False,2.58
TEKT1,False,2.58
PLEKHA5,False,2.58
TMEM156,False,2.58
KATNAL2,False,2.58
MIB2,False,2.58
GOLGA3,False,2.58
FKBP6,False,2.58
PDE5A,False,2.58
SLC25A31,False,2.58
OR5A2,False,2.58
MAGEB2,False,2.58
PDE4A,False,2.58
TAL1,False,2.58
MMP19,False,2.58
PHKB,False,2.58
SLC22A15,False,2.58
KRTAP10-4,False,2.58
MMP24,False,2.58
LPAR3,False,2.58
MAML2,True,2.58
FYCO1,False,2.58
LMOD3,False,2.58
PACS2,False,2.58
PIK3CB,True,2.58
JPH3,False,2.58
TAAR6,False,2.58
NINL,False,2.58
MUTYH,True,2.58
LMOD2,False,2.58
MAN2A2,False,2.58
TFEB,False,2.58
FNBP4,False,2.58
LARP4,False,2.58
TFPI,False,2.58
GMEB1,False,2.58
OR5R1,False,2.58
POLR2B,False,2.58
LAMP3,False,2.58
PABPC3,False,2.58
OR5M8,False,2.58
MAN2A1,False,2.58
GMIP,False,2.58
FMNL3,False,2.58
GML,False,2.58
TBC1D8,False,2.58
MFSD4A,False,2.58
TRAPPC8,False,2.58
NACA2,False,2.58
OR10W1,False,2.58
PLEKHG7,False,2.58
PLEKHM3,False,2.58
SLC7A10,False,2.58
DIAPH1,False,2.58
SF3B3,False,2.58
APOL3,False,2.58
ZBTB46,False,2.58
APOL1,False,2.58
APOA4,False,2.58
ZNF568,False,2.58
APLNR,False,2.58
EIF3B,False,2.58
TSPAN2,False,2.58
TRIM6-TRIM34,False,2.58
DBF4B,False,2.58
APC2,False,2.58
APBB1,False,2.58
UGT1A7,False,2.58
CBLC,False,2.58
UGT1A4,False,2.58
CBLN2,False,2.58
APP,False,2.58
CATSPERG,False,2.58
ZNF599,False,2.58
CYTH4,False,2.58
ZNF514,False,2.58
ZNF518B,False,2.58
ZCCHC2,False,2.58
SCARA5,False,2.58
ARHGEF6,False,2.58
DNAAF5,False,2.58
SCAMP5,False,2.58
CAND1,False,2.58
COX10,False,2.58
ARHGAP24,False,2.58
CAPRIN2,False,2.58
PUS7,False,2.58
SELENBP1,False,2.58
CASP5,False,2.58
DPY19L2,False,2.58
ZNF554,False,2.58
AOC2,False,2.58
ZNF600,False,2.58
PRKCZ,False,2.58
ALPI,False,2.58
AMOT,False,2.58
ZNF652,False,2.58
CCIN,False,2.58
VCL,False,2.58
RB1CC1,False,2.58
EFR3A,False,2.58
ALPP,False,2.58
SEMA4G,False,2.58
AMY2B,False,2.58
TRIM31,False,2.58
ALPG,False,2.58
ZNF675,False,2.58
ALG13,False,2.58
XPO4,False,2.58
COG7,False,2.58
ALDH3A1,False,2.58
SH2B1,False,2.58
UGGT1,False,2.58
CCDC110,False,2.58
DRD1,False,2.58
CCDC116,False,2.58
TRIM37,False,2.58
ANTXR1,False,2.58
ANO9,False,2.58
CCDC150,False,2.58
ZNF616,False,2.58
ANKRD44,False,2.58
ANKRD26,False,2.58
RBBP8NL,False,2.58
CCDC173,False,2.58
RBM22,False,2.58
CCDC27,False,2.58
ANKH,False,2.58
CCDC74B,False,2.58
ANGPTL1,False,2.58
YTHDF1,False,2.58
UHRF1BP1,False,2.58
RNF128,False,2.58
CABS1,False,2.58
ZMIZ1,False,2.58
ZNF114,False,2.58
PTPN21,False,2.58
ZNF320,False,2.58
RFPL2,False,2.58
PTPN11,True,2.58
USP40,False,2.58
CREB5,False,2.58
ZNF335,False,2.58
ZNF12,False,2.58
ATXN7L2,False,2.58
ESR2,False,2.58
ZNF343,False,2.58
ESRRB,False,2.58
ATXN2L,False,2.58
CREB3L2,False,2.58
CTC1,False,2.58
BAIAP2,False,2.58
ZNF280A,False,2.58
CYP24A1,False,2.58
RHBDF1,False,2.58
BMP15,False,2.58
TUBGCP3,False,2.58
CRYBB1,False,2.58
BRD7,False,2.58
EPHA5,False,2.58
ERBB2,True,2.58
TRPC1,False,2.58
ERCC4,True,2.58
BAZ1B,False,2.58
ZNF157,False,2.58
BCLAF3,False,2.58
EOMES,False,2.58
DNM2,False,2.58
BCAR3,False,2.58
ENOX2,False,2.58
BBOX1,False,2.58
PRAMEF7,False,2.58
CREB3L1,False,2.58
SFTPB,False,2.58
ZDHHC8,False,2.58
ART3,False,2.58
PRDM11,False,2.58
ARRDC5,False,2.58
EXOC1,False,2.58
ZNF474,False,2.58
CPNE5,False,2.58
C4orf50,False,2.58
PRDM15,False,2.58
ZNF382,False,2.58
RND1,False,2.58
CPN1,False,2.58
ARNT,False,2.58
ELL2,False,2.58
CYB5R4,False,2.58
CABP4,False,2.58
CYP21A2,False,2.58
CPNE6,False,2.58
CWF19L2,False,2.58
ZNF443,False,2.58
ZNF442,False,2.58
CRAMP1,False,2.58
EML3,False,2.58
ATP2B3,False,2.58
ATP2B1,False,2.58
USP5,False,2.58
ETV1,False,2.58
C22orf42,False,2.58
RELB,False,2.58
ETV6,True,2.58
ATAD5,False,2.58
CTTNBP2NL,False,2.58
ELSPBP1,False,2.58
REG3G,False,2.58
ASMT,False,2.58
C4B,False,2.58
EEPD1,False,2.58
CSDE1,False,2.58
UBN2,False,2.58
ACTN3,False,2.58
CLTC,False,2.58
WNT3,False,2.58
AC005833.1,False,2.58
SERPING1,False,2.58
DLG4,False,2.58
PPM1E,False,2.58
RALGPS2,False,2.58
EDN3,False,2.58
ADGRE2,False,2.58
RAB11FIP5,False,2.58
CHST5,False,2.58
SH3RF1,False,2.58
CENPI,False,2.58
QRICH1,False,2.58
CHRDL1,False,2.58
ABCG4,False,2.58
TTLL6,False,2.58
CNDP1,False,2.58
ZNRF3,False,2.58
PRMT8,False,2.58
CLK2,False,2.58
EDAR,False,2.58
AC098582.1,False,2.58
CHRND,False,2.58
ADH4,False,2.58
CLEC16A,False,2.58
CHRNA1,False,2.58
CHD1L,False,2.58
CLCN4,False,2.58
FAM83E,False,2.58
SERPINB12,False,2.58
ZSCAN10,False,2.58
TTLL13P,False,2.58
CMTR1,False,2.58
WNT2,False,2.58
ABCD4,False,2.58
RTL1,False,2.58
WT1,True,2.58
CLPB,False,2.58
AKNAD1,False,2.58
TYRO3,True,2.58
FAM83H,False,2.58
CLEC4E,False,2.58
CLIP2,False,2.58
ACP6,False,2.58
WWP2,False,2.58
TREML2,False,2.58
EEF2K,False,2.58
DHCR7,False,2.58
TYR,False,2.58
WDR36,False,2.58
FARSA,False,2.58
VPS35L,False,2.58
AADACL3,False,2.58
ABLIM3,False,2.58
CLIP1,False,2.58
CNR2,False,2.58
ADAD2,False,2.58
RSPO2,True,2.58
VPS41,False,2.58
ZYX,False,2.58
CD300C,False,2.58
ADARB1,False,2.58
SERPINI1,False,2.58
DHRS7C,False,2.58
ADAMTS4,False,2.58
S1PR1,False,2.58
CD200R1,False,2.58
DDIAS,False,2.58
ZNF84,False,2.58
CHI3L2,False,2.58
CLASP2,False,2.58
CD226,False,2.58
CD207,False,2.58
CLU,False,2.58
ZIK1,False,2.36
IKBKE,True,2.36
DOK5,False,2.36
GBP2,False,2.36
PROKR1,False,2.36
C2CD6,False,2.36
MAGEB3,False,2.36
TOP3B,False,2.36
VPS35,False,2.36
GPR171,False,2.36
CPSF1,False,2.36
PCDH7,False,2.36
CLEC4D,False,2.36
REG1A,False,2.36
IL1B,False,2.36
OTC,False,2.36
SHPRH,False,2.36
STRIP1,False,2.36
CPSF6,False,2.36
KDM4A,False,2.36
LZTR1,True,2.36
TBC1D10A,False,2.36
MAB21L2,False,2.36
DPEP3,False,2.36
TMPRSS4,False,2.36
TOP2B,False,2.36
WBP2NL,False,2.36
KCTD3,False,2.36
ZFR,False,2.36
MAG,False,2.36
C1orf158,False,2.36
TDRD10,False,2.36
C1orf116,False,2.36
CHIA,False,2.36
SLC39A5,False,2.36
WASHC4,False,2.36
STEAP3,False,2.36
CRMP1,False,2.36
TOX3,False,2.36
SCYL1,False,2.36
PDE4B,False,2.36
CHST8,False,2.36
CLCA1,False,2.36
SERPIND1,False,2.36
RAB3GAP2,False,2.36
BTBD9,False,2.36
CRTAC1,False,2.36
GALNT9,False,2.36
MATN3,False,2.36
KCNC3,False,2.36
ZNF184,False,2.36
STEAP2,False,2.36
TBC1D4,False,2.36
TROAP,False,2.36
MC5R,False,2.36
OR8B4,False,2.36
VSIR,False,2.36
BRD2,False,2.36
ZNF197,False,2.36
BRAT1,False,2.36
OR8B12,False,2.36
SERPINB9,False,2.36
BPIFB6,False,2.36
BPIFB3,False,2.36
CSAG3,False,2.36
STAT3,True,2.36
MCPH1,False,2.36
CRLF2,True,2.36
OR8K1,False,2.36
DYNC1I1,False,2.36
PDE3B,False,2.36
OSBPL10,False,2.36
TMPRSS13,False,2.36
MAN2B2,False,2.36
PRPF40B,False,2.36
MAOB,False,2.36
GPC3,False,2.36
PRMT5,False,2.36
ZMYND15,False,2.36
KCNK17,False,2.36
RFPL4B,False,2.36
KIAA0586,False,2.36
MAP2K3,False,2.36
MAP3K10,False,2.36
MAP3K14,False,2.36
C12orf54,False,2.36
ZNF107,False,2.36
PMEPA1,False,2.36
OR9Q2,False,2.36
MAP4,False,2.36
MAP4K2,False,2.36
ZNF132,False,2.36
GART,False,2.36
MAP7D2,False,2.36
MAPK10,False,2.36
CHST4,False,2.36
CRHR2,False,2.36
OR9G4,False,2.36
CRISP1,False,2.36
BTNL2,False,2.36
PRDM13,False,2.36
KIF2C,False,2.36
WDR3,False,2.36
KRT17,False,2.36
RBM33,False,2.36
TSPAN8,False,2.36
EHHADH,False,2.36
CDC25C,False,2.36
VARS2,False,2.36
SYNGAP1,False,2.36
SLC44A4,False,2.36
SLC22A11,False,2.36
TTC21B,False,2.36
GJB4,False,2.36
CNMD,False,2.36
YY1AP1,False,2.36
COP1,False,2.36
IPO7,False,2.36
PARP6,False,2.36
KRAS,True,2.36
CDCP2,False,2.36
R3HCC1L,False,2.36
CC2D1A,False,2.36
CDH22,False,2.36
ZBTB33,False,2.36
PACSIN1,False,2.36
ZNF205,False,2.36
EIF2AK4,False,2.36
WIZ,False,2.36
PLA2G4F,False,2.36
PATL1,False,2.36
KLRC1,False,2.36
ECT2L,False,2.36
EIF2D,False,2.36
LMBRD2,False,2.36
LDHC,False,2.36
CCDC70,False,2.36
GNA11,True,2.36
SLC36A3,False,2.36
EEFSEC,False,2.36
GLT6D1,False,2.36
COCH,False,2.36
EFCAB7,False,2.36
TBXT,False,2.36
LAG3,False,2.36
KRTAP24-1,False,2.36
PLIN5,False,2.36
XKR9,False,2.36
CCN4,False,2.36
SLC3A1,False,2.36
TNFSF10,False,2.36
IQCJ-SCHIP1,False,2.36
LARS1,False,2.36
LATS2,True,2.36
CD4,False,2.36
KRTAP10-8,False,2.36
GPR61,False,2.36
TTC13,False,2.36
TAAR2,False,2.36
GLDC,False,2.36
KRTAP10-5,False,2.36
SLC40A1,False,2.36
IPO9,False,2.36
PALB2,True,2.36
PRKD1,False,2.36
KRT85,False,2.36
EEF1AKMT4-ECE2,False,2.36
CD36,False,2.36
KRT77,False,2.36
PACRG,False,2.36
SELPLG,False,2.36
JAK1,True,2.36
LRRC74A,False,2.36
CACNG7,False,2.36
TTC37,False,2.36
CEP170B,False,2.36
SECISBP2L,False,2.36
DIAPH2,False,2.36
CALB2,False,2.36
PLSCR2,False,2.36
ITIH3,False,2.36
DPP3,False,2.36
LRRC6,False,2.36
TSHB,False,2.36
KITLG,False,2.36
IL6ST,False,2.36
CALR3,False,2.36
CACNG5,False,2.36
ELAVL3,False,2.36
TOM1,False,2.36
KY,False,2.36
KIF25,False,2.36
TASOR2,False,2.36
CABP5,False,2.36
CEP85,False,2.36
RAD54B,False,2.36
IL3RA,False,2.36
PLVAP,False,2.36
LSR,False,2.36
USP6NL,False,2.36
ELMO2,False,2.36
LTBP3,False,2.36
LUZP4,False,2.36
KIAA1958,False,2.36
TCIM,False,2.36
P2RY14,False,2.36
CEACAM4,False,2.36
LPIN3,False,2.36
LMOD1,False,2.36
CORO7,False,2.36
WIPF1,False,2.36
TARS3,False,2.36
ITIH6,False,2.36
RAP1GAP,False,2.36
CDK5RAP1,False,2.36
PABPC4,False,2.36
KLHL24,False,2.36
CLSPN,False,2.36
LONP2,False,2.36
CAT,False,2.36
GHDC,False,2.36
KLHL20,False,2.36
CASD1,False,2.36
LRRC18,False,2.36
GGT5,False,2.36
ZBTB9,False,2.36
ZC3H12B,False,2.36
ZC3H14,False,2.36
INF2,False,2.36
PCSK2,False,2.36
TSNAXIP1,False,2.36
PAX8,True,2.36
RANBP10,False,2.36
INA,False,2.36
GFRA3,False,2.36
TTC26,False,2.36
CAMK2B,False,2.36
SFRP2,False,2.36
CBLL1,False,2.36
CSRNP3,False,2.36
USP21,False,2.36
FAM181A,False,2.36
NEK4,False,2.36
ALDH7A1,False,2.36
PPP1R12B,False,2.36
DCST2,False,2.36
DCST1,False,2.36
HOOK1,False,2.36
FGR,False,2.36
SOS1,True,2.36
AMBP,False,2.36
NDRG4,False,2.36
FHOD3,False,2.36
AMFR,False,2.36
SOX17,False,2.36
TIGD3,False,2.36
ANGPT4,False,2.36
FAM153A,False,2.36
NCKAP1,False,2.36
SIX4,False,2.36
SH2D4B,False,2.36
MUC20,False,2.36
PPP1R10,False,2.36
DDX10,False,2.36
PHF12,False,2.36
S100A8,False,2.36
AHCYL2,False,2.36
AHR,False,2.36
DDIT4L,False,2.36
SH3KBP1,False,2.36
AIFM3,False,2.36
AIM2,False,2.36
PIK3CD,False,2.36
RPL5,False,2.36
PHC3,False,2.36
SNX13,False,2.36
AKR1C8P,False,2.36
DDB1,False,2.36
TRAV22,False,2.36
PHACTR2,False,2.36
SOX6,False,2.36
ANKMY1,False,2.36
TRAV12-3,False,2.36
FAM135A,False,2.36
ZNF574,False,2.36
RNF32,False,2.36
ZNF570,False,2.36
HS3ST3A1,False,2.36
DAXX,True,2.36
RNF214,False,2.36
APOBEC3F,False,2.36
TRAPPC10,False,2.36
HS3ST5,False,2.36
SCAF11,False,2.36
DAOA,False,2.36
MYB,True,2.36
AR,True,2.36
RNF165,False,2.36
SPATA7,False,2.36
HSF5,False,2.36
ZNF544,False,2.36
TRIM48,False,2.36
AP2B1,False,2.36
AP2A2,False,2.36
DCAF12L1,False,2.36
DCAF4L1,False,2.36
NBR1,False,2.36
ZNF626,False,2.36
NBPF11,False,2.36
SP7,False,2.36
ANKRD33,False,2.36
GYPB,False,2.36
HPR,False,2.36
SPATA17,False,2.36
SPANXN3,False,2.36
STARD4,False,2.36
ANXA13,False,2.36
SPARCL1,False,2.36
ZNF605,False,2.36
ANXA9,False,2.36
MYRF,False,2.36
FES,False,2.36
NIM1K,False,2.36
SNAPC4,False,2.36
NPTX2,False,2.36
ZSCAN5A,False,2.36
TRBV24-1,False,2.36
RSPH1,False,2.36
FAM83G,False,2.36
NT5DC2,False,2.36
FAM83D,False,2.36
POU6F1,False,2.36
NT5C1A,False,2.36
ZNRF4,False,2.36
DHRS9,False,2.36
SLK,False,2.36
NRDE2,False,2.36
SLC6A2,False,2.36
DHRS2,False,2.36
RRP12,False,2.36
PHLPP1,False,2.36
TRAV8-6,False,2.36
HCFC2,False,2.36
PPARA,False,2.36
DHX16,False,2.36
NXPH1,False,2.36
HAS1,False,2.36
DHX38,False,2.36
FBF1,False,2.36
TMCO4,False,2.36
OGDH,False,2.36
AASS,False,2.36
ABCB10,False,2.36
HBB,False,2.36
SLC9A5,False,2.36
FANCA,True,2.36
PHRF1,False,2.36
DIO3,False,2.36
PIDD1,False,2.36
HACE1,False,2.36
NUP155,False,2.36
PPFIBP2,False,2.36
NPTXR,False,2.36
HDLBP,False,2.36
DDX17,False,2.36
DGKZ,False,2.36
FCN1,False,2.36
ZNF792,False,2.36
ADCY6,False,2.36
SMG6,False,2.36
FAM221B,False,2.36
SMO,True,2.36
ADGRG6,False,2.36
TLR6,False,2.36
NME7,False,2.36
SMPDL3B,False,2.36
DDX46,False,2.36
AFAP1L2,False,2.36
DDX42,False,2.36
NKD2,False,2.36
SMYD1,False,2.36
DDX20,False,2.36
AGFG2,False,2.36
DEFB116,False,2.36
NOP2,False,2.36
UBL7,False,2.36
ZNF823,False,2.36
ACRBP,False,2.36
RRBP1,False,2.36
DES,False,2.36
DENND4C,False,2.36
DENND4B,False,2.36
TM7SF3,False,2.36
FAM53C,False,2.36
UBE3A,False,2.36
DEFB125,False,2.36
SMC5,False,2.36
PPIG,False,2.36
ACTN1,False,2.36
PPIL2,False,2.36
POTED,False,2.36
ZNF80,False,2.36
ADAM15,False,2.36
F2R,False,2.36
HPS4,False,2.36
KCNA2,False,2.36
MROH1,False,2.36
G6PC,False,2.36
ETS2,False,2.36
SIM2,False,2.36
SIMC1,False,2.36
SCP2,False,2.36
ATG7,False,2.36
OR52B2,False,2.36
IFIT1B,False,2.36
ZNF429,False,2.36
SCP2D1,False,2.36
MFNG,False,2.36
PIWIL4,False,2.36
USP15,False,2.36
TFDP3,False,2.36
CUL5,False,2.36
EXOC6,False,2.36
ASMTL,False,2.36
CUL7,False,2.36
UPF2,False,2.36
ASAP1,False,2.36
ZNF26,False,2.36
CXADR,False,2.36
SCG2,False,2.36
DNAJC16,False,2.36
CLASP1,False,2.36
BCL6,True,2.36
ZNF48,False,2.36
ZNF484,False,2.36
MS4A10,False,2.36
BEST2,False,2.36
ATMIN,False,2.36
SHE,False,2.36
ETNPPL,False,2.36
TFAP2C,False,2.36
OR5B2,False,2.36
IGHG4,False,2.36
MLLT6,False,2.36
PPP6R3,False,2.36
SSTR3,False,2.36
MMD2,False,2.36
OR5I1,False,2.36
RIMKLA,False,2.36
TEX26,False,2.36
BAHD1,False,2.36
PTPN23,False,2.36
SIK3,False,2.36
ZNF347,False,2.36
ZNF283,False,2.36
USH1G,False,2.36
GSS,False,2.36
SRPK1,False,2.36
TPSG1,False,2.36
SLC30A10,False,2.36
RIOK2,False,2.36
SRL,False,2.36
TMEM255B,False,2.36
PDS5A,False,2.36
MOV10,False,2.36
ATP1B4,False,2.36
SGCG,False,2.36
PNMA3,False,2.36
TPK1,False,2.36
RIPK3,False,2.36
ARNTL2,False,2.36
RNASEL,False,2.36
ARNT2,False,2.36
OR3A2,False,2.36
SPIDR,False,2.36
PPP2R2C,False,2.36
PRR12,False,2.36
STAG2,True,2.36
MTMR14,False,2.36
DNAI3,False,2.36
MTMR11,False,2.36
RNF133,False,2.36
EXT2,True,2.36
EPS15,False,2.36
PNLIPRP1,False,2.36
ZNF217,True,2.36
SLC16A12,False,2.36
FOXK1,False,2.36
ZNF224,False,2.36
MTF1,False,2.36
BIVM-ERCC5,False,2.36
CYSLTR1,False,2.36
IGKV2-24,False,2.36
PTPRA,False,2.36
TERT,True,2.36
MED25,False,2.36
ZNF530,False,2.36
ARHGEF10L,False,2.36
OR4D1,False,2.36
IGKV1-16,False,2.36
PTPN9,False,2.36
ZNF230,False,2.36
EZH1,False,2.36
PDGFD,False,2.36
USP2,False,2.36
FOXRED2,False,2.36
FOXS1,False,2.36
ERBB3,True,2.36
CYP17A1,True,2.36
MTUS1,False,2.36
ARHGAP9,False,2.36
GADL1,False,2.36
OR4D10,False,2.36
ARHGAP18,False,2.36
OR4D9,False,2.36
HBE1,False,2.15
CSN2,False,2.15
TYRP1,False,2.15
USP10,False,2.15
PDGFRL,False,2.15
CLCN3,False,2.15
IGHV1-45,False,2.15
SH3RF3,False,2.15
PDS5B,False,2.15
TELO2,False,2.15
DHX35,False,2.15
SERPINC1,False,2.15
KAZN,False,2.15
IGKV1-5,False,2.15
IVNS1ABP,False,2.15
IGHV3-30,False,2.15
DHTKD1,False,2.15
PDE4D,False,2.15
IGHV5-51,False,2.15
CLEC10A,False,2.15
IGHV3OR16-8,False,2.15
CRTAM,False,2.15
TYW1,False,2.15
CRTC1,False,2.15
IGHV3-74,False,2.15
HDAC5,False,2.15
IGHV3-66,False,2.15
IGHV3-43,False,2.15
CRX,False,2.15
PRSS38,False,2.15
JAK2,True,2.15
CLCN5,False,2.15
SERPINF2,False,2.15
TM9SF4,False,2.15
KANSL3,False,2.15
CRYBA4,False,2.15
DHX30,False,2.15
CLDN18,False,2.15
HEATR3,False,2.15
USP36,False,2.15
KAT2B,False,2.15
DHX15,False,2.15
DGAT2,False,2.15
PHKA2,False,2.15
IGHV3-16,False,2.15
IYD,False,2.15
CRHBP,False,2.15
HSP90AA1,False,2.15
HHATL,False,2.15
SF3A2,False,2.15
HSPH1,False,2.15
PWWP2B,False,2.15
CPEB1,False,2.15
INSYN2A,False,2.15
CYP2A7,False,2.15
PCM1,False,2.15
PGAP1,False,2.15
PTCH1,True,2.15
INVS,False,2.15
SLC29A4,False,2.15
SLC36A1,False,2.15
SF3A1,False,2.15
TCN2,False,2.15
CYLD,True,2.15
IPO11,False,2.15
CXorf58,False,2.15
UNK,False,2.15
PCYT1B,False,2.15
CYP46A1,False,2.15
TCEAL6,False,2.15
CLSTN1,False,2.15
USP8,False,2.15
PUS7L,False,2.15
HSPA12B,False,2.15
SFMBT1,False,2.15
INCENP,False,2.15
DAB2IP,False,2.15
THEG,False,2.15
HSD17B4,False,2.15
UTP14C,False,2.15
HSPA6,False,2.15
INSC,False,2.15
HROB,False,2.15
HRH4,False,2.15
PSTPIP2,False,2.15
CPA5,False,2.15
INPP5J,False,2.15
TCN1,False,2.15
HPX,False,2.15
HPSE,False,2.15
PDCD1,True,2.15
HOXB3,False,2.15
ICA1L,False,2.15
DDX31,False,2.15
TLK2,False,2.15
DDN,False,2.15
SLC26A11,False,2.15
TBX10,False,2.15
HSP90AB1,False,2.15
CNOT4,False,2.15
CNNM2,False,2.15
CNN1,False,2.15
TEX35,False,2.15
DCLK2,False,2.15
IGBP1P2,False,2.15
HIPK1,False,2.15
CLUH,False,2.15
SLC25A53,False,2.15
TEX2,False,2.15
DEFA4,False,2.15
IGHA2,False,2.15
CSTL1,False,2.15
IL15RA,False,2.15
ISLR,False,2.15
SLC26A2,False,2.15
TLE2,False,2.15
SH2D3A,False,2.15
PGM5,False,2.15
VCPIP1,False,2.15
COLQ,False,2.15
IQSEC2,False,2.15
HNRNPL,False,2.15
HNRNPK,False,2.15
SLC2A2,False,2.15
SLC2A4,False,2.15
PGS1,False,2.15
DCUN1D3,False,2.15
PCDHGC5,False,2.15
PHACTR4,False,2.15
TBX21,False,2.15
HMGXB4,False,2.15
DDHD1,False,2.15
PER1,False,2.15
TBR1,False,2.15
FASTKD1,False,2.15
KCNC1,False,2.15
SCAF8,False,2.15
OR2T5,False,2.15
SPATC1,False,2.15
ARHGAP11A,False,2.15
ARHGAP4,False,2.15
MTRR,True,2.15
OR2V2,False,2.15
ARHGEF37,False,2.15
OR3A3,False,2.15
MTHFD1,False,2.15
SCARA3,False,2.15
ARID4B,False,2.15
ARIH2,False,2.15
ZNF518A,False,2.15
SPESP1,False,2.15
ZNF512,False,2.15
SPHK2,False,2.15
ZNF502,False,2.15
MYBBP1A,False,2.15
ZNF557,False,2.15
RNF103,False,2.15
RNF180,False,2.15
AMTN,False,2.15
AMZ1,False,2.15
NCAPD2,False,2.15
NAP1L3,False,2.15
ANKS1A,False,2.15
RNPEP,False,2.15
OR2H1,False,2.15
SPANXN5,False,2.15
MYOZ2,False,2.15
ZNF595,False,2.15
ZNF594,False,2.15
RNF40,False,2.15
APCDD1L,False,2.15
ZNF572,False,2.15
MYO10,False,2.15
SPATA19,False,2.15
ZNF569,False,2.15
ARMC2,False,2.15
SPINK13,False,2.15
NDRG2,False,2.15
MOGAT3,False,2.15
MOCS1,False,2.15
MOCOS,False,2.15
OR56A1,False,2.15
MMP17,False,2.15
AVPR1B,False,2.15
AXIN1,True,2.15
MMAA,False,2.15
AZU1,False,2.15
MKS1,False,2.15
B3GNT3,False,2.15
MIIP,False,2.15
MIGA1,False,2.15
MID2,False,2.15
MICALL1,False,2.15
MICAL1,False,2.15
BAP1,True,2.15
RHOBTB1,False,2.15
ATP6V0A2,False,2.15
ATP2C1,False,2.15
MSLN,False,2.15
MPEG1,False,2.15
ARMC9,False,2.15
OR4D6,False,2.15
ARMH4,False,2.15
ZNF483,False,2.15
ART1,False,2.15
SPRR2G,False,2.15
ASB4,False,2.15
ZNF441,False,2.15
SCLT1,False,2.15
ASIC3,False,2.15
ASPHD1,False,2.15
MRO,False,2.15
ASPSCR1,False,2.15
SQOR,False,2.15
ATF4,False,2.15
ATG9B,False,2.15
MPL,True,2.15
SART1,False,2.15
SORT1,False,2.15
CIP2A,False,2.15
NRIP1,False,2.15
ACHE,False,2.15
SMARCA1,False,2.15
ACOX1,False,2.15
OPN5,False,2.15
SMARCAL1,False,2.15
ACOX3,False,2.15
NPR3,False,2.15
OPRM1,False,2.15
ACP7,False,2.15
NPIPB15,False,2.15
ACSF2,False,2.15
NPHP4,False,2.15
NPHP1,False,2.15
NPBWR2,False,2.15
SMC4,False,2.15
NPAT,False,2.15
ACTG2,False,2.15
ACCSL,False,2.15
ZNF93,False,2.15
ZNF799,False,2.15
SLITRK2,False,2.15
AADAT,False,2.15
OCLN,False,2.15
OCIAD2,False,2.15
ZXDC,False,2.15
OAZ3,False,2.15
NXPE3,False,2.15
NVL,False,2.15
ABCF3,False,2.15
SLC9A1,False,2.15
RSRC1,False,2.15
NUP188,False,2.15
NUP133,False,2.15
NUF2,False,2.15
RSPO1,False,2.15
SLC9B1,False,2.15
SLC6A6,False,2.15
ZP3,False,2.15
ZNF8,False,2.15
ADAP2,False,2.15
OR1I1,False,2.15
NFRKB,False,2.15
OR12D3,False,2.15
AIPL1,False,2.15
AKR1B15,False,2.15
ZNF701,False,2.15
SNX19,False,2.15
NEURL1,False,2.15
SAMD14,False,2.15
ZNF687,False,2.15
ZNF684,False,2.15
ALDH18A1,False,2.15
ALDH1L2,False,2.15
NEGR1,False,2.15
ALDH8A1,False,2.15
RPH3AL,False,2.15
OR1D5,False,2.15
SOCS5,False,2.15
SLC6A16,False,2.15
OR12D2,False,2.15
SNRPN,False,2.15
OR10G3,False,2.15
AHSG,False,2.15
ADCK1,False,2.15
ADGRF3,False,2.15
ADGRG5,False,2.15
SMOC2,False,2.15
NMNAT3,False,2.15
NMD3,False,2.15
ADRA2B,False,2.15
AGAP2,False,2.15
ZNF765,False,2.15
AGBL5,False,2.15
AGO3,False,2.15
AGO4,False,2.15
AGTPBP1,False,2.15
NIBAN2,False,2.15
SNRK,False,2.15
