Gene,IsJCGA,MutationPercentage
ZNF165,False,0.43
TCEAL6,False,0.43
TCEAL7,False,0.43
TBPL1,False,0.43
TBL2,False,0.43
TBC1D13,False,0.43
CEP57L1,False,0.43
CES5A,False,0.43
ALG10B,False,0.43
CES3,False,0.43
CERS5,False,0.43
TBC1D2,False,0.43
TBC1D20,False,0.43
ALG14,False,0.43
TBC1D22A,False,0.43
CERS3,False,0.43
ALG5,False,0.43
ZNF202,False,0.43
CERS2,False,0.43
TBC1D26,False,0.43
CERS1,False,0.43
ZNF200,False,0.43
ZNF20,False,0.43
CER1,False,0.43
TBC1D3I,False,0.43
TBC1D8,False,0.43
CEP85,False,0.43
ALG9,False,0.43
CEP83,False,0.43
TBCB,False,0.43
ALKBH1,False,0.43
TBCC,False,0.43
ALOX12,False,0.43
CEP68,False,0.43
TBCEL,False,0.43
CEP63,False,0.43
CHIT1,False,0.43
CHMP1B,False,0.43
CLEC3B,False,0.43
CKB,False,0.43
CLCN7,False,0.43
SUN2,False,0.43
AIP,True,0.43
SUN3,False,0.43
CLCN3,False,0.43
AK3,False,0.43
AK5,False,0.43
CLCN1,False,0.43
CLCF1,False,0.43
CLCA2,False,0.43
CLCA1,False,0.43
CLC,False,0.43
SUPT5H,False,0.43
CLBA1,False,0.43
AK6,False,0.43
CHMP4B,False,0.43
SURF1,False,0.43
SURF6,False,0.43
SUSD2,False,0.43
SUSD3,False,0.43
SUV39H1,False,0.43
SUV39H2,False,0.43
ZNF337,False,0.43
SV2A,False,0.43
SV2B,False,0.43
CIPC,False,0.43
CILK1,False,0.43
SVIP,False,0.43
SVOP,False,0.43
CIITA,False,0.43
CLCNKB,False,0.43
SUMF2,False,0.43
CLDN1,False,0.43
SULT6B1,False,0.43
STXBP2,False,0.43
STXBP3,False,0.43
CLEC3A,False,0.43
CLEC2D,False,0.43
CLEC1B,False,0.43
STXBP6,False,0.43
CLEC18B,False,0.43
CLEC17A,False,0.43
AHR,False,0.43
SUCLA2,False,0.43
ZNF37A,False,0.43
SUCLG1,False,0.43
CLEC10A,False,0.43
CLDND2,False,0.43
AIDA,False,0.43
SUDS3,False,0.43
SUFU,True,0.43
SUGCT,False,0.43
CLDN8,False,0.43
CLDN4,False,0.43
SULF1,False,0.43
CLDN23,False,0.43
SULT1A1,False,0.43
SULT1A2,False,0.43
CLDN22,False,0.43
AIMP2,False,0.43
CLDN11,False,0.43
SULT1E1,False,0.43
ZNF362,False,0.43
CIDEC,False,0.43
AKAP17A,False,0.43
CIDEA,False,0.43
AKR1C4,False,0.43
SYT17,False,0.43
CHRNA2,False,0.43
CHRNA10,False,0.43
SYT5,False,0.43
CHRM5,False,0.43
CHRM4,False,0.43
ZNF3,False,0.43
ZNF296,False,0.43
SYTL1,False,0.43
CHRM1,False,0.43
SYTL3,False,0.43
SYTL4,False,0.43
AKR1C8P,False,0.43
SYVN1,False,0.43
ZNF286A,False,0.43
SZRD1,False,0.43
CHRFAM7A,False,0.43
ZNF285,False,0.43
TAAR5,False,0.43
TAB1,False,0.43
CHPT1,False,0.43
CHPF2,False,0.43
ZNF284,False,0.43
TAC3,False,0.43
TAC4,False,0.43
AKR1E2,False,0.43
AKR7A3,False,0.43
CHMP7,False,0.43
CHMP4C,False,0.43
ZNF30,False,0.43
CHRNA9,False,0.43
SYCE2,False,0.43
AKR1C2,False,0.43
CIBAR2,False,0.43
CIBAR1,False,0.43
CIB3,False,0.43
CIB1,False,0.43
SYF2,False,0.43
SYK,True,0.43
CIART,False,0.43
CIAO2B,False,0.43
CIAO2A,False,0.43
CHURC1,False,0.43
CHTF18,False,0.43
CHSY3,False,0.43
SSH1,False,0.43
SYNGR1,False,0.43
SYNGR4,False,0.43
ZNF319,False,0.43
CHST3,False,0.43
CHST2,False,0.43
CHST14,False,0.43
CHST13,False,0.43
SYNPO2L,False,0.43
SYNPR,False,0.43
CHST12,False,0.43
CHST11,False,0.43
SYT1,False,0.43
ZNF317,False,0.43
CHST10,False,0.43
CHRNG,False,0.43
AKR1C1,False,0.43
ADRB1,False,0.43
ADARB2,False,0.43
SSC4D,False,0.43
SLCO1A2,False,0.43
SLF1,False,0.43
CYSLTR2,False,0.43
SLCO3A1,False,0.43
CYTH1,False,0.43
CYTH2,False,0.43
CYTH4,False,0.43
CYTIP,False,0.43
ACAT2,False,0.43
SLC9B2,False,0.43
ZNF77,False,0.43
SLC9B1,False,0.43
DAG1,False,0.43
ZNF772,False,0.43
DAO,False,0.43
CYP8B1,False,0.43
ACBD3,False,0.43
ZNF775,False,0.43
CYP4F22,False,0.43
ACER1,False,0.43
CYP3A7-CYP3A51P,False,0.43
CYP4A22,False,0.43
CYP4B1,False,0.43
ACCSL,False,0.43
ZNF749,False,0.43
CYP4F3,False,0.43
ZNF76,False,0.43
SLFNL1,False,0.43
CYP4V2,False,0.43
ACCS,False,0.43
ZNF75A,False,0.43
ACBD4,False,0.43
CYP4Z1,False,0.43
DAOA,False,0.43
SLC9A3,False,0.43
ZNF799,False,0.43
ZNF787,False,0.43
DBT,False,0.43
AC105001.2,False,0.43
ZNF785,False,0.43
SLC6A5,False,0.43
AC100868.1,False,0.43
DBX1,False,0.43
DBX2,False,0.43
DBNL,False,0.43
DCAF11,False,0.43
SLC6A2,False,0.43
ZNF79,False,0.43
DCAF12,False,0.43
AC093827.5,False,0.43
SLC6A18,False,0.43
DBR1,False,0.43
ZNF783,False,0.43
ACADM,False,0.43
SLC7A4,False,0.43
DAPK2,False,0.43
SLC8B1,False,0.43
SLC8A3,False,0.43
DAXX,True,0.43
DAZAP2,False,0.43
SLC7A5,False,0.43
DAZL,False,0.43
DBNDD1,False,0.43
SLC7A2,False,0.43
AC134980.2,False,0.43
DBF4B,False,0.43
SLC7A13,False,0.43
DBI,False,0.43
ZNF782,False,0.43
CYP3A43,True,0.43
CYP2R1,False,0.43
SLTM,False,0.43
CYB5B,False,0.43
SMPX,False,0.43
ZNF669,False,0.43
ZNF672,False,0.43
ACRV1,False,0.43
CXorf65,False,0.43
CXorf66,False,0.43
ACP6,False,0.43
CXXC1,False,0.43
ACP5,False,0.43
CYB5R4,False,0.43
SMG9,False,0.43
ZNF684,False,0.43
ACP1,False,0.43
CYBC1,False,0.43
SMR3A,False,0.43
CXCR6,False,0.43
SLU7,False,0.43
CXCL8,False,0.43
ZNF662,False,0.43
ZNF664,False,0.43
CX3CR1,False,0.43
CXADR,False,0.43
CXCL14,False,0.43
CXCL16,False,0.43
SMYD3,False,0.43
SMTNL1,False,0.43
CXCR2,False,0.43
CXCR5,False,0.43
SMUG1,False,0.43
ZNF667,False,0.43
SMU1,False,0.43
SMTNL2,False,0.43
CYHR1,False,0.43
ZNF688,False,0.43
ACOXL,False,0.43
SMAGP,False,0.43
CYP2A13,False,0.43
ZNF71,False,0.43
CYP2B6,True,0.43
SMAP2,False,0.43
ZNF710,False,0.43
ACER2,False,0.43
CYP2C8,False,0.43
SMCR8,False,0.43
ZNF714,False,0.43
CYP2D6,True,0.43
ZNF721,False,0.43
SMAD2,True,0.43
SMAD1,False,0.43
CYP2J2,False,0.43
SMARCA5,False,0.43
CYP26C1,False,0.43
CYP26A1,False,0.43
SMARCC1,False,0.43
ZNF707,False,0.43
ZNF704,False,0.43
SMARCD2,False,0.43
SMARCD3,False,0.43
SMARCE1,False,0.43
CYP21A2,False,0.43
ACOT7,False,0.43
ZNF699,False,0.43
ACOT9,False,0.43
CYP11B2,False,0.43
ZNF69,False,0.43
SMCO3,False,0.43
SMCP,False,0.43
AC093155.3,False,0.43
SLC6A15,False,0.43
ZNF660,False,0.43
SLC35F3,False,0.43
SLC36A4,False,0.43
ABCC12,False,0.43
ZSCAN20,False,0.43
SLC35G5,False,0.43
ZSCAN25,False,0.43
DDX59,False,0.43
SLC35E3,False,0.43
SLC37A2,False,0.43
SLC35D3,False,0.43
SLC35D2,False,0.43
DEDD,False,0.43
ZSCAN9,False,0.43
SLC35B3,False,0.43
ZSWIM1,False,0.43
SLC37A1,False,0.43
ZSCAN1,False,0.43
SLC35A4,False,0.43
SLC38A8,False,0.43
DDX20,False,0.43
ZP1,False,0.43
DDX25,False,0.43
ABCG4,False,0.43
SLC39A1,False,0.43
SLC38A9,False,0.43
ZP4,False,0.43
DDX50,False,0.43
DDX39A,False,0.43
ZRANB1,False,0.43
DDX47,False,0.43
SLC38A11,False,0.43
DDX49,False,0.43
ABCD2,False,0.43
SLC35A5,False,0.43
SLC35A2,False,0.43
DCAF4,False,0.43
SLC27A4,False,0.43
SLC29A1,False,0.43
DENND1A,False,0.43
SLC28A2,False,0.43
DENND1B,False,0.43
DENND1C,False,0.43
AADACL3,False,0.43
DENND6A,False,0.43
ZWILCH,False,0.43
A4GNT,False,0.43
A4GALT,False,0.43
DENND6B,False,0.43
ZYX,False,0.43
A3GALT2,False,0.43
DEPDC1B,False,0.43
SLC29A3,False,0.43
AAMDC,False,0.43
SLC35A1,False,0.43
DEGS1,False,0.43
DEFB1,False,0.43
DEFB104A,False,0.43
ABAT,False,0.43
SLC30A8,False,0.43
DEFB129,False,0.43
DEFB132,False,0.43
SLC2A7,False,0.43
SLC2A10,False,0.43
SLC2A6,False,0.43
SLC2A5,False,0.43
SLC2A3,False,0.43
DEGS2,False,0.43
SLC2A13,False,0.43
SLC2A12,False,0.43
DDX19A,False,0.43
ZNRF4,False,0.43
SLC39A8,False,0.43
DCP2,False,0.43
DCLRE1B,False,0.43
AC020907.6,False,0.43
SLC52A3,False,0.43
SLC52A2,False,0.43
SLC50A1,False,0.43
ZNF816,False,0.43
SLC4A8,False,0.43
DCLK2,False,0.43
DCPS,False,0.43
AC011462.1,False,0.43
DCST1,False,0.43
ZNF821,False,0.43
AC011455.2,False,0.43
SLC4A2,False,0.43
AC024592.3,False,0.43
DCK,False,0.43
ZNRF1,False,0.43
SLC5A9,False,0.43
AC092143.1,False,0.43
DCAKD,False,0.43
ZNF80,False,0.43
AC090517.4,False,0.43
DCANP1,False,0.43
SLC6A1,False,0.43
AC068580.4,False,0.43
SLC5A3,False,0.43
SLC5A8,False,0.43
SLC5A7,False,0.43
AC025165.3,False,0.43
DCBLD2,False,0.43
AC024598.1,False,0.43
DCDC2B,False,0.43
DCUN1D2,False,0.43
DCUN1D4,False,0.43
DCUN1D5,False,0.43
SLC41A3,False,0.43
SLC44A3,False,0.43
DDIT4,False,0.43
DDIT4L,False,0.43
SLC43A3,False,0.43
ABHD15,False,0.43
DDO,False,0.43
DDRGK1,False,0.43
AC004922.1,False,0.43
ABHD14A-ACY1,False,0.43
SLC40A1,False,0.43
DDX17,False,0.43
ABHD10,False,0.43
SLC3A1,False,0.43
SLC39A9,False,0.43
DDI2,False,0.43
ABHD17B,False,0.43
ABHD18,False,0.43
ZNF880,False,0.43
ABHD2,False,0.43
ABHD6,False,0.43
ABI2,False,0.43
ABITRAM,False,0.43
SLC45A4,False,0.43
SLC46A2,False,0.43
ABLIM1,False,0.43
ABRAXAS2,False,0.43
DDB2,False,0.43
ABTB1,False,0.43
SLC49A3,False,0.43
DDAH2,False,0.43
DCX,False,0.43
SNAP25,False,0.43
SNAPC3,False,0.43
COLEC11,False,0.43
ZNF552,False,0.43
SPIRE1,False,0.43
ADAT2,False,0.43
ADAT1,False,0.43
SPINT2,False,0.43
TCF12,False,0.43
CPXCR1,False,0.43
SPINK13,False,0.43
SPN,False,0.43
ZNF554,False,0.43
SPIN4,False,0.43
CRACR2B,False,0.43
SPIN2B,False,0.43
ZNF556,False,0.43
CREB1,False,0.43
CPT2,False,0.43
ADCK2,False,0.43
ZNF559-ZNF177,False,0.43
ADGRE3,False,0.43
SPRING1,False,0.43
ZNF524,False,0.43
CPNE5,False,0.43
ADGRF1,False,0.43
SPPL2B,False,0.43
SPP2,False,0.43
CPO,False,0.43
ADCK5,False,0.43
SPOUT1,False,0.43
CPPED1,False,0.43
SPOP,True,0.43
SPOCK3,False,0.43
SPOCK2,False,0.43
ADCY7,False,0.43
ADAMTSL5,False,0.43
CREB3L1,False,0.43
SPATA20,False,0.43
ZNF576,False,0.43
ADAM22,False,0.43
CRKL,True,0.43
SPATS1,False,0.43
CRLF3,False,0.43
SPATA9,False,0.43
ZNF574,False,0.43
SPATA6L,False,0.43
SPDYA,False,0.43
ADAM17,False,0.43
SPATA6,False,0.43
CRNN,False,0.43
CRPPA,False,0.43
ADAM12,False,0.43
CRYBB3,False,0.43
CRISPLD2,False,0.43
ZNF570,False,0.43
SPIB,False,0.43
ZNF563,False,0.43
ADAMDEC1,False,0.43
SPI1,False,0.43
CREB3L2,False,0.43
CREB3L3,False,0.43
SPHK1,False,0.43
ZNF561,False,0.43
ZNF564,False,0.43
ADAM28,False,0.43
SPESP1,False,0.43
SPEM1,False,0.43
ZNF566,False,0.43
ADAM33,False,0.43
SPECC1,False,0.43
SPDYE5,False,0.43
ADGRF3,False,0.43
CPNE2,False,0.43
SPRR2E,False,0.43
COQ10A,False,0.43
SRRM1,False,0.43
COPS7A,False,0.43
ADPRH,False,0.43
SRPRB,False,0.43
COPZ1,False,0.43
COPZ2,False,0.43
SRPK1,False,0.43
SRRM3,False,0.43
ADORA3,False,0.43
ZNF485,False,0.43
COQ4,False,0.43
SRP54,False,0.43
SRP19,False,0.43
ZNF486,False,0.43
ADPRHL1,False,0.43
ADPRM,False,0.43
ADGRL4,False,0.43
COMMD9,False,0.43
SSBP2,False,0.43
COLQ,False,0.43
COMMD2,False,0.43
COMMD7,False,0.43
COMMD8,False,0.43
SRSF4,False,0.43
COP1,False,0.43
COPG2,False,0.43
ADRA1D,False,0.43
ZNF473,False,0.43
ADRA1B,False,0.43
COPB1,False,0.43
ADPRS,False,0.43
COPE,False,0.43
COQ6,False,0.43
COQ7,False,0.43
ZNF491,False,0.43
CPEB4,False,0.43
CPA6,False,0.43
ZNF506,False,0.43
ZNF507,False,0.43
CPEB2,False,0.43
CPEB3,False,0.43
ADHFE1,False,0.43
ADH7,False,0.43
ADM,False,0.43
ADH6,False,0.43
SPSB4,False,0.43
ZNF512B,False,0.43
ZNF514,False,0.43
ADH1C,False,0.43
CPM,False,0.43
ZNF502,False,0.43
SPTLC1,False,0.43
CPA5,False,0.43
CPA4,False,0.43
ADIG,False,0.43
SPX,False,0.43
CPA1,False,0.43
COX6A1,False,0.43
SQSTM1,False,0.43
COX5A,False,0.43
COX4I1,False,0.43
COX18,False,0.43
COX11,False,0.43
COX10,False,0.43
ZNF496,False,0.43
SRFBP1,False,0.43
ADIRF,False,0.43
SPATA22,False,0.43
SPATA2,False,0.43
CWF19L2,False,0.43
SNX33,False,0.43
ACTBL2,False,0.43
SNX8,False,0.43
ZNF619,False,0.43
SNX6,False,0.43
ACTA2,False,0.43
SNX5,False,0.43
CTRB2,False,0.43
CTPS2,False,0.43
SNX29,False,0.43
CTSA,False,0.43
CTSE,False,0.43
ZNF621,False,0.43
CTSF,False,0.43
ZNF623,False,0.43
ZNF616,False,0.43
SOAT2,False,0.43
ZNF626,False,0.43
CTHRC1,False,0.43
CTDNEP1,False,0.43
ACTR1B,False,0.43
CTDSP1,False,0.43
ZNF610,False,0.43
SOHLH1,False,0.43
CTH,False,0.43
SOCS7,False,0.43
CTNS,False,0.43
CTLA4,True,0.43
ACTN1,False,0.43
SOCS5,False,0.43
ZNF614,False,0.43
CTNNAL1,False,0.43
CTNNBL1,False,0.43
ZNF624,False,0.43
SNX19,False,0.43
SPATA19,False,0.43
SNPH,False,0.43
ACSM5,False,0.43
SNRNP70,False,0.43
SNRNP27,False,0.43
SNRNP25,False,0.43
CUL2,False,0.43
SNRK,False,0.43
ACSM1,False,0.43
SNRPC,False,0.43
SNF8,False,0.43
CWC15,False,0.43
ZNF652,False,0.43
ACSL6,False,0.43
ACSL5,False,0.43
SNAPC5,False,0.43
ZNF639,False,0.43
SNRPD2,False,0.43
SNX17,False,0.43
SNU13,False,0.43
SNX15,False,0.43
ZNF627,False,0.43
SNX14,False,0.43
ZNF628,False,0.43
ACTA1,False,0.43
SNX13,False,0.43
ACSS3,False,0.43
SNRPD3,False,0.43
CTTN,False,0.43
CTTNBP2NL,False,0.43
SNTB1,False,0.43
CTU1,False,0.43
SNRPN,False,0.43
ACSS2,False,0.43
ACTR2,False,0.43
ACTR3B,False,0.43
CTCFL,False,0.43
CSAG2,False,0.43
ADA,False,0.43
CSAD,False,0.43
ACVRL1,False,0.43
SPAG6,False,0.43
CSAG1,False,0.43
SPAG4,False,0.43
ZNF593,False,0.43
CRYZL1,False,0.43
SPAG11B,False,0.43
ACVR1B,True,0.43
SPACA7,False,0.43
SPACA4,False,0.43
ZNF596,False,0.43
SPACA1,False,0.43
CS,False,0.43
SPAM1,False,0.43
CTBP2,False,0.43
CRYM,False,0.43
SPATA18,False,0.43
SPATA17,False,0.43
CRYGA,False,0.43
CRYGC,False,0.43
ADAD2,False,0.43
CRYGS,False,0.43
SPART,False,0.43
SPANXB1,False,0.43
CRYZ,False,0.43
SPARC,False,0.43
SPANXN5,False,0.43
ZNF585A,False,0.43
SPANXN4,False,0.43
SPANXN2,False,0.43
CSH1,False,0.43
SP7,False,0.43
CSKMT,False,0.43
SOWAHC,False,0.43
SOX13,False,0.43
CSTB,False,0.43
CSTF1,False,0.43
SOX10,False,0.43
SOX1,False,0.43
SOWAHD,False,0.43
SOWAHB,False,0.43
SP4,False,0.43
CT45A1,False,0.43
CT45A10,False,0.43
CT55,False,0.43
CT83,False,0.43
CTAGE15,False,0.43
CTBP1,False,0.43
ACTR5,False,0.43
SOX15,False,0.43
SOX17,False,0.43
CST1,False,0.43
CSRP2,False,0.43
SOX30,False,0.43
SOX4,False,0.43
CSRNP3,False,0.43
SOX6,False,0.43
CSRNP2,False,0.43
ACTR8,False,0.43
CSPG5,False,0.43
CSNK2A2,False,0.43
CSNK2A1,False,0.43
SP110,False,0.43
SP2,False,0.43
CSNK1G2,False,0.43
CENPC,False,0.43
ANAPC15,False,0.43
TCF15,False,0.43
TSPAN6,False,0.43
WIF1,False,0.43
TSPAN4,False,0.43
TSPAN33,False,0.43
ARMC3,False,0.43
TSPAN31,False,0.43
TSPAN19,False,0.43
ARMC1,False,0.43
TSPAN14,False,0.43
TSPAN13,False,0.43
TSPAN11,False,0.43
ARL6IP1,False,0.43
TSPAN10,False,0.43
TSNAXIP1,False,0.43
TSNARE1,False,0.43
TSKU,False,0.43
WHRN,False,0.43
ARMCX3,False,0.43
C2orf42,False,0.43
C1QL3,False,0.43
TSSK4,False,0.43
C18orf21,False,0.43
C18orf25,False,0.43
TSR3,False,0.43
C19orf12,False,0.43
C19orf18,False,0.43
C19orf44,False,0.43
C19orf53,False,0.43
TSPYL2,False,0.43
C19orf54,False,0.43
WFDC3,False,0.43
ARNT,False,0.43
C1QC,False,0.43
ARMT1,False,0.43
ARMCX5-GPRASP2,False,0.43
C1QTNF7,False,0.43
ARL5A,False,0.43
C1QTNF9,False,0.43
WNT1,False,0.43
C1orf74,False,0.43
C2,False,0.43
TSBP1,False,0.43
ARL2BP,False,0.43
C20orf27,False,0.43
C20orf85,False,0.43
C20orf96,False,0.43
C21orf58,False,0.43
C21orf62,False,0.43
C22orf31,False,0.43
TRPT1,False,0.43
C2CD2,False,0.43
ARL16,False,0.43
C2CD4A,False,0.43
C2CD4B,False,0.43
TSC22D2,False,0.43
C1orf43,False,0.43
ARL3,False,0.43
C1orf158,False,0.43
WNT10A,False,0.43
C1RL,False,0.43
WNT10B,False,0.43
C1orf141,False,0.43
WNT11,False,0.43
TSG101,False,0.43
WNT16,False,0.43
WNT5A,False,0.43
C1orf159,False,0.43
WNT3,False,0.43
WNT4,False,0.43
TSEN2,False,0.43
C1orf21,False,0.43
C1orf226,False,0.43
WFDC1,False,0.43
WEE2,False,0.43
TST,False,0.43
C12orf56,False,0.43
TTPAL,False,0.43
C11orf52,False,0.43
C11orf54,False,0.43
C11orf58,False,0.43
C11orf65,False,0.43
TTLL3,False,0.43
C11orf80,False,0.43
ARSL,False,0.43
WDR72,False,0.43
TTLL12,False,0.43
WDR73,False,0.43
C12orf50,False,0.43
TTLL1,False,0.43
WDR74,False,0.43
TTL,False,0.43
TTR,False,0.43
TTYH3,False,0.43
ART5,False,0.43
BZW2,False,0.43
ASB11,False,0.43
TUBE1,False,0.43
ASAP2,False,0.43
BUD31,False,0.43
TUBB8,False,0.43
TUBB4B,False,0.43
TUBB1,False,0.43
TUBA1A,False,0.43
C10orf120,False,0.43
TUBAL3,False,0.43
TUBA3E,False,0.43
TUBA3C,False,0.43
TUBA1C,False,0.43
TUBA1B,False,0.43
C12orf54,False,0.43
C12orf60,False,0.43
TSTD2,False,0.43
WDR76,False,0.43
C16orf71,False,0.43
TTC22,False,0.43
C16orf82,False,0.43
C16orf89,False,0.43
TTC19,False,0.43
ARRB2,False,0.43
ARRB1,False,0.43
ARR3,False,0.43
TTC16,False,0.43
TTC14,False,0.43
C16orf91,False,0.43
TTC12,False,0.43
C17orf50,False,0.43
C17orf58,False,0.43
ARNTL,False,0.43
TTC29,False,0.43
WDR88,False,0.43
ARSB,False,0.43
C14orf119,False,0.43
TTC9C,False,0.43
ARSD,False,0.43
TTC8,False,0.43
C12orf66,False,0.43
TTC7A,False,0.43
C12orf71,False,0.43
TTC39C,False,0.43
C14orf180,False,0.43
TTC39A,False,0.43
TTC38,False,0.43
WDR83,False,0.43
TTC36,False,0.43
TTC33,False,0.43
TTC31,False,0.43
WNT8B,False,0.43
C2orf50,False,0.43
TCF19,False,0.43
TRIM13,False,0.43
CACNG3,False,0.43
CACNG6,False,0.43
XKR5,False,0.43
TRIB2,False,0.43
TRIB1,False,0.43
CACNG7,False,0.43
CACNG8,False,0.43
CACTIN,False,0.43
TRGV8,False,0.43
TRGC2,False,0.43
CADM1,False,0.43
TREX2,False,0.43
CADM3,False,0.43
TREML4,False,0.43
CADPS2,False,0.43
TRIM11,False,0.43
TRIM14,False,0.43
C2orf66,False,0.43
TRIM16,False,0.43
XCR1,False,0.43
CABP5,False,0.43
TRIM32,False,0.43
TRIM31,False,0.43
ARHGEF39,False,0.43
CABYR,False,0.43
TRIM26,False,0.43
ARHGEF3,False,0.43
TRIM25,False,0.43
ARHGEF28,False,0.43
ARHGEF26,False,0.43
XKR3,False,0.43
TRIM21,False,0.43
TRIM2,False,0.43
CACNB3,False,0.43
XKR6,False,0.43
TRDV2,False,0.43
CALB1,False,0.43
TRDMT1,False,0.43
TRAV25,False,0.43
TRAV24,False,0.43
ARHGAP33,False,0.43
TRAV19,False,0.43
TRAV17,False,0.43
CALCR,False,0.43
TRAV14DV4,False,0.43
TRAV13-2,False,0.43
CALHM1,False,0.43
TRAV10,False,0.43
TRAV1-2,False,0.43
TRAV1-1,False,0.43
TRAT1,False,0.43
CALHM2,False,0.43
CALHM5,False,0.43
TRAV39,False,0.43
TRAV6,False,0.43
TRAV8-4,False,0.43
TRBV4-1,False,0.43
ARHGEF10,False,0.43
XKR8,False,0.43
ARHGDIB,False,0.43
TRBV6-1,False,0.43
TRBV5-1,False,0.43
TRBV4-2,False,0.43
TRBV30,False,0.43
TRAV8-6,False,0.43
TRBV24-1,False,0.43
XPA,True,0.43
TRBJ2-3,False,0.43
TRBJ2-1,False,0.43
ARHGAP39,False,0.43
TRAV9-1,False,0.43
XCL2,False,0.43
TRIM35,False,0.43
XCL1,False,0.43
C6orf89,False,0.43
TRMT6,False,0.43
TRMT5,False,0.43
C4orf51,False,0.43
ARL10,False,0.43
C5,False,0.43
C5AR2,False,0.43
TRMT11,False,0.43
ARL1,False,0.43
TRMT10A,False,0.43
C5orf34,False,0.43
WT1,True,0.43
TRIP6,False,0.43
TRIP4,False,0.43
TRIP13,False,0.43
C5orf46,False,0.43
TRMT61B,False,0.43
TRMU,False,0.43
C4orf46,False,0.43
ARL13A,False,0.43
C2orf68,False,0.43
WNT9A,False,0.43
WRAP53,False,0.43
ARL13B,False,0.43
C3orf38,False,0.43
C3orf56,False,0.43
C4B,False,0.43
C4orf45,False,0.43
C4BPA,False,0.43
C4orf17,False,0.43
WRNIP1,False,0.43
C4orf3,False,0.43
WSB1,False,0.43
WSB2,False,0.43
C6orf136,False,0.43
C7orf26,False,0.43
XAGE5,False,0.43
C7orf31,False,0.43
TRIM50,False,0.43
TRIM5,False,0.43
TRIM49,False,0.43
XAGE3,False,0.43
TRIM48,False,0.43
TRIM47,False,0.43
CA7,False,0.43
CA8,False,0.43
TRIM44,False,0.43
TRIM43,False,0.43
CAB39L,False,0.43
CABCOCO1,False,0.43
CABLES1,False,0.43
TRIM39-RPP21,False,0.43
CABP1,False,0.43
TRIM51,False,0.43
TRIM52,False,0.43
CA5A,False,0.43
TRIM63,False,0.43
TRIM72,False,0.43
C8orf76,False,0.43
WWP1,False,0.43
TRIM68,False,0.43
C9orf116,False,0.43
C9orf153,False,0.43
C9orf24,False,0.43
CA2,False,0.43
TRIM61,False,0.43
TRIM60,False,0.43
C9orf43,False,0.43
C9orf50,False,0.43
C9orf78,False,0.43
CA1,False,0.43
BTRC,False,0.43
BTNL9,False,0.43
TUBGCP3,False,0.43
B3GNT9,False,0.43
ATG16L2,False,0.43
B4GALT6,False,0.43
USP22,False,0.43
B4GAT1,False,0.43
B9D1,False,0.43
USP2,False,0.43
VSX1,False,0.43
USP17L2,False,0.43
VSX2,False,0.43
BAD,False,0.43
VTCN1,False,0.43
BAG2,False,0.43
BAG3,False,0.43
BAG4,False,0.43
USO1,False,0.43
VSTM2L,False,0.43
VSIG2,False,0.43
WDR53,False,0.43
B3GNT2,False,0.43
ATG4A,False,0.43
VRK1,False,0.43
USP46,False,0.43
VRK2,False,0.43
VRK3,False,0.43
B3GALT2,False,0.43
USP44,False,0.43
VRTN,False,0.43
B3GALT5,False,0.43
USP40,False,0.43
B3GAT1,False,0.43
USP39,False,0.43
USP38,False,0.43
VSIG1,False,0.43
VSIG10,False,0.43
BAIAP2,False,0.43
USH1C,False,0.43
BAIAP2L2,False,0.43
ATG101,False,0.43
BBS10,False,0.43
BBS4,False,0.43
ATF2,False,0.43
VXN,False,0.43
UNCX,False,0.43
ATE1,False,0.43
BBS9,False,0.43
WAPL,False,0.43
BCAR3,False,0.43
ATCAY,False,0.43
BCAS4,False,0.43
WARS2,False,0.43
ATAD3C,False,0.43
BCDIN3D,False,0.43
UNC5A,False,0.43
BBOX1,False,0.43
BBOF1,False,0.43
UPK1A,False,0.43
URAD,False,0.43
BARX2,False,0.43
URM1,False,0.43
URI1,False,0.43
URGCP,False,0.43
ATF6B,False,0.43
URB2,False,0.43
UQCRHL,False,0.43
UPP2,False,0.43
UQCRH,False,0.43
ATF5,False,0.43
UQCRFS1,False,0.43
BATF,False,0.43
BATF3,False,0.43
UQCC1,False,0.43
B3GALT1,False,0.43
ATG4C,False,0.43
B3GALNT1,False,0.43
ATL1,False,0.43
VEGFB,False,0.43
VDR,False,0.43
ATOH8,False,0.43
VDAC1,False,0.43
VCX3A,False,0.43
ATOH1,False,0.43
VPS29,False,0.43
VCX,False,0.43
VPS33A,False,0.43
VPS33B,False,0.43
ATP6V1B1,False,0.43
VPS36,False,0.43
ATP6V1C2,False,0.43
ATP6V1E1,False,0.43
ATL2,False,0.43
VEGFD,False,0.43
ATP5PD,False,0.43
ATP5PB,False,0.43
VPREB1,False,0.43
VNN1,False,0.43
VNN2,False,0.43
VNN3,False,0.43
VMO1,False,0.43
VOPP1,False,0.43
VKORC1L1,False,0.43
ATP2C2,False,0.43
VGF,False,0.43
ATP5F1A,False,0.43
ATP5F1B,False,0.43
VIM,False,0.43
ATP5F1C,False,0.43
VGLL2,False,0.43
ATP5MC3,False,0.43
VPS37D,False,0.43
ATP8A1,False,0.43
VPS72,False,0.43
VAT1,False,0.43
UTP23,False,0.43
ATXN7,False,0.43
ATXN7L3,False,0.43
AUH,False,0.43
ATG4D,False,0.43
