Gene,IsJCGA,MutationPercentage
CIB1,False,0.17
COX5A,False,0.17
TYROBP,False,0.17
CHMP5,False,0.17
SMCP,False,0.17
LSM3,False,0.17
ZBTB8OS,False,0.17
TMEM205,False,0.17
POLR3G,False,0.17
TNFRSF18,False,0.17
LYZL4,False,0.17
TMEM211,False,0.17
AL662899.2,False,0.17
DESI1,False,0.17
TMEM155,False,0.17
PFN1,False,0.17
CNIH2,False,0.17
PIGF,False,0.17
PSENEN,False,0.17
PSMB7,False,0.17
CALM2,False,0.17
INSM1,False,0.17
ETV2,False,0.17
S100Z,False,0.17
MRPS10,False,0.17
INO80C,False,0.17
BTF3L4,False,0.17
INIP,False,0.17
S100A9,False,0.17
COPRS,False,0.17
VKORC1L1,False,0.17
SCN4B,False,0.17
DLX1,False,0.17
C1orf54,False,0.17
TLNRD1,False,0.17
NABP1,False,0.17
C1orf52,False,0.17
HSPB2,False,0.17
VHLL,False,0.17
HDDC2,False,0.17
MSRB1,False,0.17
FO393400.1,False,0.17
HTN1,False,0.17
FNDC5,False,0.17
TM4SF18,False,0.17
TRBV30,False,0.17
FOXI2,False,0.17
TRAV8-7,False,0.17
SFR1,False,0.17
MEA1,False,0.17
THEM4,False,0.17
HPRT1,False,0.17
IGLV1-44,False,0.17
SETD9,False,0.17
IZUMO4,False,0.17
TRAC,False,0.17
PRM2,False,0.17
IGLV2-14,False,0.17
THTPA,False,0.17
TRAPPC5,False,0.17
MORN4,False,0.17
DOLPP1,False,0.17
TRAV13-2,False,0.17
PRRG2,False,0.17
PIRT,False,0.17
LMO1,True,0.17
ACOT1,False,0.17
C2orf68,False,0.17
TRAV23DV6,False,0.17
TRAV34,False,0.17
CRYAB,False,0.17
PLAC8,False,0.17
DUSP13,False,0.17
SAR1B,False,0.17
ARF4,False,0.17
SAP30L,False,0.17
SAP30,False,0.17
JUND,False,0.17
MSANTD1,False,0.17
MLANA,False,0.17
CLCF1,False,0.17
BLOC1S6,False,0.17
RAB15,False,0.17
C14orf180,False,0.17
NUDT2,False,0.17
FAM110A,False,0.17
BEX2,False,0.17
KBTBD13,False,0.17
NUDT18,False,0.17
SCGB1D4,False,0.17
WFDC2,False,0.17
NUDT21,False,0.17
RAB21,False,0.17
IGLV4-69,False,0.17
HACD2,False,0.17
RAMP2,False,0.17
YBEY,False,0.17
TMEM126A,False,0.17
TMED7,False,0.17
FIGNL2,False,0.17
KRTAP3-2,False,0.17
CBR3,False,0.17
TMEM121,False,0.17
H3C12,False,0.17
AL035461.3,False,0.17
CBR4,False,0.17
C1orf189,False,0.17
STMN1,False,0.17
AHSP,False,0.17
COPZ1,False,0.17
INCA1,False,0.17
PFDN5,False,0.17
BOD1,False,0.17
IFITM1,False,0.17
GABARAPL1,False,0.17
SSPN,False,0.17
TRMT112,False,0.17
SYS1,False,0.17
KRTAP20-1,False,0.17
PEX11G,False,0.17
BORCS5,False,0.17
DEFB127,False,0.17
TRAV25,False,0.16
AVPI1,False,0.16
LYPD6,False,0.16
AIG1,False,0.16
TRAV24,False,0.16
IFT22,False,0.16
TPPP3,False,0.16
KLF13,False,0.16
TRAV8-3,False,0.16
KRTCAP3,False,0.16
ARPC4,False,0.16
AC242842.3,False,0.16
AKR7L,False,0.16
ARPC3,False,0.16
KCNE5,False,0.16
METTL5,False,0.16
BCL7B,False,0.16
VAMP5,False,0.16
AC004832.3,False,0.16
YPEL1,False,0.16
IGHV4-39,False,0.16
ZDHHC24,False,0.16
IGLV7-43,False,0.16
C18orf21,False,0.16
IGFL3,False,0.16
AC093827.5,False,0.16
ZNHIT3,False,0.16
B9D1,False,0.16
LITAF,False,0.16
ARL2,False,0.16
AMH,False,0.16
APOC3,False,0.16
ZMAT5,False,0.16
TRIM73,False,0.16
HTATIP2,False,0.16
LIME1,False,0.16
UBE2C,False,0.16
TP53INP2,False,0.16
JPT1,False,0.16
KLF1,False,0.16
ZNF69,False,0.16
ATP5MC3,False,0.16
TVP23B,False,0.16
ZFAND2A,False,0.16
ARL1,False,0.16
AC020907.6,False,0.16
IL18BP,False,0.16
ASCL3,False,0.16
APOLD1,False,0.16
YWHAH,False,0.16
ARF6,False,0.16
IQCJ,False,0.16
JOSD2,False,0.16
TXNDC9,False,0.16
ANKRD20A2P,False,0.16
TPSB2,False,0.16
CCL28,False,0.16
NDUFB10,False,0.16
SKP1,False,0.16
DNAJC15,False,0.16
SFT2D2,False,0.16
OPN1MW,False,0.16
ETHE1,False,0.16
GEMIN6,False,0.16
C1orf194,False,0.16
COMT,True,0.16
COPS8,False,0.16
PSMG3,False,0.16
SYNC,False,0.16
MTHFS,False,0.16
SCGB1D1,False,0.16
PTMA,False,0.16
TAF13,False,0.16
MSMB,False,0.16
PTPMT1,False,0.16
TAL2,False,0.16
FUNDC1,False,0.16
TIMM22,False,0.16
GID4,True,0.16
SH3BGRL2,False,0.16
CMTM3,False,0.16
CLPS,False,0.16
SIVA1,False,0.16
CCL4,False,0.16
PROK1,False,0.16
CCL27,False,0.16
GLIPR2,False,0.16
CLIC3,False,0.16
CCL2,False,0.16
TMEM123,False,0.16
DNAL1,False,0.16
NXT2,False,0.16
CCL11,False,0.16
H2BC6,False,0.16
MYL6B,False,0.16
MYL5,False,0.16
MYL12A,False,0.16
H2BU1,False,0.16
HMGCL,False,0.16
TMED9,False,0.16
PGA3,False,0.16
PTRH2,False,0.16
MMACHC,False,0.16
PDRG1,False,0.16
RPL23,False,0.16
RPL13,False,0.16
TEDC1,False,0.16
PDZK1IP1,False,0.16
TGIF2LY,False,0.16
MPST,False,0.16
PAEP,False,0.16
DEFB121,False,0.16
FBXL22,False,0.16
RPL31,False,0.16
RASSF3,False,0.16
CYB5A,False,0.16
CYBC1,False,0.16
RBBP9,False,0.16
REXO2,False,0.16
C5orf49,False,0.16
FAM207A,False,0.16
FAM168A,False,0.16
RABL2A,False,0.16
RAB33B,False,0.16
SARS2,False,0.16
C3orf18,False,0.16
MRPS6,False,0.16
SAPCD2,False,0.16
MRPS24,False,0.16
MRPS21,False,0.16
S100A12,False,0.16
MRPL53,False,0.16
CSRP1,False,0.16
CT45A10,False,0.16
RPS8,False,0.16
RPL36A,False,0.16
DGCR6L,False,0.16
C3orf52,False,0.16
CALM1,False,0.16
CALHM4,False,0.16
MRPL20,False,0.16
TCEAL1,False,0.16
THAP8,False,0.16
PEMT,False,0.16
H2AZ2,False,0.16
FAM181B,False,0.16
CGB2,False,0.16
SPEF1,False,0.16
GSC,False,0.16
TMEM69,False,0.16
TMEM179B,False,0.16
HORMAD2,False,0.16
SPATA45,False,0.16
GOLGA7B,False,0.16
PPP1R14C,False,0.16
EFCAB11,False,0.16
TMEM208,False,0.16
CHIC1,False,0.16
CD160,False,0.16
SRA1,False,0.16
CDKN3,False,0.16
MGST3,False,0.16
CHURC1,False,0.16
SPTSSB,False,0.16
PPP1R11,False,0.16
CEND1,False,0.16
PPM1M,False,0.16
SPINK14,False,0.16
NBL1,False,0.16
PLA2G1B,False,0.16
MGP,False,0.16
TMEM230,False,0.16
EDDM3B,False,0.16
SPINK4,False,0.16
NKAIN1,False,0.16
NINJ1,False,0.16
SOCS1,True,0.16
SPINK9,False,0.16
TMEM170B,False,0.16
PLAC8L1,False,0.16
NUDT16L1,False,0.16
NRG4,False,0.16
NDUFB7,False,0.16
MZT2A,False,0.16
PLAAT3,False,0.16
TEX43,False,0.15
UBE2E1,False,0.15
CDA,True,0.15
TRAV16,False,0.15
PAGE2B,False,0.15
NICN1,False,0.15
CALML6,False,0.15
GPR88,False,0.15
CDRT4,False,0.15
MAD2L2,False,0.15
SMNDC1,False,0.15
NDUFB3,False,0.15
MRPL48,False,0.15
RHEBL1,False,0.15
TBRG1,False,0.15
TRAPPC6B,False,0.15
RFNG,False,0.15
MRPL51,False,0.15
UBE2D1,False,0.15
SPACA9,False,0.15
LYPD2,False,0.15
MRPS18C,False,0.15
CDC42EP2,False,0.15
C10orf99,False,0.15
MRPS25,False,0.15
NDUFAB1,False,0.15
CYB561D1,False,0.15
RIPPLY1,False,0.15
SMPX,False,0.15
MRPL17,False,0.15
SPATA12,False,0.15
FBXO2,False,0.15
RNASE8,False,0.15
CXCL12,False,0.15
TRAV41,False,0.15
RNF181,False,0.15
RNF183,False,0.15
SNRPD3,False,0.15
NENF,False,0.15
PAIP2B,False,0.15
SNCG,False,0.15
MBLAC1,False,0.15
MPLKIP,False,0.15
SNCA,False,0.15
RPL32,False,0.15
TXNDC12,False,0.15
SPATC1L,False,0.15
NEURL3,False,0.15
ANKRD39,False,0.15
ANKRD36,False,0.15
TCEAL8,False,0.15
SPC25,False,0.15
NDUFS5,False,0.15
ZAR1,False,0.15
CXCL6,False,0.15
IGFL4,False,0.15
CCL8,False,0.15
LYNX1,False,0.15
SSR2,False,0.15
UTS2,False,0.15
SSX2,False,0.15
GNG11,False,0.15
NXF5,False,0.15
NXNL2,False,0.15
LSM4,False,0.15
H3C1,False,0.15
CINP,False,0.15
IGHV3-73,False,0.15
STUM,False,0.15
NQO1,False,0.15
CMTM4,False,0.15
PCLAF,False,0.15
LSMEM1,False,0.15
CCL18,False,0.15
NUTF2,False,0.15
MANBAL,False,0.15
IDNK,False,0.15
NUDT8,False,0.15
NUDCD2,False,0.15
CCL3L3,False,0.15
CLEC18C,False,0.15
CCL3,False,0.15
CLDN20,False,0.15
CLECL1,False,0.15
TSPAN4,False,0.15
BET1,False,0.15
MYZAP,False,0.15
CLN5,False,0.15
SIGMAR1,False,0.15
CCL22,False,0.15
CKLF,False,0.15
TSEN15,False,0.15
GHRL,False,0.15
MRRF,False,0.15
TAGLN,False,0.15
TRIR,False,0.15
CRABP1,False,0.15
MT1H,False,0.15
IGLV1-40,False,0.15
IGLV1-51,False,0.15
SCAMP4,False,0.15
SPRR4,False,0.15
CBR1,False,0.15
SPRR2A,False,0.15
GPHA2,False,0.15
CARTPT,False,0.15
IGLV2-23,False,0.15
FSTL3,False,0.15
CARHSP1,False,0.15
SZRD1,False,0.15
WDR73,False,0.15
BLOC1S2,False,0.15
IFITM5,False,0.15
NAA50,False,0.15
LRRC29,False,0.15
MAPK11,False,0.15
CCDC137,False,0.15
LRRC20,False,0.15
SWI5,False,0.15
NOL3,False,0.15
SDHAF4,False,0.15
SRP19,False,0.15
GATAD1,False,0.15
COTL1,False,0.15
ARL2BP,False,0.15
SYNJ2BP,False,0.15
COX8C,False,0.15
MUCL1,False,0.15
NXT1,False,0.15
DNASE1L2,False,0.15
MED20,False,0.15
PHOSPHO1,False,0.15
TMEM30B,False,0.15
PHPT1,False,0.15
TMBIM6,False,0.15
TMEM50B,False,0.15
MLN,False,0.15
PSMB10,False,0.15
RANBP1,False,0.15
DHFR,False,0.15
ENSA,False,0.15
ENY2,False,0.15
RAP2A,False,0.15
EPGN,False,0.15
EBLN2,False,0.15
RARRES2,False,0.15
PSMA2,False,0.15
AF196969.1,False,0.15
AIF1,False,0.15
MOB3A,False,0.15
MOB1A,False,0.15
ZNRD2,False,0.15
FABP4,False,0.15
ADIG,False,0.15
ADI1,False,0.15
ZNF414,False,0.15
EMX1,False,0.15
EIF4EBP2,False,0.15
EIF5AL1,False,0.15
PRDX5,False,0.15
EFHD2,False,0.15
ENHO,False,0.15
ZNF385C,False,0.15
EEF1AKMT4,False,0.15
PRELID2,False,0.15
HINT3,False,0.15
KRTAP22-1,False,0.15
EFCAB2,False,0.15
AL133500.1,False,0.15
DMRTA2,False,0.15
TMEM128,False,0.15
TNFRSF13C,False,0.15
DCTN6,False,0.15
TMEM88,False,0.15
TOMM22,False,0.15
EIF1,False,0.15
TMEM218,False,0.15
PRR15L,False,0.15
ERG28,False,0.15
PNRC2,False,0.15
C1orf109,False,0.15
PRSS3,False,0.15
TMED4,False,0.15
POLR2D,False,0.15
PURB,False,0.15
C11orf71,False,0.15
TMEM125,False,0.15
C19orf73,False,0.15
TNP1,False,0.15
HMGN1,False,0.15
MED31,False,0.15
MIS18A,False,0.15
DNAJC4,False,0.15
WFDC12,False,0.14
PFDN2,False,0.14
TLCD5,False,0.14
AC104389.6,False,0.14
GOLGA8G,False,0.14
TACO1,False,0.14
WFDC1,False,0.14
MARCHF9,False,0.14
ECE2,False,0.14
CRCT1,False,0.14
CCNI2,False,0.14
MRPS33,False,0.14
HMCN2,False,0.14
CPTP,False,0.14
GNG13,False,0.14
MIEN1,False,0.14
AC093525.2,False,0.14
EMC8,False,0.14
TMEM200B,False,0.14
OR4F4,False,0.14
GPBAR1,False,0.14
MIA,False,0.14
SLC25A26,False,0.14
TTC9C,False,0.14
BST2,False,0.14
SLC31A1,False,0.14
UQCR10,False,0.14
GNGT2,False,0.14
BDH2,False,0.14
DHRS11,False,0.14
EMC4,False,0.14
CD164,False,0.14
EXOSC3,False,0.14
HSFX1,False,0.14
TPM4,False,0.14
SCGB2B2,False,0.14
CD164L2,False,0.14
ARF3,False,0.14
IFITM3,False,0.14
ELOF1,False,0.14
ASF1A,False,0.14
ZNF511-PRAP1,False,0.14
CMTM6,False,0.14
SURF1,False,0.14
GHRH,False,0.14
SIT1,False,0.14
DOHH,False,0.14
VPS37D,False,0.14
CNIH4,False,0.14
PIGH,False,0.14
SH3BGR,False,0.14
MED9,False,0.14
TNP2,False,0.14
CNBP,False,0.14
DNAJC30,False,0.14
SDF2L1,False,0.14
MXD4,False,0.14
OARD1,False,0.14
DND1,False,0.14
VMA21,False,0.14
CCL25,False,0.14
MYDGF,False,0.14
PRR3,False,0.14
CCL21,False,0.14
ID3,True,0.14
STH,False,0.14
TMEM116,False,0.14
VCX2,False,0.14
TNNC1,False,0.14
TRPT1,False,0.14
ALG1L,False,0.14
CBWD3,False,0.14
IGHV1-69,False,0.14
LRTOMT,False,0.14
DUSP18,False,0.14
ASPDH,False,0.14
PHETA1,False,0.14
CCDC107,False,0.14
COX6B1,False,0.14
CKS1B,False,0.14
PHF5A,False,0.14
ASIP,False,0.14
ARL3,False,0.14
CHCHD4,False,0.14
C1orf21,False,0.14
GATC,False,0.14
BOLA3,False,0.14
JDP2,False,0.14
PSMD8,False,0.14
TMEM14B,False,0.14
NUDT15,False,0.14
PLA2G2C,False,0.14
PHOX2A,False,0.14
ARMS2,False,0.14
CAPS,False,0.14
MRPL42,False,0.14
NAT8L,False,0.14
PAIP2,False,0.14
RNF11,False,0.14
PAGE4,False,0.14
PAFAH1B3,False,0.14
TRAV30,False,0.14
EIF3C,False,0.14
TGFA,False,0.14
BARX1,False,0.14
TRAV40,False,0.14
MOB4,False,0.14
PDZD11,False,0.14
GRAP,False,0.14
MPV17L,False,0.14
C9orf85,False,0.14
FCER1G,False,0.14
POP5,False,0.14
GPX4,False,0.14
OSTC,False,0.14
SPCS1,False,0.14
ANXA2R,False,0.14
CDKN2D,False,0.14
SPRYD4,False,0.14
MRFAP1,False,0.14
IL13,False,0.14
TMUB1,False,0.14
LHFPL2,False,0.14
RPL34,False,0.14
C11orf45,False,0.14
DEFB106B,False,0.14
KRTAP8-1,False,0.14
UFSP1,False,0.14
DEFA3,False,0.14
RBX1,False,0.14
RCCD1,False,0.14
FAM177A1,False,0.14
IL5,False,0.14
SPACA4,False,0.14
PCP4,False,0.14
LBH,False,0.14
UBE2D2,False,0.14
NDUFA4,False,0.14
NDUFA13,False,0.14
UBE2H,False,0.14
SOWAHA,False,0.14
LCN12,False,0.14
EIF1B,False,0.14
FAM72A,False,0.14
PBOV1,False,0.14
MFAP2,False,0.14
SNX3,False,0.14
TRAV1-2,False,0.14
CYBA,False,0.14
CYB5D1,False,0.14
CYB5B,False,0.14
SNRPE,False,0.14
AL162417.1,False,0.14
FAM120AOS,False,0.14
KRTDAP,False,0.14
FAM104B,False,0.14
IL11,False,0.14
PEA15,False,0.14
CEBPG,False,0.14
SPINK6,False,0.14
YKT6,False,0.14
CENPBD1,False,0.14
TRGV9,False,0.14
LYNX1-SLURP2,False,0.14
PPIA,False,0.14
AURKAIP1,False,0.14
LYL1,False,0.14
NINJ2,False,0.14
PPIH,False,0.14
MRPL49,False,0.14
NKX2-4,False,0.14
MRPL55,False,0.14
PXT1,False,0.14
ABITRAM,False,0.14
IGLV3-12,False,0.14
TMEM223,False,0.14
S100A4,False,0.14
S100B,False,0.14
PF4V1,False,0.14
TIFA,False,0.14
FAAP20,False,0.14
YPEL2,False,0.14
TMEM219,False,0.14
PLPP6,False,0.14
LYPLA1,False,0.14
IGLV5-37,False,0.14
TCAP,False,0.14
TPT1,False,0.14
C11orf52,False,0.14
RPS20,False,0.14
TMEM254,False,0.14
SOD1,False,0.13
CCL26,False,0.13
TMEM251,False,0.13
NBPF10,False,0.13
NDP,False,0.13
URAD,False,0.13
TMEM213,False,0.13
SRARP,False,0.13
C1QBP,False,0.13
JMJD8,False,0.13
SOX12,False,0.13
POLE3,False,0.13
GPR150,False,0.13
SMIM8,False,0.13
SLURP1,False,0.13
UBE2B,False,0.13
NDUFA7,False,0.13
NME1-NME2,False,0.13
LXN,False,0.13
VAMP8,False,0.13
CCL17,False,0.13
TMEM95,False,0.13
CEBPA,True,0.13
GSKIP,False,0.13
MACROD1,False,0.13
PPP1R14A,False,0.13
BEX4,False,0.13
SPINK7,False,0.13
SPINK2,False,0.13
EDF1,False,0.13
MANF,False,0.13
KCTD17,False,0.13
C1QTNF12,False,0.13
PLPP5,False,0.13
GLTPD2,False,0.13
UBL4B,False,0.13
AVP,False,0.13
KCTD12,False,0.13
PPIF,False,0.13
IFT20,False,0.13
NHLRC4,False,0.13
PRELID3A,False,0.13
CENPW,False,0.13
EMP1,False,0.13
POLR2J,False,0.13
GLRX,False,0.13
EID2,False,0.13
MAGOH,False,0.13
CENPA,False,0.13
NBPF20,False,0.13
ATP5PD,False,0.13
PKIG,False,0.13
COMMD1,False,0.13
C2orf66,False,0.13
LENEP,False,0.13
C2orf15,False,0.13
LGALS1,False,0.13
HEBP1,False,0.13
F8A1,False,0.13
SAT2,False,0.13
MB,False,0.13
CUTA,False,0.13
PTPRCAP,False,0.13
LEPROTL1,False,0.13
PTP4A2,False,0.13
PTP4A1,False,0.13
TRAV36DV7,False,0.13
SCRT2,False,0.13
AK1,False,0.13
RAMP1,False,0.13
PDE6D,False,0.13
MPDU1,False,0.13
SCGB2A2,False,0.13
TAF10,False,0.13
RPS14,False,0.13
CREBL2,False,0.13
RHOF,False,0.13
PATE2,False,0.13
FAM89B,False,0.13
MRPS36,False,0.13
SAMD13,False,0.13
RPA3,False,0.13
CTRB2,False,0.13
TRDV2,False,0.13
RPS27A,False,0.13
QRFP,False,0.13
CALML4,False,0.13
CACFD1,False,0.13
IGLV3-32,False,0.13
CST3,False,0.13
C2orf76,False,0.13
HERC2P3,False,0.13
TRIM16,False,0.13
C4orf3,False,0.13
PYCR3,False,0.13
APOC1,False,0.13
RAB9A,False,0.13
S100A2,False,0.13
S100A3,False,0.13
RPL21,False,0.13
LLPH,False,0.13
RPL18,False,0.13
PRSS27,False,0.13
RPL12,False,0.13
APOM,False,0.13
CSDC2,False,0.13
DCXR,False,0.13
FXYD6,False,0.13
LCN15,False,0.13
SFTPC,False,0.13
SYCN,False,0.13
COPZ2,False,0.13
HMGA2,True,0.13
FAM24B,False,0.13
BNIP3L,False,0.13
CCDC163,False,0.13
ACYP1,False,0.13
ARPC5,False,0.13
ONECUT3,False,0.13
ARPP19,False,0.13
C14orf119,False,0.13
KNCN,False,0.13
IMP3,False,0.13
IL23A,False,0.13
PRXL2C,False,0.13
C1orf122,False,0.13
VPS25,False,0.13
H4C1,False,0.13
BIK,False,0.13
ISG15,False,0.13
RELL1,False,0.13
LRRC75A,False,0.13
PRSS33,False,0.13
MYL6,False,0.13
BORCS6,False,0.13
MTURN,False,0.13
PTGES3,False,0.13
COX5B,False,0.13
EXOSC1,False,0.13
TRAPPC3,False,0.13
SEBOX,False,0.13
ANAPC15,False,0.13
CYSTM1,False,0.13
PTGDR2,False,0.13
COX7A2L,False,0.13
COX6C,False,0.13
RPS25,False,0.13
AMT,False,0.13
PSPN,False,0.13
HBEGF,False,0.13
RNF166,False,0.12
AL713999.2,False,0.12
RPL35,False,0.12
UBE2G1,False,0.12
FDX1,False,0.12
IGLV6-57,False,0.12
LYRM4,False,0.12
FAM166B,False,0.12
SNAPIN,False,0.12
LIMD2,False,0.12
IGLV5-48,False,0.12
RPS12,False,0.12
DERL3,False,0.12
RBMY1E,False,0.12
A3GALT2,False,0.12
SNX22,False,0.12
FAM241A,False,0.12
AL358113.1,False,0.12
KIAA1143,False,0.12
DCTPP1,False,0.12
FAM43B,False,0.12
FAM86B1,False,0.12
CXCL10,False,0.12
CTSD,False,0.12
EEF1AKMT2,False,0.12
FAM136A,False,0.12
AAMDC,False,0.12
NDUFB2,False,0.12
EIF1AD,False,0.12
SMIM19,False,0.12
GRPEL1,False,0.12
DAP,False,0.12
RNF4,False,0.12
ACTL10,False,0.12
RPS16,False,0.12
KLF16,False,0.12
SCGB2A1,False,0.12
CREG1,False,0.12
GNG7,False,0.12
CHTF8,False,0.12
WFDC9,False,0.12
PPY,False,0.12
CRCP,False,0.12
WFDC10A,False,0.12
OR2T29,False,0.12
NRARP,False,0.12
WDR83OS,False,0.12
GAGE1,False,0.12
GALR3,False,0.12
NRL,False,0.12
IGKV1D-33,False,0.12
DMAC1,False,0.12
CKS2,False,0.12
NT5C,False,0.12
COX16,False,0.12
PSORS1C2,False,0.12
PHLDA2,False,0.12
PLA2G12A,False,0.12
SF3B6,False,0.12
GINS2,False,0.12
ACOT13,False,0.12
CMC4,False,0.12
CMC1,False,0.12
PIN1,False,0.12
PIGP,False,0.12
CLPSL1,False,0.12
PPP1R35,False,0.12
GOLGA7,False,0.12
KRTAP23-1,False,0.12
NME1,False,0.12
YRDC,False,0.12
YPEL4,False,0.12
YPEL3,False,0.12
FABP3,False,0.12
FGF4,True,0.12
YDJC,False,0.12
PYY,False,0.12
KRTAP19-8,False,0.12
CSTA,False,0.12
FKBP2,False,0.12
NKX2-8,False,0.12
CFAP410,False,0.12
S100A16,False,0.12
PPIL3,False,0.12
S100G,False,0.12
PTMS,False,0.12
NME4,False,0.12
CHCHD1,False,0.12
FOXE3,False,0.12
APRT,False,0.12
PFDN6,False,0.12
PTRHD1,False,0.12
DIPK1A,False,0.12
ATP5PF,False,0.12
URM1,False,0.12
PLEKHJ1,False,0.12
PGP,False,0.12
OR4F5,False,0.12
CRIP2,False,0.12
IGLV11-55,False,0.12
PCNP,False,0.12
TMIE,False,0.12
EID2B,False,0.12
TRAV26-2,False,0.12
MPC2,False,0.12
C8G,False,0.12
MZT2B,False,0.12
SPATA33,False,0.12
C5orf46,False,0.12
MAFK,False,0.12
MTPN,False,0.12
TMSB4X,False,0.12
TRAV38-1,False,0.12
CCL5,False,0.12
CCDC12,False,0.12
MED11,False,0.12
TRMT61A,False,0.12
HEPN1,False,0.12
BLVRB,False,0.12
MPC1,False,0.12
C6orf120,False,0.12
HAMP,False,0.12
TFF2,False,0.12
ST20,False,0.12
TRAPPC2,False,0.12
C1QTNF5,False,0.12
TRAPPC1,False,0.12
HIGD2A,False,0.12
TNFSF12,False,0.12
HNRNPA0,False,0.12
CD59,False,0.12
H2AJ,False,0.12
BGLAP,False,0.12
IER2,False,0.12
STATH,False,0.12
TCEAL7,False,0.12
TMEM179,False,0.12
TMEM126B,False,0.12
TBCA,False,0.12
SPRR2F,False,0.12
HSPB1,False,0.12
SPANXN4,False,0.12
MRPL43,False,0.12
NDUFA5,False,0.12
MSMP,False,0.12
NDUFA1,False,0.12
MRPL57,False,0.12
TMEM129,False,0.12
MRPS18A,False,0.12
HMGN3,False,0.12
MTCP1,False,0.12
C1QTNF8,False,0.12
CALM3,False,0.12
DNAL4,False,0.11
C15orf40,False,0.11
KRTAP9-9,False,0.11
DEFA5,False,0.11
ATP5MD,False,0.11
H1-10,False,0.11
CLDN7,False,0.11
TMEM107,False,0.11
H2AB1,False,0.11
MALL,False,0.11
PDE6H,False,0.11
AL035460.1,False,0.11
RASL10A,False,0.11
SKA2,False,0.11
DEFB123,False,0.11
NRN1L,False,0.11
ZNF575,False,0.11
NOP10,False,0.11
TLE5,False,0.11
C11orf94,False,0.11
MLLT11,False,0.11
ADAT3,False,0.11
C1orf53,False,0.11
ETFRF1,False,0.11
NPC2,False,0.11
HLA-DRB1,False,0.11
C12orf57,False,0.11
HINT2,False,0.11
AGRP,False,0.11
DEFB124,False,0.11
KRTAP3-1,False,0.11
RABIF,False,0.11
LSM12,False,0.11
GPATCH11,False,0.11
CCNP,False,0.11
SRP9,False,0.11
MED19,False,0.11
PSCA,False,0.11
ATP5MF,False,0.11
CISD2,False,0.11
GNGT1,False,0.11
FAM32A,False,0.11
TSPY2,False,0.11
CST7,False,0.11
RPL37,False,0.11
CBY1,False,0.11
LIN52,False,0.11
RPS19,False,0.11
GADD45G,False,0.11
RPS24,False,0.11
MRPL41,False,0.11
RPS4Y2,False,0.11
ORMDL1,False,0.11
APOA2,False,0.11
FXYD1,False,0.11
SCGB3A2,False,0.11
COX6A1,False,0.11
IGLV1-36,False,0.11
FMC1-LUC7L2,False,0.11
SCGB1A1,False,0.11
HCST,False,0.11
IGLV2-11,False,0.11
HDDC3,False,0.11
S100A13,False,0.11
CAMK2N1,False,0.11
S100A5,False,0.11
FOXD1,False,0.11
MRPS26,False,0.11
SYNGR3,False,0.11
CTRB1,False,0.11
IL9,False,0.11
TFF1,False,0.11
LAMTOR2,False,0.11
RBP7,False,0.11
FAM178B,False,0.11
REEP6,False,0.11
C10orf67,False,0.11
LBX2,False,0.11
OAZ2,False,0.11
DACT3,False,0.11
FAM229B,False,0.11
ANG,False,0.11
PCBD2,False,0.11
SFT2D1,False,0.11
ZCCHC10,False,0.11
HIGD1A,False,0.11
CCDC168,False,0.11
CYHR1,False,0.11
ANKRD37,False,0.11
FBXL8,False,0.11
GFRA4,False,0.11
C8orf82,False,0.11
COMMD3-BMI1,False,0.11
CXCL2,False,0.11
CXCL13,False,0.11
GCHFR,False,0.11
ATP6V1G2,False,0.11
TRIM39-RPP21,False,0.11
CDK5R2,False,0.11
BANF2,False,0.11
AC004997.1,False,0.11
POLR3K,False,0.11
EFNA2,False,0.11
HOPX,False,0.11
CDIP1,False,0.11
MEIG1,False,0.11
NDUFV3,False,0.11
SMAGP,False,0.11
TNFSF12-TNFSF13,False,0.11
PLN,False,0.11
GSTM1,False,0.11
TMEM220,False,0.11
TMEM243,False,0.11
NDUFB4,False,0.11
SNRNP25,False,0.11
LYPD1,False,0.11
TMSB15A,False,0.11
CDK2AP2,False,0.11
NEDD8,False,0.11
SNRPD1,False,0.11
ABHD14B,False,0.11
DUT,False,0.11
IFT27,False,0.11
TMEM167A,False,0.11
TMEM258,False,0.11
GTF2A2,False,0.11
DYNLL1,False,0.11
ENDOG,False,0.11
TMEM203,False,0.11
METTL26,False,0.11
TMEM80,False,0.11
ELOB,False,0.11
AC024940.1,False,0.11
SPACA5B,False,0.11
NCMAP,False,0.11
PKIB,False,0.11
C16orf87,False,0.11
SMIM7,False,0.11
BAD,False,0.11
DPY30,False,0.11
SPCS2,False,0.11
RPL27A,False,0.1
IFI6,False,0.1
PPDPF,False,0.1
CXCL11,False,0.1
MZB1,False,0.1
C2orf88,False,0.1
CNFN,False,0.1
FAHD1,False,0.1
SELENOM,False,0.1
TMEM9B,False,0.1
GDF1,False,0.1
TDRD15,False,0.1
AC132217.2,False,0.1
HBA2,False,0.1
TTC36,False,0.1
TXNL4A,False,0.1
SUB1,False,0.1
RFK,False,0.1
MRFAP1L1,False,0.1
ID2,False,0.1
FAM210B,False,0.1
SMIM15,False,0.1
MAP1LC3B,False,0.1
HYPK,False,0.1
DNPH1,False,0.1
CDKN2B,True,0.1
TRAV29DV5,False,0.1
SVIP,False,0.1
DYNLL2,False,0.1
ELOA3B,False,0.1
