Gene,IsJCGA,MutationPercentage
DPYS,False,2.13
DQX1,False,2.13
CDC16,False,2.13
CD93,False,2.13
CD8A,False,2.13
ANO1,False,2.13
ANKRD13A,False,2.13
ANKRD17,False,2.13
ANKRD30B,False,2.13
ANKRD35,False,2.13
ANKRD46,False,2.13
ANKRD53,False,2.13
ANKS1A,False,2.13
ANKS6,False,2.13
ANLN,False,2.13
ANO4,False,2.13
APBB1,False,2.13
ANO7,False,2.13
ANO8,False,2.13
ANXA11,False,2.13
AOC1,False,2.13
AP1G1,False,2.13
AP1M1,False,2.13
AP3M1,False,2.13
AP5Z1,False,2.13
APBA2,False,2.13
ANKRD10,False,2.13
ANKFY1,False,2.13
ANK1,False,2.13
ANGPTL8,False,2.13
AL645941.2,False,2.13
ALAS2,False,2.13
ALDH8A1,False,2.13
ALDOB,False,2.13
ALG10,False,2.13
ALLC,False,2.13
ALOXE3,False,2.13
ALPG,False,2.13
ALX3,False,2.13
AMELX,False,2.13
AMN,False,2.13
AMN1,False,2.13
AMOTL2,False,2.13
AMPD2,False,2.13
AMPD3,False,2.13
AMT,False,2.13
AMY2B,False,2.13
ANGPTL2,False,2.13
ANGPTL7,False,2.13
APBA3,False,2.13
APC,True,2.13
AL121899.2,False,2.13
ASB11,False,2.13
ARID4B,False,2.13
ARIH2,False,2.13
ARL6IP4,False,2.13
ARMC8,False,2.13
ARMCX5-GPRASP2,False,2.13
ARMH4,False,2.13
ARPP21,False,2.13
ARSF,False,2.13
ASAP1,False,2.13
ASB12,False,2.13
APMAP,False,2.13
ASB17,False,2.13
ASCC3,False,2.13
ASH2L,False,2.13
ASIC3,False,2.13
ASIC5,False,2.13
ASPH,False,2.13
ASXL1,True,2.13
ATAD3A,False,2.13
ATAD5,False,2.13
ARID2,True,2.13
ARHGEF6,False,2.13
ARHGEF5,False,2.13
ARHGEF3,False,2.13
APOA1,False,2.13
APOB,False,2.13
APOBEC3D,False,2.13
APPL1,False,2.13
AR,True,2.13
ARAP1,False,2.13
ARAP2,False,2.13
ARHGAP12,False,2.13
ARHGAP18,False,2.13
ARHGAP20,False,2.13
ARHGAP22,False,2.13
ARHGAP23,False,2.13
ARHGAP28,False,2.13
ARHGAP29,False,2.13
ARHGAP44,False,2.13
ARHGAP9,False,2.13
ARHGEF10,False,2.13
ARHGEF2,False,2.13
ARHGEF26,False,2.13
AL592490.1,False,2.13
AKT2,True,2.13
CD74,True,2.13
AC024592.3,False,2.13
ABHD5,False,2.13
ABI1,False,2.13
ABLIM1,False,2.13
ABLIM2,False,2.13
ABLIM3,False,2.13
ABRA,False,2.13
ABT1,False,2.13
AC004593.2,False,2.13
AC008878.1,False,2.13
AC068580.4,False,2.13
ACOX1,False,2.13
AC100868.1,False,2.13
AC127029.3,False,2.13
AC136428.1,False,2.13
AC242842.3,False,2.13
ACACA,False,2.13
ACAD10,False,2.13
ACADM,False,2.13
ACADVL,False,2.13
ACO1,False,2.13
ABHD2,False,2.13
ABHD17B,False,2.13
ABHD12B,False,2.13
ABCG8,False,2.13
AAGAB,False,2.13
AARS2,False,2.13
AASDHPPT,False,2.13
AATF,False,2.13
ABCA1,False,2.13
ABCA10,False,2.13
ABCA2,False,2.13
ABCA3,False,2.13
ABCA4,False,2.13
ABCA7,False,2.13
ABCB1,True,2.13
ABCB4,False,2.13
ABCB8,False,2.13
ABCB9,False,2.13
ABCC10,False,2.13
ABCC3,False,2.13
ABCC6,False,2.13
ABCF1,False,2.13
ABCG4,False,2.13
ACOT4,False,2.13
ACOX3,False,2.13
AKR7L,False,2.13
AHR,False,2.13
AFF2,False,2.13
AGAP1,False,2.13
AGAP6,False,2.13
AGGF1,False,2.13
AGK,False,2.13
AGTR1,False,2.13
AHCYL1,False,2.13
AHNAK,False,2.13
AHNAK2,False,2.13
AIDA,False,2.13
ACSL3,False,2.13
AIFM2,False,2.13
AK9,False,2.13
AKAP17A,False,2.13
AKAP3,False,2.13
AKAP9,False,2.13
AKR1B15,False,2.13
AKR1C1,False,2.13
AKR1C4,False,2.13
AKR1C8P,False,2.13
AFF1,False,2.13
AFDN,False,2.13
ADRA2B,False,2.13
ADRA1D,False,2.13
ACSS3,False,2.13
ADAD2,False,2.13
ADAM21,False,2.13
ADAMTS1,False,2.13
ADAMTS12,False,2.13
ADAMTS20,False,2.13
ADAMTS5,False,2.13
ADAMTS7,False,2.13
ADAMTSL1,False,2.13
ADAMTSL5,False,2.13
ADAT1,False,2.13
ADCY3,False,2.13
ADCYAP1R1,False,2.13
ADGRF5,False,2.13
ADGRG1,False,2.13
ADGRL1,False,2.13
ADGRL3,False,2.13
ADO,False,2.13
ADPRM,False,2.13
ATF4,False,2.13
ATF7IP,False,2.13
ATG4A,False,2.13
CAPZA3,False,2.13
CALHM5,False,2.13
CALY,False,2.13
CAMK2G,False,2.13
CAMK4,False,2.13
CAMKMT,False,2.13
CAMSAP2,False,2.13
CAMTA1,False,2.13
CAND2,False,2.13
CAPN12,False,2.13
CARD17,False,2.13
CBARP,False,2.13
CARD9,False,2.13
CARF,False,2.13
CASC3,False,2.13
CASD1,False,2.13
CASP1,False,2.13
CAST,False,2.13
CASZ1,False,2.13
CATSPERE,False,2.13
CAVIN1,False,2.13
CALHM2,False,2.13
CALCR,False,2.13
CADPS2,False,2.13
CADM3,False,2.13
C6orf118,False,2.13
C6orf62,False,2.13
C7,False,2.13
C7orf61,False,2.13
C8A,False,2.13
CA3,False,2.13
CAB39L,False,2.13
CABCOCO1,False,2.13
CABIN1,False,2.13
CABP2,False,2.13
CACNA1C,False,2.13
CACNA1D,False,2.13
CACNA2D1,False,2.13
CACNA2D2,False,2.13
CACNA2D3,False,2.13
CACNA2D4,False,2.13
CACNG7,False,2.13
CACTIN,False,2.13
CAD,False,2.13
CAVIN4,False,2.13
CBFA2T3,False,2.13
ATL3,False,2.13
CCR6,False,2.13
CCDC88C,False,2.13
CCDC89,False,2.13
CCER1,False,2.13
CCN4,False,2.13
CCNB3,False,2.13
CCNC,False,2.13
CCND2,True,2.13
CCP110,False,2.13
CCR3,False,2.13
CCR8,False,2.13
CBFB,True,2.13
CCSER1,False,2.13
CCT6A,False,2.13
CD2,False,2.13
CD200,False,2.13
CD27,False,2.13
CD274,True,2.13
CD320,False,2.13
CD48,False,2.13
CD68,False,2.13
CCDC85A,False,2.13
CCDC71,False,2.13
CCDC60,False,2.13
CCDC57,False,2.13
CBLB,False,2.13
CBLN2,False,2.13
CBWD6,False,2.13
CBX6,False,2.13
CCDC130,False,2.13
CCDC146,False,2.13
CCDC15,False,2.13
CCDC158,False,2.13
CCDC17,False,2.13
CCDC170,False,2.13
CCDC171,False,2.13
CCDC178,False,2.13
CCDC181,False,2.13
CCDC185,False,2.13
CCDC191,False,2.13
CCDC33,False,2.13
CCDC47,False,2.13
CCDC50,False,2.13
CCDC54,False,2.13
C6,False,2.13
C5orf51,False,2.13
C5,False,2.13
BCL10,True,2.13
B3GLCT,False,2.13
B3GNT8,False,2.13
BAAT,False,2.13
BACH2,False,2.13
BAHCC1,False,2.13
BAIAP2L1,False,2.13
BARHL2,False,2.13
BAZ2B,False,2.13
BCKDHB,False,2.13
BCL2,True,2.13
C4orf17,False,2.13
BCL2A1,False,2.13
BCL3,False,2.13
BCO2,False,2.13
BCOR,True,2.13
BCS1L,False,2.13
BEND5,False,2.13
BEST1,False,2.13
BEST2,False,2.13
BFAR,False,2.13
AXL,True,2.13
AWAT2,False,2.13
AVPR1B,False,2.13
AVL9,False,2.13
ATM,True,2.13
ATP10A,False,2.13
ATP10D,False,2.13
ATP1A4,False,2.13
ATP2A3,False,2.13
ATP2B4,False,2.13
ATP2C2,False,2.13
ATP4A,False,2.13
ATP5MC1,False,2.13
ATP5ME,False,2.13
ATP6V0A4,False,2.13
ATP6V1H,False,2.13
ATP8A2,False,2.13
ATPAF1,False,2.13
ATRIP,False,2.13
ATRX,True,2.13
ATXN2,False,2.13
AUP1,False,2.13
AURKA,True,2.13
BHLHA15,False,2.13
BICDL1,False,2.13
BICRAL,False,2.13
BSN,False,2.13
BTBD7,False,2.13
BTBD9,False,2.13
BTNL3,False,2.13
BYSL,False,2.13
C11orf86,False,2.13
C12orf66,False,2.13
C14orf28,False,2.13
C15orf39,False,2.13
C17orf97,False,2.13
C18orf21,False,2.13
C18orf25,False,2.13
C18orf54,False,2.13
C1QBP,False,2.13
C1QTNF2,False,2.13
C1orf112,False,2.13
C20orf194,False,2.13
C2orf78,False,2.13
C3,False,2.13
C4A,False,2.13
BTBD16,False,2.13
BRWD3,False,2.13
BIRC2,False,2.13
BRSK2,False,2.13
BIRC3,False,2.13
BIRC7,False,2.13
BLM,True,2.13
BLOC1S6,False,2.13
BMP3,False,2.13
BMP4,False,2.13
BMP5,False,2.13
BMP7,False,2.13
BMPER,False,2.13
BMS1,False,2.13
BNC1,False,2.13
BPIFA1,False,2.13
BPIFB4,False,2.13
BPIFC,False,2.13
BPTF,False,2.13
BRAP,False,2.13
BRD4,True,2.13
BRINP3,False,2.13
BRIP1,True,2.13
FAM47C,False,2.13
FAM78B,False,2.13
NOTUM,False,2.13
LRRC23,False,2.13
LRIG1,False,2.13
LRIT1,False,2.13
LRIT2,False,2.13
LRP1,False,2.13
LRP3,False,2.13
LRP8,False,2.13
LRPAP1,False,2.13
LRPPRC,False,2.13
LRRC15,False,2.13
LRRC30,False,2.13
LRTM2,False,2.13
LRRC39,False,2.13
LRRC4,False,2.13
LRRC4B,False,2.13
LRRC4C,False,2.13
LRRC7,False,2.13
LRRC73,False,2.13
LRRFIP1,False,2.13
LRRFIP2,False,2.13
LRRK2,False,2.13
LRCH1,False,2.13
LRAT,False,2.13
LPIN3,False,2.13
LPIN2,False,2.13
LINGO1,False,2.13
LINGO3,False,2.13
LINGO4,False,2.13
LIPM,False,2.13
LIPN,False,2.13
LITAF,False,2.13
LLGL2,False,2.13
LMAN1L,False,2.13
LMF1,False,2.13
LMTK3,False,2.13
LMX1A,False,2.13
LNPEP,False,2.13
LNX1,False,2.13
LONRF2,False,2.13
LONRF3,False,2.13
LOX,False,2.13
LOXL4,False,2.13
LPCAT2,False,2.13
LPIN1,False,2.13
LRRN1,False,2.13
LSAMP,False,2.13
LIMK1,False,2.13
MAPK7,False,2.13
MANSC4,False,2.13
MAOB,False,2.13
MAP3K10,False,2.13
MAP4K1,False,2.13
MAP4K3,False,2.13
MAP4K4,False,2.13
MAP4K5,False,2.13
MAP7D2,False,2.13
MAP7D3,False,2.13
MAPK8IP3,False,2.13
LSM8,False,2.13
MAPKAPK2,False,2.13
MARCHF7,False,2.13
MARCKSL1,False,2.13
MARCO,False,2.13
MARK1,False,2.13
MASTL,False,2.13
MBD3L1,False,2.13
MBD5,False,2.13
MBL2,False,2.13
MAN2B2,False,2.13
MAN1C1,False,2.13
MAN1A2,False,2.13
MAMLD1,False,2.13
LTBP1,False,2.13
LTBP2,False,2.13
LUC7L2,False,2.13
LY75,False,2.13
LY9,False,2.13
LZTS2,False,2.13
MAB21L2,False,2.13
MACF1,False,2.13
MACROD2,False,2.13
MAD2L1BP,False,2.13
MAEA,False,2.13
MAF,True,2.13
MAF1,False,2.13
MAGEA4,False,2.13
MAGEB16,False,2.13
MAGEB6,False,2.13
MAGEC1,False,2.13
MAGEC3,False,2.13
MAGI3,False,2.13
LIN28B,False,2.13
LILRA2,False,2.13
MBOAT2,False,2.13
KIF2A,False,2.13
KIAA0319,False,2.13
KIAA1328,False,2.13
KIAA1549,True,2.13
KIAA1549L,False,2.13
KIAA1671,False,2.13
KIAA2012,False,2.13
KIF17,False,2.13
KIF21A,False,2.13
KIF25,False,2.13
KIF3B,False,2.13
KLHL2,False,2.13
KIF3C,False,2.13
KIF4B,False,2.13
KIF6,False,2.13
KIFC3,False,2.13
KLB,False,2.13
KLF15,False,2.13
KLF4,True,2.13
KLHDC4,False,2.13
KLHL17,False,2.13
KHDRBS2,False,2.13
KHDRBS1,False,2.13
KDM6A,True,2.13
KDM2A,False,2.13
KCNA6,False,2.13
KCND2,False,2.13
KCNE5,False,2.13
KCNH1,False,2.13
KCNH3,False,2.13
KCNH5,False,2.13
KCNH6,False,2.13
KCNH8,False,2.13
KCNJ2,False,2.13
KCNJ3,False,2.13
KCNK10,False,2.13
KCNK12,False,2.13
KCNK18,False,2.13
KCNK3,False,2.13
KCNMB3,False,2.13
KCNN1,False,2.13
KCNN4,False,2.13
KCNT2,False,2.13
KCTD19,False,2.13
KLHL18,False,2.13
KLHL21,False,2.13
LGI3,False,2.13
LCA5L,False,2.13
KSR2,False,2.13
KTN1,False,2.13
KY,False,2.13
L1CAM,False,2.13
LALBA,False,2.13
LAP3,False,2.13
LARP1,False,2.13
LARP1B,False,2.13
LATS2,True,2.13
LCMT1,False,2.13
KLHL32,False,2.13
LCMT2,False,2.13
LCT,False,2.13
LDHAL6A,False,2.13
LDOC1,False,2.13
LEMD3,False,2.13
LEPR,False,2.13
LGALS13,False,2.13
LGALS3BP,False,2.13
LGALS8,False,2.13
KRTAP9-2,False,2.13
KRTAP5-3,False,2.13
KRTAP5-2,False,2.13
KRTAP4-12,False,2.13
KLHL36,False,2.13
KLRC4,False,2.13
KLRK1,False,2.13
KMT2C,True,2.13
KNDC1,False,2.13
KPRP,False,2.13
KRI1,False,2.13
KRIT1,False,2.13
KRT19,False,2.13
KRT23,False,2.13
KRT25,False,2.13
KRT37,False,2.13
KRT6A,False,2.13
KRT7,False,2.13
KRT73,False,2.13
KRT79,False,2.13
KRT85,False,2.13
KRTAP11-1,False,2.13
KRTAP2-4,False,2.13
MBNL2,False,2.13
MCC,False,2.13
FAM81B,False,2.13
NCAM1,False,2.13
NAGLU,False,2.13
NAP1L3,False,2.13
NAP1L5,False,2.13
NAPSA,False,2.13
NASP,False,2.13
NAT8L,False,2.13
NBAS,False,2.13
NBPF3,False,2.13
NBR1,False,2.13
NCAN,False,2.13
NECTIN1,False,2.13
NCAPD3,False,2.13
NCAPG,False,2.13
NCBP2L,False,2.13
NCDN,False,2.13
NCKAP1,False,2.13
NDP,False,2.13
NDST1,False,2.13
NDST3,False,2.13
NEBL,False,2.13
NAGA,False,2.13
NADK2,False,2.13
NACC2,False,2.13
NAAA,False,2.13
MYL6,False,2.13
MYL6B,False,2.13
MYO1A,False,2.13
MYO1D,False,2.13
MYO1E,False,2.13
MYO1F,False,2.13
MYO3A,False,2.13
MYO5B,False,2.13
MYO5C,False,2.13
MYO7B,False,2.13
MYOF,False,2.13
MYOG,False,2.13
MYOM1,False,2.13
MYOM2,False,2.13
MYOZ1,False,2.13
MYT1L,False,2.13
MZF1,False,2.13
NAA11,False,2.13
NAA25,False,2.13
NECAB3,False,2.13
NEDD4,False,2.13
MYH10,False,2.13
NLRP8,False,2.13
NISCH,False,2.13
NKAIN2,False,2.13
NKAPL,False,2.13
NKD2,False,2.13
NKTR,False,2.13
NKX6-3,False,2.13
NLGN1,False,2.13
NLRC5,False,2.13
NLRP1,False,2.13
NLRP9,False,2.13
NEDD4L,False,2.13
NME8,False,2.13
NMUR1,False,2.13
NMUR2,False,2.13
NOL6,False,2.13
NOL9,False,2.13
NOP2,False,2.13
NOP9,False,2.13
NOSIP,False,2.13
NOTCH1,True,2.13
NIPA2,False,2.13
NID2,False,2.13
NHS,False,2.13
NGFR,False,2.13
NEFL,False,2.13
NEK10,False,2.13
NEK11,False,2.13
NEK5,False,2.13
NELFB,False,2.13
NELL1,False,2.13
NEURL1,False,2.13
NEURL4,False,2.13
NEUROD1,False,2.13
NEUROD6,False,2.13
NFATC1,False,2.13
NFATC2,False,2.13
NFATC2IP,False,2.13
NFIB,True,2.13
NFIX,False,2.13
NFYA,False,2.13
NFYB,False,2.13
NFYC,False,2.13
NGEF,False,2.13
MYH7B,False,2.13
MYF6,False,2.13
MCF2,False,2.13
MGA,False,2.13
METTL1,False,2.13
METTL16,False,2.13
METTL25,False,2.13
METTL4,False,2.13
MEX3A,False,2.13
MFHAS1,False,2.13
MFSD14B,False,2.13
MFSD3,False,2.13
MFSD6,False,2.13
MGAM,False,2.13
MINDY2,False,2.13
MGAT5,False,2.13
MGAT5B,False,2.13
MIA,False,2.13
MIA2,False,2.13
MIB2,False,2.13
MICAL1,False,2.13
MICAL2,False,2.13
MICAL3,False,2.13
MID2,False,2.13
MET,True,2.13
MESD,False,2.13
MERTK,True,2.13
MEPCE,False,2.13
MCF2L,False,2.13
MCHR1,False,2.13
MCL1,True,2.13
MCM10,False,2.13
MCM4,False,2.13
MCM7,False,2.13
MCOLN1,False,2.13
MCUB,False,2.13
ME1,False,2.13
ME3,False,2.13
AADACL3,False,2.13
MED13L,False,2.13
MED16,False,2.13
MED22,False,2.13
MED24,False,2.13
MED26,False,2.13
MED29,False,2.13
MEGF6,False,2.13
MEGF8,False,2.13
MIGA2,False,2.13
MISP,False,2.13
MYCBP2,False,2.13
MTMR10,False,2.13
MRPL58,False,2.13
MRPS27,False,2.13
MS4A8,False,2.13
MSANTD3,False,2.13
MSI2,False,2.13
MST1R,True,2.13
MSX1,False,2.13
MTA2,False,2.13
MTHFR,True,2.13
MTMR8,False,2.13
MITF,True,2.13
MTNR1A,False,2.13
MTRR,True,2.13
MTSS1,False,2.13
MTTP,False,2.13
MUC1,False,2.13
MXRA5,False,2.13
MYBL1,False,2.13
MYBL2,False,2.13
MYBPC2,False,2.13
MRPL19,False,2.13
MRPL14,False,2.13
MROH8,False,2.13
MROH2B,False,2.13
MKRN2,False,2.13
MLLT1,False,2.13
MLLT6,False,2.13
MMEL1,False,2.13
MMP15,False,2.13
MMP16,False,2.13
MMP24,False,2.13
MN1,False,2.13
MNX1,False,2.13
MOB2,False,2.13
MOCS1,False,2.13
MOCS3,False,2.13
MON2,False,2.13
MORC4,False,2.13
MOS,False,2.13
MPLKIP,False,2.13
MPO,False,2.13
MPZL1,False,2.13
MRM3,False,2.13
KCNA3,False,2.13
KBTBD13,False,2.13
KAT6A,False,2.13
GON4L,False,2.13
GLIS3,False,2.13
GLP2R,False,2.13
GLRB,False,2.13
GLS,False,2.13
GLYR1,False,2.13
GML,False,2.13
GNB1L,False,2.13
GNL2,False,2.13
GOLGA3,False,2.13
GOPC,False,2.13
GPR158,False,2.13
GP9,False,2.13
GPAT2,False,2.13
GPATCH2L,False,2.13
GPC1,False,2.13
GPC5,False,2.13
GPC6,False,2.13
GPCPD1,False,2.13
GPN3,False,2.13
GPR149,False,2.13
GLIS1,False,2.13
GLI2,False,2.13
GLI1,False,2.13
GLB1L3,False,2.13
GC,False,2.13
GCH1,False,2.13
GCM2,False,2.13
GCNT1,False,2.13
GCSAM,False,2.13
GDF9,False,2.13
GDI1,False,2.13
GDPD4,False,2.13
GFPT1,False,2.13
GGA3,False,2.13
GGN,False,2.13
GGNBP2,False,2.13
GGPS1,False,2.13
GGT1,False,2.13
GH2,False,2.13
GHR,False,2.13
GHSR,False,2.13
GIGYF2,False,2.13
GJA9,False,2.13
GPR156,False,2.13
GPR171,False,2.13
GBP1,False,2.13
H2AC20,False,2.13
GTF2IRD2,False,2.13
GTF3C1,False,2.13
GTPBP6,False,2.13
GUCY1B1,False,2.13
GUF1,False,2.13
GULP1,False,2.13
H1-8,False,2.13
H2AC11,False,2.13
H2AC13,False,2.13
H2AC21,False,2.13
GPR25,False,2.13
H2AZ2,False,2.13
H2BC10,False,2.13
H2BC14,False,2.13
H2BC18,False,2.13
H2BC5,False,2.13
H2BC8,False,2.13
H3-3A,True,2.13
H3-5,False,2.13
H3C13,False,2.13
GTDC1,False,2.13
GSTA3,False,2.13
GSDME,False,2.13
GRN,False,2.13
GPR26,False,2.13
GPR34,False,2.13
GPR50,False,2.13
GPR52,False,2.13
GPR55,False,2.13
GPR84,False,2.13
GPRASP1,False,2.13
GPRIN2,False,2.13
GPX5,False,2.13
GRB2,False,2.13
GRIN2B,False,2.13
GRIN2C,False,2.13
GRIN2D,False,2.13
GRIN3A,False,2.13
GRINA,False,2.13
GRM1,False,2.13
GRM2,False,2.13
GRM4,False,2.13
GRM7,False,2.13
GBX2,False,2.13
GBA,False,2.13
KAT2B,False,2.13
FGFR2,True,2.13
FBXW12,False,2.13
FCMR,False,2.13
FCN2,False,2.13
FCRL3,False,2.13
FEM1A,False,2.13
FEM1B,False,2.13
FFAR4,False,2.13
FGD5,False,2.13
FGF16,False,2.13
FGFR4,True,2.13
FLVCR1,False,2.13
FGGY,False,2.13
FIGN,False,2.13
FILIP1,False,2.13
FIP1L1,False,2.13
FKBP15,False,2.13
FKBP5,False,2.13
FKBP6,False,2.13
FKRP,False,2.13
FLAD1,False,2.13
FBXO38,False,2.13
FBXO24,False,2.13
FBXO15,False,2.13
FBXL7,False,2.13
FAM83B,False,2.13
FAM83D,False,2.13
FAM9A,False,2.13
FANCE,False,2.13
FANCG,True,2.13
FANCL,True,2.13
FANCM,False,2.13
FARP1,False,2.13
FARSB,False,2.13
FASN,False,2.13
FAT2,False,2.13
FAT3,False,2.13
FBF1,False,2.13
FBH1,False,2.13
FBLN1,False,2.13
FBN1,False,2.13
FBN2,False,2.13
FBXL20,False,2.13
FBXL22,False,2.13
FLRT1,False,2.13
FMN2,False,2.13
GATA3,True,2.13
GABRR3,False,2.13
FZD1,False,2.13
FZD10,False,2.13
FZD2,False,2.13
FZD7,False,2.13
G2E3,False,2.13
GABRA3,False,2.13
GABRA5,False,2.13
GABRB1,False,2.13
GABRQ,False,2.13
GAD1,False,2.13
FMO2,False,2.13
GAK,False,2.13
GAL3ST1,False,2.13
GALNT1,False,2.13
GALNT7,False,2.13
GALNT8,False,2.13
GARRE1,False,2.13
GAS6,False,2.13
GASK1B,False,2.13
GATA2,False,2.13
FUT4,False,2.13
FSD1,False,2.13
FRMPD4,False,2.13
FRMPD3,False,2.13
FNDC4,False,2.13
FNDC7,False,2.13
FNIP1,False,2.13
FNIP2,False,2.13
FNTB,False,2.13
FOLH1,False,2.13
FOXA1,False,2.13
FOXA3,False,2.13
FOXD4,False,2.13
FOXD4L1,False,2.13
FOXP4,False,2.13
FOXS1,False,2.13
FPGT,False,2.13
FPR3,False,2.13
FRAS1,False,2.13
FREM1,False,2.13
FRG2C,False,2.13
FRMD3,False,2.13
FRMPD1,False,2.13
H3C4,False,2.13
H3C7,False,2.13
H4C11,False,2.13
IL2RA,False,2.13
IGSF11,False,2.13
IGSF22,False,2.13
IGSF3,False,2.13
IGSF8,False,2.13
IGSF9B,False,2.13
IKBKB,False,2.13
IKZF2,False,2.13
IL13RA1,False,2.13
IL22RA2,False,2.13
IL37,False,2.13
INO80,False,2.13
IL4I1,False,2.13
IL4R,False,2.13
IL5RA,False,2.13
IL6,False,2.13
IL6ST,False,2.13
ILDR1,False,2.13
ILK,False,2.13
INHA,False,2.13
INHBA,False,2.13
IGSF10,False,2.13
IGLV8-61,False,2.13
IGLV7-43,False,2.13
IGLV5-52,False,2.13
IGKJ2,False,2.13
IGKV1-12,False,2.13
IGKV1-17,False,2.13
IGKV1-8,False,2.13
IGKV1D-43,False,2.13
IGKV2-24,False,2.13
IGKV2D-30,False,2.13
IGKV3-15,False,2.13
IGKV3D-11,False,2.13
IGKV5-2,False,2.13
IGLJ3,False,2.13
IGLV1-44,False,2.13
IGLV1-47,False,2.13
IGLV11-55,False,2.13
IGLV2-23,False,2.13
IGLV2-8,False,2.13
IGLV3-10,False,2.13
IGLV5-37,False,2.13
IGLV5-45,False,2.13
INKA2,False,2.13
INO80D,False,2.13
H4C12,False,2.13
JAG2,False,2.13
ITLN1,False,2.13
ITPR2,False,2.13
ITPR3,False,2.13
ITPRID1,False,2.13
ITPRID2,False,2.13
IWS1,False,2.13
IZUMO1,False,2.13
IZUMO2,False,2.13
JADE3,False,2.13
JAK1,True,2.13
INPP5B,False,2.13
JAK3,True,2.13
JAKMIP3,False,2.13
JAM3,False,2.13
JCHAIN,False,2.13
JMJD6,False,2.13
JMJD7-PLA2G4B,False,2.13
JPT1,False,2.13
JSRP1,False,2.13
KANK1,False,2.13
ITIH6,False,2.13
ITIH1,False,2.13
ITGB4,False,2.13
ITGA6,False,2.13
INSC,False,2.13
INTS1,False,2.13
INTS12,False,2.13
INTS7,False,2.13
IPO7,False,2.13
IQGAP3,False,2.13
IRAK2,False,2.13
IRF1,False,2.13
IRF2,True,2.13
IRF2BP2,False,2.13
IRF5,False,2.13
IRS4,False,2.13
IRX2,False,2.13
ISG20,False,2.13
ISLR,False,2.13
ISLR2,False,2.13
ITCH,False,2.13
ITGA2,False,2.13
ITGA3,False,2.13
IGHV6-1,False,2.13
IGHV4-59,False,2.13
IGHV3-74,False,2.13
HLTF,False,2.13
HIF1AN,False,2.13
HIF3A,False,2.13
HINT2,False,2.13
HIPK1,False,2.13
HIPK3,False,2.13
HIVEP3,False,2.13
HK2,False,2.13
HLA-DMB,False,2.13
HLA-DPA1,False,2.13
HMG20A,False,2.13
IGHV3-7,False,2.13
HMGB1,False,2.13
HMGB2,False,2.13
HMGCR,False,2.13
HMMR,False,2.13
HMX3,False,2.13
HNRNPA1,False,2.13
HNRNPL,False,2.13
HOATZ,False,2.13
HOOK1,False,2.13
HHEX,False,2.13
HGH1,False,2.13
HEPHL1,False,2.13
HEMK1,False,2.13
H4C4,False,2.13
H4C9,False,2.13
HAO1,False,2.13
HARBI1,False,2.13
HAUS6,False,2.13
HCAR2,False,2.13
HCN1,False,2.13
HCN2,False,2.13
HCN4,False,2.13
HCRTR2,False,2.13
HDAC7,False,2.13
HDAC8,False,2.13
HDAC9,False,2.13
HDDC2,False,2.13
HDX,False,2.13
HEATR5A,False,2.13
HELB,False,2.13
HELT,False,2.13
HELZ2,False,2.13
HOXA9,False,2.13
HOXC11,False,2.13
HOXC9,False,2.13
HUNK,False,2.13
HYAL2,False,2.13
HYAL3,False,2.13
HYDIN,False,2.13
IBA57,False,2.13
IDH3A,False,2.13
IDO2,False,2.13
IER3,False,2.13
IFIH1,False,2.13
IFRD1,False,2.13
IFRD2,False,2.13
IFT172,False,2.13
IFT22,False,2.13
IFT80,False,2.13
IGFBP4,False,2.13
IGHD6-13,False,2.13
IGHV1-24,False,2.13
IGHV2-26,False,2.13
IGHV3-33,False,2.13
IGHV3-35,False,2.13
HVCN1,False,2.13
HTR2A,False,2.13
HOXD1,False,2.13
HTR1B,False,2.13
HPDL,False,2.13
HS3ST1,False,2.13
HS3ST4,False,2.13
HS3ST5,False,2.13
HS6ST2,False,2.13
HS6ST3,False,2.13
HSD17B7,False,2.13
HSD3B7,False,2.13
HSF1,False,2.13
HSF2,False,2.13
HSF2BP,False,2.13
HSPA14,False,2.13
HSPA1L,False,2.13
HSPA2,False,2.13
HSPA4,False,2.13
HSPA6,False,2.13
HSPB2,False,2.13
HSPG2,False,2.13
HTATSF1,False,2.13
ZWINT,False,2.13
