Gene,IsJCGA,MutationPercentage
GPR39,False,1.86
RAB14,False,1.86
PRRT1,False,1.86
DKK2,False,1.86
RALY,False,1.86
PRRG3,False,1.86
PAK6,False,1.86
KRT75,False,1.86
ARHGAP22,False,1.86
ZNF33B,False,1.86
RBM4,False,1.86
PRR23B,False,1.86
PRR16,False,1.86
RAB34,False,1.86
PRPF4B,False,1.86
DLG3,False,1.86
KLKB1,False,1.86
ACO2,False,1.86
RBM48,False,1.86
MFN2,False,1.86
H6PD,False,1.86
PALLD,False,1.86
PRMT8,False,1.86
ZNF418,False,1.86
ZNF419,False,1.86
DLL3,False,1.86
LYSMD3,False,1.86
ALDOC,False,1.86
RCBTB1,False,1.86
OGT,False,1.86
RCBTB2,False,1.86
REPIN1,False,1.86
ORC2,False,1.86
DMPK,False,1.86
SSH3,False,1.86
AKAP8L,False,1.86
HDC,False,1.86
PRKAR1B,False,1.86
DEPDC1,False,1.86
HDGFL2,False,1.86
PRKACB,False,1.86
DMRTB1,False,1.86
MAMDC2,False,1.86
ZNF684,False,1.86
RELT,False,1.86
MAML1,False,1.86
PRKCA,False,1.86
ST14,False,1.86
REPS2,False,1.86
HEATR6,False,1.86
GJA4,False,1.86
GPR12,False,1.86
MAML3,False,1.86
ST3GAL2,False,1.86
KLHL32,False,1.86
USP8,False,1.86
BCKDK,False,1.86
VPS33A,False,1.86
TOX2,False,1.86
ZNF689,False,1.86
HDAC3,False,1.86
TPBG,False,1.86
KLHL7,False,1.86
KLHL40,False,1.86
MYO1G,False,1.86
PRKN,True,1.86
MYADM,False,1.86
PRKD3,False,1.86
RABEP1,False,1.86
GPR171,False,1.86
BMPER,False,1.86
SRPK2,False,1.86
BOP1,False,1.86
GPR160,False,1.86
VLDLR,False,1.86
OSBPL10,False,1.86
CX3CL1,False,1.86
MYO19,False,1.86
LUM,False,1.86
BMT2,False,1.86
GLIS1,False,1.86
CWC22,False,1.86
SMAD2,True,1.86
ZNF335,False,1.86
AKNA,False,1.86
HCRTR1,False,1.86
SLU7,False,1.86
AKT2,True,1.86
DMC1,False,1.86
ARCN1,False,1.86
RDH8,False,1.86
GLDN,False,1.86
MAGED2,False,1.86
CYP2E1,True,1.86
ARHGAP21,False,1.86
PTPRE,False,1.86
SPARCL1,False,1.86
DGKZ,False,1.86
SMG7,False,1.86
QRFPR,False,1.86
ACSL4,False,1.86
ACSL3,False,1.86
NUP88,False,1.86
KRTAP10-4,False,1.86
DCAF6,False,1.86
NOC3L,False,1.86
SPATA2,False,1.86
TRIM24,False,1.86
GPRIN3,False,1.86
ALDH1A3,False,1.86
PTH1R,False,1.86
ALDH1B1,False,1.86
SPATA31E1,False,1.86
NNT,False,1.86
PTPN7,False,1.86
VAV2,False,1.86
KRT25,False,1.86
PTPDC1,False,1.86
MAGEA10,False,1.86
OTUD7A,False,1.86
PTK7,False,1.86
PABPC4,False,1.86
NUP42,False,1.86
PTH2R,False,1.86
RASIP1,False,1.86
VPS35L,False,1.86
SPANXB1,False,1.86
OLFML2A,False,1.86
TRAK2,False,1.86
RASA3,False,1.86
OLFM1,False,1.86
SP110,False,1.86
USP4,False,1.86
SP8,False,1.86
SOX3,False,1.86
GOLIM4,False,1.86
GRHL1,False,1.86
MAD1L1,False,1.86
DHCR7,False,1.86
ZNF600,False,1.86
BMP1,False,1.86
DCP1B,False,1.86
OXSR1,False,1.86
ZNF354C,False,1.86
P2RX2,False,1.86
RASGEF1C,False,1.86
DCLK2,False,1.86
MMRN2,False,1.86
SMPD3,False,1.86
MVB12B,False,1.86
NOA1,False,1.86
NFIB,True,1.86
P2RY6,False,1.86
ACSM2B,False,1.86
PYGB,False,1.86
GP2,False,1.86
GTF2IRD2B,False,1.86
RBM28,False,1.86
CYP4B1,False,1.86
ARHGAP18,False,1.86
TRDMT1,False,1.86
GPATCH2,False,1.86
VEZT,False,1.86
KRT3,False,1.86
MAGEB3,False,1.86
CCDC186,False,1.86
PSMC4,False,1.86
RBM12,False,1.86
CCDC102B,False,1.86
TRIM39,False,1.86
BRD7,False,1.86
TRIM41,False,1.86
SPPL2B,False,1.86
GTF3C2,False,1.86
CCDC83,False,1.86
GPR61,False,1.86
USP47,False,1.86
OSBPL9,False,1.86
BECN1,False,1.86
DCX,False,1.86
CYP2D6,True,1.86
PSAP,False,1.86
GPBP1,False,1.86
CYP2A7,False,1.86
RALYL,False,1.86
PRSS55,False,1.86
MUL1,False,1.86
H1-1,False,1.86
GPR82,False,1.86
ZNF398,False,1.86
KRT28,False,1.86
GPRC5C,False,1.86
PACRG,False,1.86
GTPBP3,False,1.86
PTGIS,False,1.86
PTGFRN,False,1.86
PTGES3L-AARSD1,False,1.86
PTGER4,False,1.86
PTER,False,1.86
GUCY1B1,False,1.86
CCDC116,False,1.86
DDX4,False,1.86
DACH1,False,1.86
ZCCHC2,False,1.86
KRT79,False,1.86
SPHK1,False,1.86
CYTH4,False,1.86
MAGEB1,False,1.86
DDX49,False,1.86
ZNF384,False,1.86
ZNF345,False,1.86
RANGAP1,False,1.86
ZNF395,False,1.86
DHX40,False,1.86
DHX57,False,1.86
DHX58,False,1.86
CYSLTR1,False,1.86
OTOA,False,1.86
USP53,False,1.86
BACH1,False,1.86
ZNF320,False,1.86
INHBB,False,1.86
KDM2A,False,1.86
CLCN1,False,1.86
IMPDH1,False,1.86
MAT1A,False,1.86
TCP11L1,False,1.86
ATG9B,False,1.86
ILVBL,False,1.86
PFKL,False,1.86
NPHS1,False,1.86
TMEM38A,False,1.86
IL4R,False,1.86
IL4I1,False,1.86
ATMIN,False,1.86
TCF3,False,1.86
TCF21,False,1.86
CLEC14A,False,1.86
ARHGEF4,False,1.86
TMEM41A,False,1.86
MARVELD2,False,1.86
PCDH11Y,False,1.86
NEFH,False,1.86
PLA2G15,False,1.86
MYNN,False,1.86
PDLIM5,False,1.86
MBD2,False,1.86
CHST12,False,1.86
IPO13,False,1.86
CHST6,False,1.86
CHSY1,False,1.86
TENT4B,False,1.86
TENT2,False,1.86
TELO2,False,1.86
INTS11,False,1.86
ATF7IP2,False,1.86
MATN3,False,1.86
ZNF100,False,1.86
TECPR1,False,1.86
CDC40,False,1.86
TDRD7,False,1.86
CKMT2,False,1.86
TDRD10,False,1.86
MRGPRX1,False,1.86
PHF10,False,1.86
MARK4,False,1.86
MARK1,False,1.86
TBL1XR1,False,1.86
WHRN,False,1.86
TAS2R16,False,1.86
TMPRSS11A,False,1.86
TAS1R3,False,1.86
PIK3R5,False,1.86
TAS1R1,False,1.86
TARS1,False,1.86
ATP6V0A2,False,1.86
PITPNM2,False,1.86
ZMYND15,False,1.86
ZNF829,False,1.86
AC008397.2,False,1.86
TAL1,False,1.86
PKD2L2,False,1.86
ZNF223,False,1.86
PKM,False,1.86
WDR91,False,1.86
ZNF224,False,1.86
NADSYN1,False,1.86
ZMYND19,False,1.86
PIGQ,False,1.86
NSMF,False,1.86
CLTC,False,1.86
CLIC5,False,1.86
MARCO,False,1.86
TBCEL,False,1.86
PHF24,False,1.86
PHKA1,False,1.86
TBC1D5,False,1.86
CLPB,False,1.86
CLSPN,False,1.86
ZNF214,False,1.86
ZNF84,False,1.86
TBC1D13,False,1.86
KIAA0753,False,1.86
IGSF8,False,1.86
ABT1,False,1.86
CMTR2,False,1.86
PIDD1,False,1.86
NPEPL1,False,1.86
ABTB2,False,1.86
ATAD2B,False,1.86
CHRNA2,False,1.86
ANKRD13B,False,1.86
ASB10,False,1.86
ARNTL,False,1.86
KCNA10,False,1.86
TKTL2,False,1.86
ANKRD42,False,1.86
NDOR1,False,1.86
KATNBL1,False,1.86
KATNA1,False,1.86
ARSI,False,1.86
NR1D2,False,1.86
ART1,False,1.86
TIMM44,False,1.86
KANK2,False,1.86
YEATS2,False,1.86
YBX3,False,1.86
CEP63,False,1.86
CEP72,False,1.86
MCHR1,False,1.86
PCED1A,False,1.86
ZBTB7A,False,1.86
CELF2,False,1.86
TLR1,False,1.86
ARMCX5-GPRASP2,False,1.86
ARMC5,False,1.86
ZBTB34,False,1.86
KCNJ12,False,1.86
CDYL2,False,1.86
NCOA4,True,1.86
KCNJ8,False,1.86
AAAS,False,1.86
TMC1,False,1.86
ZBTB43,False,1.86
CEACAM3,False,1.86
TMC7,False,1.86
TM6SF1,False,1.86
CEACAM5,False,1.86
NR1I2,False,1.86
KCNG2,False,1.86
ZW10,False,1.86
MCOLN2,False,1.86
ZBTB18,False,1.86
MCM7,False,1.86
CEP83,False,1.86
ASB11,False,1.86
PDILT,False,1.86
TMEM117,False,1.86
XPNPEP2,False,1.86
ITGA9,False,1.86
TGM1,False,1.86
TGIF2LX,False,1.86
CHAT,False,1.86
ABCF2,False,1.86
ANKRD27,False,1.86
ZNF165,False,1.86
ISLR2,False,1.86
ZNF180,False,1.86
XKR3,False,1.86
ZSCAN2,False,1.86
CDH17,False,1.86
TFB1M,False,1.86
ZNF184,False,1.86
TEX13B,False,1.86
TMEM184A,False,1.86
ASTL,False,1.86
IRAK1,False,1.86
NECTIN2,False,1.86
CGAS,False,1.86
ANLN,False,1.86
NPY2R,False,1.86
NDUFAF6,False,1.86
CERCAM,False,1.86
NR3C1,False,1.86
CERT1,False,1.86
CES1,False,1.86
CETN3,False,1.86
JADE1,False,1.86
PCSK1,False,1.86
NDUFS1,False,1.86
CFHR3,False,1.86
ASCL4,False,1.86
CFAP45,False,1.86
TMEM161A,False,1.86
MDH1B,False,1.86
ZNF160,False,1.86
ASIC3,False,1.86
CDHR5,False,1.86
CFHR2,False,1.86
CD33,False,1.86
PAX7,False,1.86
PRICKLE3,False,1.86
HOXB3,False,1.86
HOXA3,False,1.86
HOXA2,False,1.86
CRNKL1,False,1.86
HORMAD1,False,1.86
STRADA,False,1.86
PPP1R21,False,1.86
NUDT11,False,1.86
MYBPC3,False,1.86
HNRNPR,False,1.86
STPG2,False,1.86
PARP2,True,1.86
ACADM,False,1.86
HNRNPDL,False,1.86
PPP1R7,False,1.86
VWA1,False,1.86
MELTF,False,1.86
VTN,False,1.86
HNF1B,False,1.86
STOML2,False,1.86
HOXA9,False,1.86
PARP8,False,1.86
NPBWR2,False,1.86
STX2,False,1.86
SUPT20H,False,1.86
CCR9,False,1.86
KIRREL3,False,1.86
SUN5,False,1.86
POU3F2,False,1.86
NCKAP1,False,1.86
HPSE,False,1.86
NOTUM,False,1.86
HPS4,False,1.86
CREB5,False,1.86
POU6F2,False,1.86
MAP3K10,False,1.86
HOXD4,False,1.86
PPFIA1,False,1.86
VXN,False,1.86
HOXD10,False,1.86
NUBP2,False,1.86
PPFIBP1,False,1.86
NAP1L3,False,1.86
ALPI,False,1.86
NUFIP1,False,1.86
KLHDC7B,False,1.86
ZNF710,False,1.86
ALOX12,False,1.86
BBS10,False,1.86
STAU1,False,1.86
STAT6,False,1.86
HHAT,False,1.86
PRDM1,True,1.86
STAT4,False,1.86
MOV10L1,False,1.86
TOP3B,False,1.86
PRDM14,False,1.86
CSTF2T,False,1.86
ACCS,False,1.86
MAN1C1,False,1.86
CTBP2,False,1.86
BCAR1,False,1.86
CTC1,False,1.86
TOR1AIP1,False,1.86
ZNF699,False,1.86
ZNF692,False,1.86
PRAMEF19,False,1.86
HIF3A,False,1.86
STEAP3,False,1.86
HLA-E,False,1.86
KLHDC8B,False,1.86
BANK1,False,1.86
CSAD,False,1.86
STK32B,False,1.86
PPP4R3A,False,1.86
PPP4R4,False,1.86
HLTF,False,1.86
CCNF,False,1.86
KLHL18,False,1.86
CSPG5,False,1.86
ZNF284,False,1.86
MYBPC1,False,1.86
CSGALNACT2,False,1.86
STK11IP,False,1.86
CSK,False,1.86
STIL,False,1.86
ALOX15,False,1.86
PRAMEF12,False,1.86
HS3ST5,False,1.86
HS6ST2,False,1.86
HS6ST3,False,1.86
IFI44L,False,1.86
NEK9,False,1.86
MAPK7,False,1.86
COLEC11,False,1.86
WDR44,False,1.86
COLGALT2,False,1.86
MPPED1,False,1.86
MAPK4,False,1.86
TADA3,False,1.86
TADA2B,False,1.86
MPP7,False,1.86
PLEKHM3,False,1.86
IFNGR1,False,1.86
PLEKHO1,False,1.86
PLGRKT,False,1.86
KIF23,False,1.86
NTM,False,1.86
COP1,False,1.86
PLK3,False,1.86
TAAR6,False,1.86
ZNF253,False,1.86
MEF2D,False,1.86
AMOTL1,False,1.86
COL10A1,False,1.86
ZNF230,False,1.86
PLA2R1,False,1.86
NT5C2,True,1.86
ARHGEF16,False,1.86
COG1,False,1.86
COG3,False,1.86
PLBD2,False,1.86
WDR70,False,1.86
AC013489.1,False,1.86
IGF2BP3,False,1.86
IGHG2,False,1.86
CD248,False,1.86
COL26A1,False,1.86
TNFSF10,False,1.86
WDR5,False,1.86
ZC3H7A,False,1.86
WDR48,False,1.86
IGFBP1,False,1.86
PLPPR2,False,1.86
IFFO1,False,1.86
ALX4,False,1.86
PLXDC1,False,1.86
SYDE2,False,1.86
HTR3E,False,1.86
CCT6A,False,1.86
ZNF267,False,1.86
ZNF750,False,1.86
KIFC1,False,1.86
CPNE5,False,1.86
CPNE9,False,1.86
ZNF746,False,1.86
WBP11,False,1.86
SUSD2,False,1.86
ZNF280A,False,1.86
CPSF2,False,1.86
HSF2,False,1.86
MAP3K20,False,1.86
CPT1C,False,1.86
NTSR1,False,1.86
POMC,False,1.86
MAP3K19,False,1.86
B3GAT1,False,1.86
HTRA1,False,1.86
ZNF768,False,1.86
CORO1A,False,1.86
ZNF263,False,1.86
AC098582.1,False,1.86
SYT6,False,1.86
AXDND1,False,1.86
NACC1,False,1.86
KIF2A,False,1.86
PMFBP1,False,1.86
ZMYM6,False,1.86
PMPCA,False,1.86
HYAL1,False,1.86
PMS2,True,1.86
ZC3H7B,False,1.86
KIF3B,False,1.86
PNMA3,False,1.86
WDR20,False,1.86
B3GALNT2,False,1.86
PNMT,False,1.86
ZNF264,False,1.86
CBLN1,False,1.86
ZCCHC8,False,1.86
TWNK,False,1.86
AGPAT4,False,1.86
ECE1,False,1.86
FOXE1,False,1.86
MMP11,False,1.86
TSSK1B,False,1.86
GALNT2,False,1.86
LCP2,False,1.86
GALNT6,False,1.86
TSSK2,False,1.86
SEMG1,False,1.86
ECPAS,False,1.86
FCRLA,False,1.86
SLC6A13,False,1.86
TUBGCP2,False,1.86
MIPEP,False,1.86
RSBN1L,False,1.86
SASH3,False,1.86
MIP,False,1.86
MICALL2,False,1.86
ECT2,False,1.86
DPF1,False,1.86
LRP3,False,1.86
FAM234B,False,1.86
AGAP3,False,1.86
EIF2AK1,False,1.86
LRRC45,False,1.86
UNK,False,1.86
E4F1,False,1.86
FOXN1,False,1.86
RNF19B,False,1.86
DPYS,False,1.86
RPTN,False,1.86
SELPLG,False,1.86
EPB42,False,1.86
ZNF490,False,1.86
FOXL2,True,1.86
SIGLEC9,False,1.86
NIBAN1,False,1.86
FOXK1,False,1.86
AGAP6,False,1.86
AGAP4,False,1.86
DPPA4,False,1.86
TRPM5,False,1.86
LILRA6,False,1.86
OR51F1,False,1.86
FCN1,False,1.86
SEMA4C,False,1.86
SEPTIN14,False,1.86
MMP14,False,1.86
TRIP6,False,1.86
LOXL3,False,1.86
APBB2,False,1.86
OR6N1,False,1.86
SLC24A3,False,1.86
AIMP2,False,1.86
FAM151A,False,1.86
GATB,False,1.86
SLC24A5,False,1.86
RIT2,False,1.86
SERPINB8,False,1.86
EQTN,False,1.86
OR6N2,False,1.86
SLC7A1,False,1.86
UFL1,False,1.86
OR51S1,False,1.86
FMR1,False,1.86
OR4D5,False,1.86
EED,True,1.86
RIPOR1,False,1.86
SLC25A13,False,1.86
LINC02210-CRHR1,False,1.86
RIOX2,False,1.86
FAM160B1,False,1.86
FAM161A,False,1.86
ADGRE2,False,1.86
OR2A2,False,1.86
FEM1A,False,1.86
OR51G1,False,1.86
OR10G7,False,1.86
FOSB,False,1.86
LDHA,False,1.86
ZNF493,False,1.86
ZNF559,False,1.86
OR6F1,False,1.86
OR6K2,False,1.86
OR10AG1,False,1.86
FAM161B,False,1.86
SLC6A5,False,1.86
SERPINA11,False,1.86
SIDT2,False,1.86
ZNF442,False,1.86
LRP8,False,1.86
FNIP1,False,1.86
URI1,False,1.86
OR56B1,False,1.86
SERPINB2,False,1.86
FAM71C,False,1.86
SELENOO,False,1.86
DRC1,False,1.86
OR5P3,False,1.86
FASTKD5,False,1.86
LRCH3,False,1.86
DUSP10,False,1.86
TXNDC16,False,1.86
ZNF560,False,1.86
FXR2,False,1.86
C12orf42,False,1.86
ZNF480,False,1.86
TXNDC2,False,1.86
LHFPL3,False,1.86
AHCYL1,False,1.86
FYN,False,1.86
CAPN7,False,1.86
SLC47A1,False,1.86
NKAPL,False,1.86
MTMR11,False,1.86
CARD10,False,1.86
FAP,False,1.86
DYNC1I2,False,1.86
SEC23IP,False,1.86
TRMT2A,False,1.86
OR10R2,False,1.86
FSD2,False,1.86
SLC11A1,False,1.86
FAXC,False,1.86
FTMT,False,1.86
MME,False,1.86
LHX2,False,1.86
LRFN1,False,1.86
AGGF1,False,1.86
ZBTB40,False,1.86
SLC39A5,False,1.86
FUBP3,False,1.86
RPGR,False,1.86
SLC13A3,False,1.86
SLC11A2,False,1.86
SLC39A4,False,1.86
FURIN,False,1.86
RORB,False,1.86
RORA,False,1.86
MMEL1,False,1.86
SLC44A5,False,1.86
LRRFIP2,False,1.86
ROBO3,False,1.86
FUT8,False,1.86
FANCI,False,1.86
SEC24A,False,1.86
LRP10,False,1.86
TRMT1L,False,1.86
FAM83G,False,1.86
ZIM2,False,1.86
FOXRED2,False,1.86
CARM1,False,1.86
CARMIL1,False,1.86
DRG2,False,1.86
SCARA3,False,1.86
OR5F1,False,1.86
SCAPER,False,1.86
ZNF484,False,1.86
FOXP4,False,1.86
FAM81B,False,1.86
DRD3,False,1.86
UGT1A6,False,1.86
DRD2,False,1.86
GABRG3,False,1.86
OR2G2,False,1.86
UNCX,False,1.86
GABRR3,False,1.86
SLC36A1,False,1.86
CASC3,False,1.86
FPR1,False,1.86
GABRA4,False,1.86
DYTN,False,1.86
LCA5,False,1.86
AGXT,False,1.86
ENKUR,False,1.86
FBXO30,False,1.86
OR2D2,False,1.86
C11orf80,False,1.86
MTMR1,False,1.86
DSG4,False,1.86
SLC16A6,False,1.86
ZNF451,False,1.86
RNF32,False,1.86
TUT1,False,1.86
MUC3A,False,1.86
SLC17A4,False,1.86
FRG2C,False,1.86
DSE,False,1.86
ELMO2,False,1.86
LCLAT1,False,1.86
FBXO46,False,1.86
SLC17A7,False,1.86
OR2F2,False,1.86
SERPINE2,False,1.86
DOK5,False,1.86
SERPINI1,False,1.86
ERN1,False,1.86
SAFB,False,1.86
NKX3-2,False,1.86
OR52N1,False,1.86
SF3B3,False,1.86
USP10,False,1.86
CA10,False,1.86
USP11,False,1.86
ESCO1,False,1.86
F9,False,1.86
MTPAP,False,1.86
FKBP9,False,1.86
GFRA1,False,1.86
DNAJC10,False,1.86
ADSS1,False,1.86
SLC27A4,False,1.86
MIGA1,False,1.86
S1PR3,True,1.86
UBR1,False,1.86
GGA1,False,1.86
ESPNL,False,1.86
MMP8,False,1.86
OR8D1,False,1.86
SHISA2,False,1.86
OR2M4,False,1.86
NFKB2,False,1.86
BTN2A2,False,1.86
RHOBTB1,False,1.86
C1orf141,False,1.86
RTN2,False,1.86
ZNF585B,False,1.86
FAH,False,1.86
ADGRA3,False,1.86
ZNF572,False,1.86
LIPI,False,1.86
CAMK4,False,1.86
FAF1,False,1.86
ERICH6,False,1.86
SLC9A7,False,1.86
RHBG,False,1.86
TUBA3D,False,1.86
LRRC18,False,1.86
MUC15,False,1.86
EEF2K,False,1.86
L3MBTL2,False,1.86
GEMIN4,False,1.86
LNPK,False,1.86
ESR1,True,1.86
KTN1,False,1.86
LNX2,False,1.86
CBLC,False,1.86
ETV1,False,1.86
UBE3C,False,1.86
ZNF513,False,1.86
ADCYAP1R1,False,1.86
OR1B1,False,1.86
AJM1,False,1.86
C9,False,1.86
ETV4,True,1.86
EFR3A,False,1.86
LMNA,False,1.86
LETM1,False,1.86
OR8J1,False,1.86
FICD,False,1.86
TTLL2,False,1.86
EFS,False,1.86
OR52H1,False,1.86
EVL,False,1.86
AK5,False,1.86
SLC25A51,False,1.86
ZNF571,False,1.86
REXO1,False,1.86
C8B,False,1.86
OR2M7,False,1.86
C1orf112,False,1.86
GHSR,False,1.86
DNAJB7,False,1.86
LLGL2,False,1.86
UBQLNL,False,1.86
BTBD9,False,1.86
F10,False,1.86
DNAJB5,False,1.86
BTBD3,False,1.86
FKBP15,False,1.86
CAMK2G,False,1.86
ZFYVE1,False,1.86
EFHB,False,1.86
GGTLC1,False,1.86
OR52E4,False,1.86
AJAP1,False,1.86
SH3GL3,False,1.86
SLC26A6,False,1.86
EFL1,False,1.86
DNAJA1,False,1.86
RFX1,False,1.86
C8A,False,1.86
LRRC30,False,1.86
SLC25A31,False,1.86
CACUL1,False,1.86
FAM110B,False,1.86
FAM118A,False,1.86
ADRB1,False,1.86
SETD3,False,1.86
RING1,False,1.86
TUBB2B,False,1.86
ADARB2,False,1.86
UBXN1,False,1.86
SLC7A2,False,1.86
SHTN1,False,1.86
BTNL8,False,1.86
GCDH,False,1.86
SLC7A5,False,1.86
CATSPER3,False,1.86
NFX1,False,1.86
ADAM20,False,1.86
RHPN2,False,1.86
ADAM15,False,1.86
ERG,True,1.86
RIN2,False,1.86
FGF10,True,1.86
FLOT2,False,1.86
ADAM17,False,1.86
NBPF1,False,1.86
ERCC4,True,1.86
ADRA2A,False,1.86
ZNF585A,False,1.86
SAMD4A,False,1.86
DNM3,False,1.86
FMO3,False,1.86
POTEF,False,1.62
TYRO3,True,1.62
B3GALT2,False,1.62
SLC24A4,False,1.62
HS3ST3B1,False,1.62
HS1BP3,False,1.62
SUOX,False,1.62
ATP6V1H,False,1.62
FBXO3,False,1.62
ATP8A1,False,1.62
IGHV1OR15-9,False,1.62
PLCD1,False,1.62
PLCB2,False,1.62
APIP,False,1.62
SVOPL,False,1.62
B4GALT2,False,1.62
KIN,False,1.62
HYAL2,False,1.62
ZNF274,False,1.62
MYC,True,1.62
ACAA2,False,1.62
MEDAG,False,1.62
OR51L1,False,1.62
C1orf87,False,1.62
POR,False,1.62
ATXN10,False,1.62
UBASH3A,False,1.62
MIB2,False,1.62
WDR53,False,1.62
IGHE,False,1.62
UBE3A,False,1.62
CD276,False,1.62
TYW5,False,1.62
TNFRSF13B,False,1.62
FGFRL1,False,1.62
PORCN,False,1.62
CCT8,False,1.62
SLC16A5,False,1.62
FBXO32,False,1.62
KIF4A,False,1.62
NOX3,False,1.62
WDR76,False,1.62
ZNF770,False,1.62
PLCD4,False,1.62
SLC16A1,False,1.62
CNTROB,False,1.62
TSPAN5,False,1.62
HRC,False,1.62
SLC13A4,False,1.62
EGR3,False,1.62
SDAD1,False,1.62
AC011455.2,False,1.62
FBXL13,False,1.62
ZNF816,False,1.62
TAF7,False,1.62
OR1K1,False,1.62
MEGF11,False,1.62
CCT3,False,1.62
MGRN1,False,1.62
NAALAD2,False,1.62
CCT2,False,1.62
CPA6,False,1.62
CPB1,False,1.62
WASF2,False,1.62
ALS2CL,False,1.62
HPS6,False,1.62
CNPPD1,False,1.62
LRRC1,False,1.62
LHX3,False,1.62
SDCCAG8,False,1.62
MED26,False,1.62
NEK1,False,1.62
FBXL18,False,1.62
PKNOX1,False,1.62
ELP3,False,1.62
ZNF229,False,1.62
TXNRD1,False,1.62
MAP4,False,1.62
ADH1C,False,1.62
LRFN4,False,1.62
SLC15A2,False,1.62
ZNF564,False,1.62
ZFP36L1,False,1.62
API5,False,1.62
OR51M1,False,1.62
POLA1,False,1.62
SYK,True,1.62
WDR1,False,1.62
SUN3,False,1.62
ADGRE1,False,1.62
MPO,False,1.62
FFAR4,False,1.62
OR1Q1,False,1.62
HRH4,False,1.62
POU2F3,False,1.62
NAGLU,False,1.62
POFUT2,False,1.62
LHFPL4,False,1.62
ANAPC2,False,1.62
SWAP70,False,1.62
ZNF721,False,1.62
EGR4,False,1.62
KIR3DL3,False,1.62
PLPP7,False,1.62
IFNA10,False,1.62
MAPK10,False,1.62
PLOD1,False,1.62
TAB1,False,1.62
KIF2C,False,1.62
FCRL1,False,1.62
MAP6,False,1.62
SAMD3,False,1.62
OR51I1,False,1.62
NAB1,False,1.62
IFNAR2,False,1.62
OR1L4,False,1.62
SATL1,False,1.62
FEN1,False,1.62
MAPK15,False,1.62
HSF4,False,1.62
OR2A5,False,1.62
SLC22A1,False,1.62
PLEKHM2,False,1.62
SBNO2,False,1.62
CPNE3,False,1.62
PMS1,True,1.62
EIF3M,False,1.62
ZMYM5,False,1.62
AMD1,False,1.62
PLP1,False,1.62
PLPPR1,False,1.62
KIF19,False,1.62
MYCN,True,1.62
ZNF749,False,1.62
PLXDC2,False,1.62
FCSK,False,1.62
SART1,False,1.62
ZNF780A,False,1.62
HSPA1A,False,1.62
FCRLB,False,1.62
FDXR,False,1.62
SYT4,False,1.62
AVPR2,False,1.62
POLR1B,False,1.62
SUV39H1,False,1.62
SYTL5,False,1.62
NEMF,False,1.62
PLRG1,False,1.62
MPP4,False,1.62
PAX4,False,1.62
SYVN1,False,1.62
PLPPR3,False,1.62
IFIT2,False,1.62
IFIT3,False,1.62
UBE2NL,False,1.62
EIF4A2,False,1.62
CCSER2,False,1.62
SLC22A23,False,1.62
MKNK2,False,1.62
EHF,False,1.62
ZNF772,False,1.62
FGF6,True,1.62
ELAVL3,False,1.62
IFT88,False,1.62
KIFBP,False,1.62
B3GNT4,False,1.62
POMGNT2,False,1.62
ZNF256,False,1.62
FERMT3,False,1.62
IGBP1P2,False,1.62
NACC2,False,1.62
EIF3E,True,1.62
SLC19A2,False,1.62
CALCOCO1,False,1.62
FBXW10,False,1.62
SLC25A2,False,1.62
OR51D1,False,1.62
S100PBP,False,1.62
ADGRG3,False,1.62
MAP3K5,False,1.62
SYNGR2,False,1.62
SLC22A3,False,1.62
ZNF8,False,1.62
PNMA5,False,1.62
FBXO47,False,1.62
TNNI2,False,1.62
PLD5,False,1.62
WDR25,False,1.62
LRRC14,False,1.62
WDR45B,False,1.62
AURKC,False,1.62
KIR2DL4,False,1.62
POLH,True,1.62
HSDL1,False,1.62
MSANTD3,False,1.62
APEH,False,1.62
PLEKHG7,False,1.62
NT5DC2,False,1.62
MAP4K2,False,1.62
HSD3B7,False,1.62
PNLDC1,False,1.62
S1PR4,False,1.62
PNLIP,False,1.62
LGI2,False,1.62
AURKB,True,1.62
POM121C,False,1.62
OR1L3,False,1.62
SLC1A7,False,1.62
CD1B,False,1.62
CPN2,False,1.62
CALHM5,False,1.62
SUPT20HL1,False,1.62
OR2AG2,False,1.62
SYT1,False,1.62
OR1L1,False,1.62
FCGR2A,False,1.62
CBLL2,False,1.62
ATP6V0D1,False,1.62
CFHR1,False,1.62
CAAP1,False,1.62
SERTAD4,False,1.62
FAM120B,False,1.62
SERPING1,False,1.62
MICOS13,False,1.62
FAM131B,False,1.62
TGFBI,False,1.62
ITGA2,False,1.62
CHAMP1,False,1.62
ITGA10,False,1.62
ITGA1,False,1.62
TUBB4A,False,1.62
ASPG,False,1.62
TGFB3,False,1.62
OR2L3,False,1.62
NECTIN3,False,1.62
FAM13A,False,1.62
FAM114A2,False,1.62
ANKRD28,False,1.62
ZNF174,False,1.62
ITGB5,False,1.62
ITPRIP,False,1.62
THPO,False,1.62
ZBTB9,False,1.62
CFAP43,False,1.62
ADRA2B,False,1.62
CFAP53,False,1.62
CFAP57,False,1.62
CDK11B,False,1.62
C5orf22,False,1.62
NPTN,False,1.62
ABCD2,False,1.62
ITIH4,False,1.62
ITIH2,False,1.62
NPSR1,False,1.62
CA9,False,1.62
ERCC6L,False,1.62
ASIC4,False,1.62
FAM13B,False,1.62
ANKRD20A4P,False,1.62
