Gene,IsJCGA,MutationPercentage
ADGRG2,False,1.79
ADGRG3,False,1.79
ADGRL3,False,1.79
ADGRV1,False,1.79
ASB16,False,1.79
ASB5,False,1.79
ASB9,False,1.79
CACNG3,False,1.79
CALCOCO1,False,1.79
CAGE1,False,1.79
CADPS,False,1.79
CAD,False,1.79
CACUL1,False,1.79
CACNG7,False,1.79
CACNB2,False,1.79
ASCC3,False,1.79
CACNA2D3,False,1.79
CACNA2D1,False,1.79
CACNA1F,False,1.79
CACNA1D,False,1.79
CACNA1C,False,1.79
CACNA1B,False,1.79
CALCOCO2,False,1.79
CALCR,False,1.79
CALCRL,False,1.79
CALHM5,False,1.79
CALML4,False,1.79
CALN1,False,1.79
CALR,True,1.79
CAMK2B,False,1.79
CAMK2D,False,1.79
CAMSAP1,False,1.79
CAND1,False,1.79
CAND2,False,1.79
CANT1,False,1.79
CANX,False,1.79
CAP2,False,1.79
CAPN11,False,1.79
CAPN13,False,1.79
CABYR,False,1.79
CABS1,False,1.79
CA8,False,1.79
C2CD5,False,1.79
C1GALT1C1,False,1.79
C1QBP,False,1.79
C1QL2,False,1.79
C1QTNF1,False,1.79
C1QTNF9,False,1.79
C1R,False,1.79
C1orf112,False,1.79
C1orf116,False,1.79
C1orf43,False,1.79
C1orf54,False,1.79
C1orf74,False,1.79
C1orf87,False,1.79
C2,False,1.79
C21orf62,False,1.79
C2CD6,False,1.79
CA5B,False,1.79
C2orf42,False,1.79
C2orf78,False,1.79
C3AR1,False,1.79
C3orf20,False,1.79
C4BPA,False,1.79
C4orf50,False,1.79
C5orf15,False,1.79
C5orf38,False,1.79
C7orf50,False,1.79
C8A,False,1.79
C8orf33,False,1.79
C8orf76,False,1.79
C9orf131,False,1.79
C9orf43,False,1.79
CAPN15,False,1.79
CAPN3,False,1.79
CAPN6,False,1.79
CCKAR,False,1.79
CCDC190,False,1.79
CCDC22,False,1.79
CCDC33,False,1.79
CCDC6,True,1.79
CCDC65,False,1.79
CCDC66,False,1.79
CCDC7,False,1.79
CCDC70,False,1.79
CCDC80,False,1.79
CCDC88A,False,1.79
CCDC89,False,1.79
CCDC93,False,1.79
CCER1,False,1.79
CCIN,False,1.79
CCL1,False,1.79
CCDC178,False,1.79
CCL11,False,1.79
CCL13,False,1.79
CCN3,False,1.79
CCNA1,False,1.79
CCNB2,False,1.79
CCNB3,False,1.79
CCND1,True,1.79
CCND2,True,1.79
CCNE2,False,1.79
CCNI,False,1.79
CCNI2,False,1.79
CCNT1,False,1.79
CCNYL1,False,1.79
CCPG1,False,1.79
CCDC181,False,1.79
CCDC163,False,1.79
CAPN7,False,1.79
CAST,False,1.79
CAPRIN1,False,1.79
CAPRIN2,False,1.79
CAPSL,False,1.79
CARD11,True,1.79
CARMIL2,False,1.79
CARMIL3,False,1.79
CARTPT,False,1.79
CASD1,False,1.79
CASP4,False,1.79
CASP7,False,1.79
CASP8,True,1.79
CASP8AP2,False,1.79
CASQ1,False,1.79
CASR,False,1.79
CATSPERB,False,1.79
CCDC157,False,1.79
CATSPERD,False,1.79
CAV2,False,1.79
CBARP,False,1.79
CBLB,False,1.79
CBX6,False,1.79
CBY2,False,1.79
CC2D2B,False,1.79
CCBE1,False,1.79
CCDC102B,False,1.79
CCDC114,False,1.79
CCDC13,False,1.79
CCDC141,False,1.79
CCDC148,False,1.79
CCDC15,False,1.79
C1GALT1,False,1.79
C19orf57,False,1.79
C18orf54,False,1.79
ATPSCKMT,False,1.79
ATP2B3,False,1.79
ATP2C1,False,1.79
ATP5F1B,False,1.79
ATP5PD,False,1.79
ATP6AP1,False,1.79
ATP6V0A4,False,1.79
ATP6V1C1,False,1.79
ATP7A,False,1.79
ATP7B,False,1.79
ATP8A2,False,1.79
ATP8B1,False,1.79
ATP8B4,False,1.79
ATP9A,False,1.79
ATP9B,False,1.79
ATR,True,1.79
ATP1B3,False,1.79
ATRIP,False,1.79
ATRN,False,1.79
ATXN2,False,1.79
ATXN3L,False,1.79
ATXN7L3,False,1.79
AUTS2,False,1.79
AXDND1,False,1.79
AZGP1,False,1.79
B3GALT5,False,1.79
B3GAT1,False,1.79
B3GLCT,False,1.79
B4GALNT2,False,1.79
B4GALT3,False,1.79
B4GAT1,False,1.79
ATP2B1,False,1.79
ATP1B2,False,1.79
BARD1,True,1.79
ATE1,False,1.79
ASF1A,False,1.79
ASGR2,False,1.79
ASIC2,False,1.79
ASNS,False,1.79
ASPHD1,False,1.79
ASPN,False,1.79
ASPRV1,False,1.79
ASPSCR1,False,1.79
ASTE1,False,1.79
ASZ1,False,1.79
ATAD2,False,1.79
ATAD2B,False,1.79
ATAD5,False,1.79
ATCAY,False,1.79
ATF3,False,1.79
ATP1A3,False,1.79
ATF5,False,1.79
ATF6,False,1.79
ATG13,False,1.79
ATG16L2,False,1.79
ATG2B,False,1.79
ATG4A,False,1.79
ATG9B,False,1.79
ATL3,False,1.79
ATMIN,False,1.79
ATP10A,False,1.79
ATP11A,False,1.79
ATP12A,False,1.79
ATP13A5,False,1.79
ATP1A2,False,1.79
BAHD1,False,1.79
BARX2,False,1.79
C16orf90,False,1.79
BTBD17,False,1.79
BPIFA3,False,1.79
BPIFB1,False,1.79
BRAF,True,1.79
BRD1,False,1.79
BRD3,False,1.79
BRD7,False,1.79
BRD8,False,1.79
BRDT,False,1.79
BRINP3,False,1.79
BRPF1,False,1.79
BRS3,False,1.79
BRSK2,False,1.79
BRWD3,False,1.79
BTBD11,False,1.79
BTN3A1,False,1.79
BOP1,False,1.79
BTN3A2,False,1.79
BTN3A3,False,1.79
BTNL2,False,1.79
BTRC,False,1.79
BZW1,False,1.79
C10orf53,False,1.79
C10orf90,False,1.79
C11orf54,False,1.79
C11orf65,False,1.79
C12orf42,False,1.79
C15orf39,False,1.79
C16orf70,False,1.79
C16orf78,False,1.79
C16orf89,False,1.79
BPI,False,1.79
BOD1L1,False,1.79
BAZ1B,False,1.79
BDH2,False,1.79
BAZ2B,False,1.79
BBS7,False,1.79
BBX,False,1.79
BCAR3,False,1.79
BCAT2,False,1.79
BCKDHB,False,1.79
BCL10,True,1.79
BCL11A,False,1.79
BCL11B,False,1.79
BCL2L1,True,1.79
BCL2L13,False,1.79
BCL3,False,1.79
BCL6,True,1.79
BCLAF3,False,1.79
BDKRB1,False,1.79
BOC,False,1.79
BDNF,False,1.79
BEND5,False,1.79
BEND6,False,1.79
BEST3,False,1.79
BEX2,False,1.79
BIVM-ERCC5,False,1.79
BMF,False,1.79
BMP1,False,1.79
BMP10,False,1.79
BMS1,False,1.79
BMT2,False,1.79
BMX,False,1.79
BNC1,False,1.79
BNC2,False,1.79
ERCC6L,False,1.79
ERCC6L2,False,1.79
ERGIC2,False,1.79
LAMB2,False,1.79
LARP1,False,1.79
LARGE2,False,1.79
LAMP2,False,1.79
LAMC3,False,1.79
LAMB4,False,1.79
LAMB3,False,1.79
LAMB1,False,1.79
KLHL24,False,1.79
LAMA4,False,1.79
LAMA3,False,1.79
LAMA2,False,1.79
LAMA1,False,1.79
LACRT,False,1.79
L3MBTL2,False,1.79
LARP1B,False,1.79
LAS1L,False,1.79
LATS1,True,1.79
LATS2,True,1.79
LCN9,False,1.79
LCP1,False,1.79
LCT,False,1.79
LDHD,False,1.79
LEPR,False,1.79
LETM2,False,1.79
LETMD1,False,1.79
LGALS7,False,1.79
LGALS9,False,1.79
LGALSL,False,1.79
LGR4,False,1.79
LGSN,False,1.79
LHFPL1,False,1.79
L3MBTL1,False,1.79
KTN1,False,1.79
KTI12,False,1.79
KRT18,False,1.79
KLHL31,False,1.79
KLHL38,False,1.79
KLHL4,False,1.79
KLHL41,False,1.79
KLHL9,False,1.79
KLK2,False,1.79
KLRB1,False,1.79
KLRC3,False,1.79
KMT2E,False,1.79
KNDC1,False,1.79
KNG1,False,1.79
KNTC1,False,1.79
KREMEN2,False,1.79
KRT12,False,1.79
KRT222,False,1.79
KRTAP6-2,False,1.79
KRT4,False,1.79
KRT72,False,1.79
KRT9,False,1.79
KRTAP1-1,False,1.79
KRTAP10-7,False,1.79
KRTAP10-8,False,1.79
KRTAP13-4,False,1.79
KRTAP19-3,False,1.79
KRTAP19-6,False,1.79
KRTAP20-2,False,1.79
KRTAP21-2,False,1.79
KRTAP24-1,False,1.79
KRTAP3-1,False,1.79
KRTAP5-5,False,1.79
LILRA4,False,1.79
LILRA5,False,1.79
LILRB5,False,1.79
LRRIQ1,False,1.79
LRP5,True,1.79
LRPPRC,False,1.79
LRRC1,False,1.79
LRRC25,False,1.79
LRRC37A3,False,1.79
LRRC3B,False,1.79
LRRC4,False,1.79
LRRC46,False,1.79
LRRC4B,False,1.79
LRRC4C,False,1.79
LRRC6,False,1.79
LRRC8E,False,1.79
LRRFIP1,False,1.79
LRRFIP2,False,1.79
LRRIQ3,False,1.79
LRP10,False,1.79
LRRIQ4,False,1.79
LRRK1,False,1.79
LRRN1,False,1.79
LRRTM3,False,1.79
LSG1,False,1.79
LSM11,False,1.79
LSM5,False,1.79
LTA,False,1.79
LTBP1,False,1.79
LTBP4,False,1.79
LTF,False,1.79
LTK,True,1.79
LUM,False,1.79
LUZP2,False,1.79
LRP12,False,1.79
LRIT1,False,1.79
LIMA1,False,1.79
LMCD1,False,1.79
LIMCH1,False,1.79
LIN7A,False,1.79
LIN9,False,1.79
LINGO2,False,1.79
LINGO4,False,1.79
LINS1,False,1.79
LIPE,False,1.79
LIPH,False,1.79
LIPI,False,1.79
LIPJ,False,1.79
LIPT1,False,1.79
LMAN2L,False,1.79
LMBRD1,False,1.79
LMBRD2,False,1.79
LMO3,False,1.79
LRIG3,False,1.79
LMTK2,False,1.79
LNPEP,False,1.79
LNPK,False,1.79
LONRF2,False,1.79
LONRF3,False,1.79
LPA,False,1.79
LPAR3,False,1.79
LPAR4,False,1.79
LPCAT3,False,1.79
LPIN3,False,1.79
LRCH1,False,1.79
LRFN2,False,1.79
LRFN5,False,1.79
LRIG1,False,1.79
KLHL30,False,1.79
KLHL23,False,1.79
ERI1,False,1.79
KANK4,False,1.79
KBTBD6,False,1.79
KBTBD3,False,1.79
KAT7,False,1.79
KAT2B,False,1.79
KANSL1L,False,1.79
KANSL1,False,1.79
KALRN,False,1.79
KLHL22,False,1.79
JUP,False,1.79
JRKL,False,1.79
JPH4,False,1.79
JPH1,False,1.79
JMJD7-PLA2G4B,False,1.79
JMJD4,False,1.79
KCMF1,False,1.79
KCNA1,False,1.79
KCNA10,False,1.79
KCNA5,False,1.79
KCNA6,False,1.79
KCNB1,False,1.79
KCNC2,False,1.79
KCNG1,False,1.79
KCNH2,False,1.79
KCNIP4,False,1.79
KCNJ9,False,1.79
KCNK15,False,1.79
KCNK5,False,1.79
KCNK6,False,1.79
KCNK9,False,1.79
KCNMB3,False,1.79
KCNN3,False,1.79
JMJD1C,False,1.79
JHY,False,1.79
JCAD,False,1.79
ITGB8,False,1.79
ISM1,False,1.79
ITCH,False,1.79
ITGA10,False,1.79
ITGA2,False,1.79
ITGA2B,False,1.79
ITGA3,False,1.79
ITGA4,False,1.79
ITGA8,False,1.79
ITGAL,False,1.79
ITGAM,False,1.79
ITGAV,False,1.79
ITGAX,False,1.79
ITGB1,False,1.79
ITGB4,False,1.79
ITIH2,False,1.79
JAZF1,False,1.79
ITIH3,False,1.79
ITIH4,False,1.79
ITIH6,False,1.79
ITK,False,1.79
ITPKA,False,1.79
ITPR2,False,1.79
ITPR3,False,1.79
ITPRID1,False,1.79
ITPRID2,False,1.79
IWS1,False,1.79
JAG1,False,1.79
JAK2,True,1.79
JAKMIP2,False,1.79
JARID2,False,1.79
KCNQ3,False,1.79
KCNQ4,False,1.79
KCNT1,False,1.79
KIRREL1,False,1.79
KIF26A,False,1.79
KIF27,False,1.79
KIF2B,False,1.79
KIF3A,False,1.79
KIF3B,False,1.79
KIF4B,False,1.79
KIF5A,False,1.79
KIF5B,True,1.79
KIF5C,False,1.79
KIFC1,False,1.79
KIFC3,False,1.79
KIR3DL1,False,1.79
KIR3DL2,False,1.79
KIR3DL3,False,1.79
KIT,True,1.79
KIF20B,False,1.79
KITLG,False,1.79
KIZ,False,1.79
KLB,False,1.79
KLC3,False,1.79
KLC4,False,1.79
KLF16,False,1.79
KLF5,False,1.79
KLF6,False,1.79
KLHDC2,False,1.79
KLHDC4,False,1.79
KLHDC7B,False,1.79
KLHL1,False,1.79
KLHL14,False,1.79
KLHL15,False,1.79
KIF23,False,1.79
KIF20A,False,1.79
KCNU1,False,1.79
KDSR,False,1.79
KCTD1,False,1.79
KCTD19,False,1.79
KCTD3,False,1.79
KCTD4,False,1.79
KDELR2,False,1.79
KDM1B,False,1.79
KDM2A,False,1.79
KDM2B,False,1.79
KDM3B,False,1.79
KDM4D,False,1.79
KDM5B,False,1.79
KDM6A,True,1.79
KDM6B,False,1.79
KDR,True,1.79
KEL,True,1.79
KIF19,False,1.79
KERA,False,1.79
KHDC4,False,1.79
KHDRBS2,False,1.79
KHK,False,1.79
KIAA0232,False,1.79
KIAA0319,False,1.79
KIAA0319L,False,1.79
KIAA0753,False,1.79
KIAA1522,False,1.79
KIAA1549L,False,1.79
KIAA1755,False,1.79
KIAA1841,False,1.79
KIAA2026,False,1.79
KIF16B,False,1.79
LY6G5B,False,1.79
LY75-CD302,False,1.79
LYL1,False,1.79
MSRB3,False,1.79
MTG1,False,1.79
MTFMT,False,1.79
MTF1,False,1.79
MTARC2,False,1.79
MTA2,False,1.79
MSTN,False,1.79
MSMO1,False,1.79
LYN,True,1.79
MSI2,False,1.79
MSH4,False,1.79
MS4A7,False,1.79
MS4A12,False,1.79
MRTFB,False,1.79
MRPS35,False,1.79
MTHFD2L,False,1.79
MTHFS,False,1.79
MTM1,False,1.79
MTMR1,False,1.79
MTMR2,False,1.79
MTMR6,False,1.79
MTMR8,False,1.79
MTR,False,1.79
MTRF1,False,1.79
MTRR,True,1.79
MTSS1,False,1.79
MTSS2,False,1.79
MTUS1,False,1.79
MTUS2,False,1.79
MUC13,False,1.79
MUC4,False,1.79
MUC5AC,False,1.79
MRPS33,False,1.79
MRPL39,False,1.79
MRPL37,False,1.79
MPHOSPH10,False,1.79
MMP9,False,1.79
MMS22L,False,1.79
MNAT1,False,1.79
MOCS1,False,1.79
MOG,False,1.79
MOGS,False,1.79
MOK,False,1.79
MON1A,False,1.79
MON1B,False,1.79
MON2,False,1.79
MORC4,False,1.79
MORF4L2,False,1.79
MPDZ,False,1.79
MPG,False,1.79
MPHOSPH9,False,1.79
MRPL19,False,1.79
MPO,False,1.79
MPP1,False,1.79
MPP4,False,1.79
MPP5,False,1.79
MPRIP,False,1.79
MPV17,False,1.79
MPZL3,False,1.79
MRC2,False,1.79
MRE11,True,1.79
MRGPRX3,False,1.79
MRM2,False,1.79
MROH2B,False,1.79
MROH7,False,1.79
MRPL11,False,1.79
MUC5B,False,1.79
MUC6,False,1.79
MX2,False,1.79
NBEAL1,False,1.79
NAA15,False,1.79
NAA16,False,1.79
NAA30,False,1.79
NAALAD2,False,1.79
NADSYN1,False,1.79
NAGLU,False,1.79
NAP1L3,False,1.79
NAPG,False,1.79
NARF,False,1.79
NAT16,False,1.79
NAT8,False,1.79
NAV2,False,1.79
NAXD,False,1.79
NBAS,False,1.79
NBN,True,1.79
N4BP2L2,False,1.79
NBPF1,False,1.79
NCAM1,False,1.79
NCAM2,False,1.79
NCAPD3,False,1.79
NCAPG,False,1.79
NCAPH2,False,1.79
NCBP1,False,1.79
NCDN,False,1.79
NCF2,True,1.79
NCKAP1L,False,1.79
NCL,False,1.79
NCOA1,False,1.79
NCOA2,True,1.79
NCOA6,False,1.79
N6AMT1,False,1.79
N4BP2,False,1.79
MXD1,False,1.79
MYO10,False,1.79
MYBL1,False,1.79
MYBL2,False,1.79
MYBPC1,False,1.79
MYBPC3,False,1.79
MYCBPAP,False,1.79
MYD88,True,1.79
MYH10,False,1.79
MYH11,False,1.79
MYH13,False,1.79
MYH6,False,1.79
MYH7B,False,1.79
MYL6,False,1.79
MYLK,False,1.79
MYLK3,False,1.79
MYO15A,False,1.79
N4BP1,False,1.79
MYO18B,False,1.79
MYO1A,False,1.79
MYO1D,False,1.79
MYO1F,False,1.79
MYO3B,False,1.79
MYO5B,False,1.79
MYO6,False,1.79
MYO9A,False,1.79
MYOF,False,1.79
MYOM1,False,1.79
MYORG,False,1.79
MYRIP,False,1.79
MYT1L,False,1.79
MZF1,False,1.79
MMP28,False,1.79
MMP26,False,1.79
MMP2,False,1.79
MAPK8IP1,False,1.79
MAP3K1,True,1.79
MAP3K20,False,1.79
MAP3K21,False,1.79
MAP3K6,False,1.79
MAP3K8,False,1.79
MAP3K9,False,1.79
MAP4K2,False,1.79
MAP4K3,False,1.79
MAP7D2,False,1.79
MAP9,False,1.79
MAPK10,False,1.79
MAPK15,False,1.79
MAPK4,False,1.79
MAPK6,False,1.79
MAPK8IP2,False,1.79
MAP1B,False,1.79
MAPK8IP3,False,1.79
MAPK9,False,1.79
MAPKBP1,False,1.79
MAPRE1,False,1.79
MAPRE2,False,1.79
MAPRE3,False,1.79
MARCHF2,False,1.79
MARCHF7,False,1.79
MARCHF8,False,1.79
MARCKS,False,1.79
MAST2,False,1.79
MAST4,False,1.79
MAT2A,False,1.79
MAT2B,False,1.79
MAP2K4,True,1.79
MAP1A,False,1.79
MATN3,False,1.79
MAGEB1,False,1.79
LYSMD3,False,1.79
LYZL2,False,1.79
LZTS1,False,1.79
LZTS2,False,1.79
MAB21L4,False,1.79
MACO1,False,1.79
MACROD2,False,1.79
MADD,False,1.79
MAEA,False,1.79
MAGEA1,False,1.79
MAGEA10,False,1.79
MAGEA3,False,1.79
MAGEA4,False,1.79
MAGEA8,False,1.79
MAGEB3,False,1.79
MANSC1,False,1.79
MAGEB6,False,1.79
MAGEC1,False,1.79
MAGEE2,False,1.79
MAGEF1,False,1.79
MAGEH1,False,1.79
MAGIX,False,1.79
MAK,False,1.79
MALSU1,False,1.79
MAML1,False,1.79
MAMLD1,False,1.79
MAN1A2,False,1.79
MAN1B1,False,1.79
MAN1C1,False,1.79
MANEA,False,1.79
MATN1,False,1.79
MATR3,False,1.79
MMP12,False,1.79
MGRN1,False,1.79
MEPE,False,1.79
METAP2,False,1.79
METTL14,False,1.79
METTL17,False,1.79
METTL21A,False,1.79
METTL21C,False,1.79
MFF,False,1.79
MFN1,False,1.79
MFSD14A,False,1.79
MFSD14B,False,1.79
MFSD3,False,1.79
MGAT4C,False,1.79
MGAT5,False,1.79
MGLL,False,1.79
MIA2,False,1.79
MEOX2,False,1.79
MICOS13,False,1.79
MICU1,False,1.79
MID2,False,1.79
MIDEAS,False,1.79
MIER1,False,1.79
MINDY1,False,1.79
MINK1,False,1.79
MIOS,False,1.79
MIPOL1,False,1.79
MIS12,False,1.79
MKX,False,1.79
MLH3,False,1.79
MLLT3,False,1.79
MMP1,False,1.79
MEP1B,False,1.79
MEN1,True,1.79
MAZ,False,1.79
MCM5,False,1.79
MB21D2,False,1.79
MBD1,False,1.79
MBD4,False,1.79
MBD5,False,1.79
MBIP,False,1.79
MC1R,True,1.79
MC2R,False,1.79
MCAM,False,1.79
MCEMP1,False,1.79
MCF2,False,1.79
MCF2L,False,1.79
MCHR2,False,1.79
MCM2,False,1.79
A2M,False,1.79
MCM6,False,1.79
MEMO1,False,1.79
MCMBP,False,1.79
MCPH1,False,1.79
MDM1,False,1.79
ME2,False,1.79
MED1,False,1.79
MED13L,False,1.79
MED14,False,1.79
MED4,False,1.79
MEF2C,False,1.79
MEGF11,False,1.79
MEGF6,False,1.79
MEGF9,False,1.79
MEI1,False,1.79
MEIOB,False,1.79
ISLR2,False,1.79
ISG20L2,False,1.79
ISG20,False,1.79
G6PD,True,1.79
GABRA6,True,1.79
GABRA3,False,1.79
GABBR2,False,1.79
GABBR1,False,1.79
GAB1,False,1.79
GAA,False,1.79
G3BP2,False,1.79
GNRHR,False,1.79
FZD3,False,1.79
FZD2,False,1.79
FXYD5,False,1.79
FXR1,False,1.79
FUT3,False,1.79
FUT1,False,1.79
GABRE,False,1.79
GABRG2,False,1.79
GABRR2,False,1.79
GAD1,False,1.79
GADL1,False,1.79
GAL3ST3,False,1.79
GALNT12,True,1.79
GALNT13,False,1.79
GALNT17,False,1.79
GALNT2,False,1.79
GALNT5,False,1.79
GALNT9,False,1.79
GALR1,False,1.79
GAPDH,False,1.79
GARNL3,False,1.79
GART,False,1.79
GAS2,False,1.79
FUCA1,False,1.79
FTL,False,1.79
FTH1,False,1.79
FOXF1,False,1.79
FLT3,True,1.79
FLT3LG,False,1.79
FLVCR1,False,1.79
FLVCR2,False,1.79
FMNL2,False,1.79
FMR1,False,1.79
FNBP4,False,1.79
FNDC11,False,1.79
FNDC3B,False,1.79
FNDC4,False,1.79
FNIP1,False,1.79
FOLR3,False,1.79
FOXD4L5,False,1.79
FOXD4L6,False,1.79
FOXG1,False,1.79
FSTL5,False,1.79
FOXN3,False,1.79
FOXP1,True,1.79
FOXP2,False,1.79
FPR2,False,1.79
FRA10AC1,False,1.79
FREM1,False,1.79
FRMD1,False,1.79
FRMD3,False,1.79
FRRS1,False,1.79
FRS2,False,1.79
FSD2,False,1.79
FSHR,False,1.79
FSIP2,False,1.79
FST,False,1.79
GAS2L2,False,1.79
GAS8,False,1.79
GAST,False,1.79
GLYAT,False,1.79
GK,False,1.79
GLA,False,1.79
GLCE,False,1.79
GLE1,False,1.79
GLI1,False,1.79
GLI2,False,1.79
GLI3,False,1.79
GLIS2,False,1.79
GLIS3,False,1.79
GLMN,False,1.79
GLOD4,False,1.79
GLP2R,False,1.79
GLRA1,False,1.79
GLRX2,False,1.79
GLYCTK,False,1.79
GJB3,False,1.79
GMCL1,False,1.79
GMDS,False,1.79
GMEB2,False,1.79
GMIP,False,1.79
GMPS,False,1.79
GNAI3,False,1.79
GNAQ,True,1.79
GNAS,True,1.79
GNAT2,False,1.79
GNB1,False,1.79
GNB1L,False,1.79
GNL1,False,1.79
GNL2,False,1.79
GNLY,False,1.79
GJC1,False,1.79
GJA1,False,1.79
GATA1,False,1.79
GDF6,False,1.79
GATA3,True,1.79
GATA4,True,1.79
GATA5,False,1.79
GBF1,False,1.79
GBP1,False,1.79
GBP2,False,1.79
GBP3,False,1.79
GC,False,1.79
GCK,False,1.79
GCKR,False,1.79
GCNA,False,1.79
GCNT4,False,1.79
GDF11,False,1.79
GDF3,False,1.79
GDF9,False,1.79
GINS2,False,1.79
GDPD4,False,1.79
GEMIN5,False,1.79
GET4,False,1.79
GFOD1,False,1.79
GFOD2,False,1.79
GFPT1,False,1.79
GFRA1,False,1.79
GID4,True,1.79
GIGYF1,False,1.79
GIMAP1,False,1.79
GIMAP7,False,1.79
GIMAP8,False,1.79
GIN1,False,1.79
GINS1,False,1.79
FLT1,True,1.79
FLRT1,False,1.79
FLNC,False,1.79
FAM217B,False,1.79
FAM107B,False,1.79
FAM111A,False,1.79
FAM120B,False,1.79
FAM124A,False,1.79
FAM135A,False,1.79
FAM153A,False,1.79
FAM168B,False,1.79
FAM169A,False,1.79
FAM171B,False,1.79
FAM193B,False,1.79
FAM199X,False,1.79
FAM20A,False,1.79
FAM214B,False,1.79
FAM217A,False,1.79
FAM221A,False,1.79
FAF2,False,1.79
FAM221B,False,1.79
FAM222A,False,1.79
FAM3B,False,1.79
FAM3D,False,1.79
FAM47A,False,1.79
FAM50B,False,1.79
FAM53B,False,1.79
FAM53C,False,1.79
FAM71B,False,1.79
FAM71D,False,1.79
FAM71F2,False,1.79
FAM83B,False,1.79
FAM83H,False,1.79
FAM98B,False,1.79
FAM102B,False,1.79
FAAP100,False,1.79
FANCB,False,1.79
EXD3,False,1.79
ERICH1,False,1.79
ERMARD,False,1.79
ERMP1,False,1.79
ERN2,False,1.79
ERRFI1,True,1.79
ESCO1,False,1.79
ESRRG,False,1.79
ETAA1,False,1.79
ETV6,True,1.79
EVA1C,False,1.79
EVC2,False,1.79
EVX1,False,1.79
EWSR1,True,1.79
EXD2,False,1.79
EXO1,False,1.79
F9,False,1.79
EXOC1,False,1.79
EXOC3,False,1.79
EXOC4,False,1.79
EXOC6,False,1.79
EXOC6B,False,1.79
EXOC7,False,1.79
EXPH5,False,1.79
EYA4,False,1.79
EZH2,True,1.79
EZR,True,1.79
F10,False,1.79
F12,False,1.79
F13A1,False,1.79
F5,False,1.79
FAN1,False,1.79
FANCC,True,1.79
FLG2,False,1.79
FGF7,False,1.79
FCRL2,False,1.79
FCRL3,False,1.79
FCRL4,False,1.79
FCRL5,False,1.79
FCRLB,False,1.79
FDX1,False,1.79
FEM1B,False,1.79
FERD3L,False,1.79
FERMT1,False,1.79
FFAR3,False,1.79
FGD4,False,1.79
FGF12,True,1.79
FGF14,True,1.79
FGF6,True,1.79
FGFR2,True,1.79
FCN1,False,1.79
FGFR3,True,1.79
FGG,False,1.79
FGR,False,1.79
FHDC1,False,1.79
FHL2,False,1.79
FHOD3,False,1.79
FIBCD1,False,1.79
FIGN,False,1.79
FIGNL1,False,1.79
FILIP1,False,1.79
FKBP10,False,1.79
FKBP3,False,1.79
FKRP,False,1.79
FLACC1,False,1.79
FCRL1,False,1.79
FCER1A,False,1.79
FANCE,False,1.79
FBN2,False,1.79
FANCG,True,1.79
FANCI,False,1.79
FANK1,False,1.79
FAR1,False,1.79
FARP2,False,1.79
FASN,False,1.79
FASTKD3,False,1.79
FAT1,True,1.79
FAT2,False,1.79
FAT4,False,1.79
FAXDC2,False,1.79
FBH1,False,1.79
FBLN1,False,1.79
FBLN5,False,1.79
FBRS,False,1.79
FBXW5,False,1.79
FBXL16,False,1.79
FBXL19,False,1.79
FBXL4,False,1.79
FBXL5,False,1.79
FBXO24,False,1.79
FBXO27,False,1.79
FBXO3,False,1.79
FBXO30,False,1.79
FBXO39,False,1.79
FBXO41,False,1.79
FBXO45,False,1.79
FBXO7,False,1.79
FBXO8,False,1.79
FBXW11,False,1.79
GNPTAB,False,1.79
GOLGA4,False,1.79
IRX6,False,1.79
IER3,False,1.79
IFNA2,False,1.79
IFNA16,False,1.79
IFIT5,False,1.79
IFIT2,False,1.79
IFI44,False,1.79
IFI16,False,1.79
IDH2,True,1.79
GOLM2,False,1.79
IDE,False,1.79
ICA1L,False,1.79
ICA1,False,1.79
IARS2,False,1.79
HYKK,False,1.79
HYAL2,False,1.79
IFNA7,False,1.79
IFNL3,False,1.79
IFNLR1,False,1.79
IFNW1,False,1.79
IFT122,False,1.79
IFT172,False,1.79
IFT74,False,1.79
IGBP1,False,1.79
IGF2BP1,False,1.79
IGFBPL1,False,1.79
IGFLR1,False,1.79
IGHG4,False,1.79
IGHMBP2,False,1.79
IGHV3-13,False,1.79
IGHV3-72,False,1.79
IGKV1-17,False,1.79
IGKV2-28,False,1.79
HVCN1,False,1.79
HUS1,False,1.79
HUNK,False,1.79
HSD3B2,False,1.79
HOXA4,False,1.79
HOXA9,False,1.79
HOXB1,False,1.79
HOXC13,False,1.79
HOXD1,False,1.79
HOXD10,False,1.79
HOXD13,False,1.79
HP1BP3,False,1.79
HPCAL4,False,1.79
HPS4,False,1.79
HPS5,False,1.79
HPX,False,1.79
HS3ST3A1,False,1.79
HS3ST6,False,1.79
HSDL2,False,1.79
HTT,False,1.79
HSP90B1,False,1.79
HSPA1B,False,1.79
HSPA4,False,1.79
HSPA4L,False,1.79
HSPA6,False,1.79
HSPB3,False,1.79
HSPD1,False,1.79
HSPG2,False,1.79
HSPH1,False,1.79
HTR1B,False,1.79
HTR1E,False,1.79
HTR3B,False,1.79
HTR4,False,1.79
HTRA4,False,1.79
IGKV2D-30,False,1.79
IGKV3-11,False,1.79
IGKV6-21,False,1.79
INTS4,False,1.79
INO80B,False,1.79
INO80D,False,1.79
INPP4B,True,1.79
INPP5A,False,1.79
INPP5D,False,1.79
INPP5E,False,1.79
