Gene,IsJCGA,MutationPercentage
DBNDD1,False,0.2
DBI,False,0.2
DDX27,False,0.2
DDX43,False,0.2
DENND5B,False,0.2
DDX5,False,0.2
DENND5A,False,0.2
DENND4C,False,0.2
DENND4A,False,0.2
DENND2C,False,0.2
DENND1C,False,0.2
DENND1B,False,0.2
DENND11,False,0.2
DENND10,False,0.2
DELE1,False,0.2
DEK,False,0.2
DEGS1,False,0.2
DEFB118,False,0.2
DEFB104B,False,0.2
DEFA4,False,0.2
DEF8,False,0.2
DEF6,False,0.2
DEDD2,False,0.2
DECR2,False,0.2
DEAF1,False,0.2
DDX59,False,0.2
DDX58,False,0.2
DDX56,False,0.2
DDX53,False,0.2
CR1,False,0.2
CPZ,False,0.2
CPT1B,False,0.2
CKAP2L,False,0.2
CIRBP,False,0.2
CIR1,False,0.2
CIPC,False,0.2
CIP2A,False,0.2
CINP,False,0.2
CILP2,False,0.2
CILK1,False,0.2
CIB1,False,0.2
CIART,False,0.2
CIAPIN1,False,0.2
CIAO2B,False,0.2
CHTF8,False,0.2
CHTF18,False,0.2
CHST5,False,0.2
CHST3,False,0.2
CHST2,False,0.2
CHST12,False,0.2
CHST11,False,0.2
CHRNG,False,0.2
CHRNE,False,0.2
CHRND,False,0.2
CHRNB4,False,0.2
CHRNB2,False,0.2
CIT,False,0.2
CKAP4,False,0.2
CHRNA1,False,0.2
CKAP5,False,0.2
CLEC6A,False,0.2
CLEC4F,False,0.2
CLEC4A,False,0.2
CLEC1B,False,0.2
CLEC12B,False,0.2
CLDND2,False,0.2
CLDN23,False,0.2
CLDN20,False,0.2
CLDN16,False,0.2
CLDN15,False,0.2
CLDN12,False,0.2
CLDN10,False,0.2
CLCNKA,False,0.2
CLCN7,False,0.2
CLCN6,False,0.2
CLCN4,False,0.2
CLCN2,False,0.2
CLCN1,False,0.2
CLCA1,False,0.2
CLBA1,False,0.2
CLASRP,False,0.2
CKMT2,False,0.2
CKM,False,0.2
CHRNA7,False,0.2
CHRM3,False,0.2
CLEC9A,False,0.2
CFAP94,False,0.2
CFAP53,False,0.2
CFAP36,False,0.2
CFAP300,False,0.2
CFAP299,False,0.2
CFAP20,False,0.2
CFAP161,False,0.2
CFAP126,False,0.2
CES5A,False,0.2
CES3,False,0.2
CES2,False,0.2
CERS5,False,0.2
CERS3,False,0.2
CERKL,False,0.2
CERK,False,0.2
CEP85,False,0.2
CEP63,False,0.2
CEP57L1,False,0.2
CEP57,False,0.2
CEP44,False,0.2
CEP41,False,0.2
CEP290,False,0.2
CEP164,False,0.2
CEP162,False,0.2
CFAP92,False,0.2
CFHR1,False,0.2
CHRDL2,False,0.2
CFHR2,False,0.2
CHRDL1,False,0.2
CHRD,False,0.2
CHPF2,False,0.2
CHPF,False,0.2
CHP1,False,0.2
CHMP5,False,0.2
CHMP4B,False,0.2
CHIT1,False,0.2
CHIC2,False,0.2
CHIA,False,0.2
CHI3L2,False,0.2
CHGA,False,0.2
CHERP,False,0.2
CHEK1,True,0.2
CHAMP1,False,0.2
CHAF1B,False,0.2
CHAD,False,0.2
CHAC1,False,0.2
CGGBP1,False,0.2
CGB7,False,0.2
CFTR,False,0.2
CFL1,False,0.2
CFHR3,False,0.2
CLEC7A,False,0.2
CLGN,False,0.2
CPT1A,False,0.2
COPB1,False,0.2
COP1,False,0.2
COMMD8,False,0.2
COMMD4,False,0.2
COLGALT2,False,0.2
COLEC12,False,0.2
COLEC10,False,0.2
COL9A3,False,0.2
COL9A2,False,0.2
COL8A1,False,0.2
COL6A6,False,0.2
COL4A6,False,0.2
COL3A1,False,0.2
COL2A1,False,0.2
COL28A1,False,0.2
COL26A1,False,0.2
COL20A1,False,0.2
COL18A1,False,0.2
COL15A1,False,0.2
COL13A1,False,0.2
COIL,False,0.2
COG7,False,0.2
COG6,False,0.2
COG5,False,0.2
COPA,False,0.2
COPG1,False,0.2
COG2,False,0.2
COPG2,False,0.2
CPSF1,False,0.2
CPPED1,False,0.2
CPNE3,False,0.2
CPM,False,0.2
CPLX2,False,0.2
CPLX1,False,0.2
CPEB3,False,0.2
CPEB1,False,0.2
CPD,False,0.2
CPB2,False,0.2
CPA5,False,0.2
CPA3,False,0.2
CPA2,False,0.2
CP,False,0.2
COX4I2,False,0.2
COX11,False,0.2
CORO7,False,0.2
CORO6,False,0.2
CORO2B,False,0.2
CORO1B,False,0.2
COQ7,False,0.2
COPZ2,False,0.2
COPS8,False,0.2
COG4,False,0.2
COG1,False,0.2
CLIC2,False,0.2
CNDP2,False,0.2
CNBD1,False,0.2
CMTR2,False,0.2
CMTR1,False,0.2
CMTM5,False,0.2
CMPK2,False,0.2
CMIP,False,0.2
CMC1,False,0.2
CMBL,False,0.2
CMAS,False,0.2
CLUH,False,0.2
CLTB,False,0.2
CLSPN,False,0.2
CLRN2,False,0.2
CLPB,False,0.2
CLP1,False,0.2
CLOCK,False,0.2
CLNS1A,False,0.2
CLN8,False,0.2
CLN5,False,0.2
CLN3,False,0.2
CLMN,False,0.2
CLIP4,False,0.2
CLIP2,False,0.2
CNBP,False,0.2
CNGA3,False,0.2
COCH,False,0.2
CNGB1,False,0.2
COA7,False,0.2
CNTRL,False,0.2
CNTNAP3,False,0.2
CNTN5,False,0.2
CNTN3,False,0.2
CNTLN,False,0.2
CNTF,False,0.2
CNRIP1,False,0.2
CNR2,False,0.2
CNPY4,False,0.2
CNPY3,False,0.2
CNPY2,False,0.2
CNPPD1,False,0.2
CNOT7,False,0.2
CNOT6L,False,0.2
CNOT6,False,0.2
CNOT4,False,0.2
CNNM2,False,0.2
CNN1,False,0.2
CNKSR3,False,0.2
CNKSR1,False,0.2
CNIH2,False,0.2
CNGB3,False,0.2
DNAJC18,False,0.2
DNAJC21,False,0.2
DNAJC24,False,0.2
FAM50B,False,0.2
FAM237A,False,0.2
FAM234B,False,0.2
FAM234A,False,0.2
FAM228A,False,0.2
FAM217A,False,0.2
FAM216A,False,0.2
FAM210A,False,0.2
FAM20A,False,0.2
FAM209A,False,0.2
FAM207A,False,0.2
FAM199X,False,0.2
FAM193B,False,0.2
FAM184A,False,0.2
FAM180A,False,0.2
FAM174B,False,0.2
FAM172A,False,0.2
FAM169B,False,0.2
FAM167B,False,0.2
FAM166C,False,0.2
FAM163A,False,0.2
FAM162A,False,0.2
FAM161A,False,0.2
FAM160B2,False,0.2
FAM43B,False,0.2
FAM53A,False,0.2
FAM155A,False,0.2
FAM71C,False,0.2
FBLL1,False,0.2
FBLIM1,False,0.2
FBH1,False,0.2
FAR2,False,0.2
FANCI,False,0.2
FANCG,True,0.2
FANCF,False,0.2
FANCA,True,0.2
FAN1,False,0.2
FAM98C,False,0.2
FAM90A1,False,0.2
FAM8A1,False,0.2
FAM89B,False,0.2
FAM89A,False,0.2
FAM83F,False,0.2
FAM83E,False,0.2
FAM83A,False,0.2
FAM81B,False,0.2
FAM81A,False,0.2
FAM78B,False,0.2
FAM76B,False,0.2
FAM71F2,False,0.2
FAM71E1,False,0.2
FAM160B1,False,0.2
FAM153A,False,0.2
FBP1,False,0.2
F12,False,0.2
EYA3,False,0.2
EXPH5,False,0.2
EXOSC9,False,0.2
EXOSC6,False,0.2
EXOSC4,False,0.2
EXOSC10,False,0.2
EXOG,False,0.2
EXOC7,False,0.2
EXOC6,False,0.2
EXOC5,False,0.2
EXOC3,False,0.2
EXD3,False,0.2
EXD2,False,0.2
EVX1,False,0.2
EVI5,False,0.2
EVI2B,False,0.2
EVI2A,False,0.2
EVA1A,False,0.2
ETV6,True,0.2
ETV5,True,0.2
ETV4,True,0.2
ETV2,False,0.2
ETV1,False,0.2
EZHIP,False,0.2
F2,False,0.2
FAM151A,False,0.2
F2R,False,0.2
FAM13B,False,0.2
FAM13A,False,0.2
FAM135A,False,0.2
FAM124B,False,0.2
FAM122A,False,0.2
FAM120AOS,False,0.2
FAM120A,False,0.2
FAM118B,False,0.2
FAM117B,False,0.2
FAM111B,False,0.2
FAM110C,False,0.2
FAM107B,False,0.2
FAM104A,False,0.2
FAHD2B,False,0.2
FAHD2A,False,0.2
FADS3,False,0.2
FABP6,False,0.2
FABP4,False,0.2
FAAH2,False,0.2
FAAH,False,0.2
F8,False,0.2
F7,False,0.2
F2RL1,False,0.2
FBLN5,False,0.2
FBP2,False,0.2
ETNK1,False,0.2
FOXD4,False,0.2
FOXC1,False,0.2
FOSB,False,0.2
FOLR1,False,0.2
FOCAD,False,0.2
FNTB,False,0.2
FNIP2,False,0.2
FNIP1,False,0.2
FNDC8,False,0.2
FNDC7,False,0.2
FMR1NB,False,0.2
FMR1,False,0.2
FMOD,False,0.2
FMO4,False,0.2
FMO3,False,0.2
FMNL3,False,0.2
FMNL1,False,0.2
FMN1,False,0.2
FLVCR2,False,0.2
FLVCR1,False,0.2
FLRT3,False,0.2
FLRT2,False,0.2
FLNA,False,0.2
FKBP8,False,0.2
FOXC2,False,0.2
FOXD4L3,False,0.2
FKBP10,False,0.2
FOXD4L4,False,0.2
FRMD5,False,0.2
FRMD4A,False,0.2
FRMD1,False,0.2
FRK,False,0.2
FRG2C,False,0.2
FRG1,False,0.2
FPR3,False,0.2
FPR2,False,0.2
FPGT-TNNI3K,False,0.2
FPGS,False,0.2
FOXRED2,False,0.2
FOXRED1,False,0.2
FOXR2,False,0.2
FOXR1,False,0.2
FOXP4,False,0.2
FOXO3,False,0.2
FOXO1,False,0.2
FOXN2,False,0.2
FOXN1,False,0.2
FOXM1,False,0.2
FOXL2NB,False,0.2
FOXK2,False,0.2
FOXD4L5,False,0.2
FKBP5,False,0.2
FITM2,False,0.2
FBXL13,False,0.2
FCHSD1,False,0.2
FCGRT,False,0.2
FCGR2B,False,0.2
FCGR2A,False,0.2
FCER1A,False,0.2
FBXW9,False,0.2
FBXW8,False,0.2
FBXW12,False,0.2
FBXO6,False,0.2
FBXO45,False,0.2
FBXO40,False,0.2
FBXO36,False,0.2
FBXO32,False,0.2
FBXO30,False,0.2
FBXO28,False,0.2
FBXO27,False,0.2
FBXO16,False,0.2
FBXO10,False,0.2
FBXL6,False,0.2
FBXL4,False,0.2
FBXL2,False,0.2
FBXL19,False,0.2
FBXL18,False,0.2
FBXL16,False,0.2
FCHO1,False,0.2
FCHSD2,False,0.2
FIP1L1,False,0.2
FCN1,False,0.2
FIGNL1,False,0.2
FIG4,False,0.2
FICD,False,0.2
FIBP,False,0.2
FIBCD1,False,0.2
FHL1,False,0.2
FGR,False,0.2
FGG,False,0.2
FGFBP2,False,0.2
FGF9,False,0.2
FGF11,False,0.2
FGF10,True,0.2
FGD3,False,0.2
FGD2,False,0.2
FEZF1,False,0.2
FERMT3,False,0.2
FER1L6,False,0.2
FER1L5,False,0.2
FEM1B,False,0.2
FCSK,False,0.2
FCRL6,False,0.2
FCRL4,False,0.2
FCRL2,False,0.2
ETNPPL,False,0.2
ETFDH,False,0.2
DNAJC25,False,0.2
EDN2,False,0.2
EDEM3,False,0.2
EDEM2,False,0.2
EDC3,False,0.2
EDA,False,0.2
ECT2,False,0.2
ECPAS,False,0.2
ECM2,False,0.2
ECI1,False,0.2
ECH1,False,0.2
EBNA1BP2,False,0.2
EBF2,False,0.2
EBF1,False,0.2
EBAG9,False,0.2
EARS2,False,0.2
EAPP,False,0.2
E4F1,False,0.2
E2F8,False,0.2
E2F4,False,0.2
E2F3,False,0.2
E2F1,False,0.2
DZIP1L,False,0.2
DYSF,False,0.2
DYRK3,False,0.2
EDF1,False,0.2
EDNRA,False,0.2
DYNLT1,False,0.2
EEA1,False,0.2
EHF,False,0.2
EHD2,False,0.2
EHBP1L1,False,0.2
EGFL6,False,0.2
EFTUD2,False,0.2
EFR3A,False,0.2
EFNA5,False,0.2
EFNA3,False,0.2
EFNA2,False,0.2
EFL1,False,0.2
EFHD2,False,0.2
EFHD1,False,0.2
EFHC1,False,0.2
EFEMP1,False,0.2
EFCC1,False,0.2
EFCAB5,False,0.2
EFCAB3,False,0.2
EFCAB14,False,0.2
EFCAB13,False,0.2
EEF1G,False,0.2
EEF1AKMT4-ECE2,False,0.2
EEF1AKMT4,False,0.2
EEF1AKMT2,False,0.2
DYRK1A,False,0.2
DYNC2LI1,False,0.2
EID3,False,0.2
DPYSL5,False,0.2
DPYS,False,0.2
DPY19L4,False,0.2
DPT,False,0.2
DPRX,False,0.2
DPPA2,False,0.2
DPP9,False,0.2
DPP3,False,0.2
DPF1,False,0.2
DOK6,False,0.2
DOK2,False,0.2
DOK1,False,0.2
DOCK1,False,0.2
DNTT,False,0.2
DNPEP,False,0.2
DNMT3L,False,0.2
DNMBP,False,0.2
DNM3,False,0.2
DNM1,False,0.2
DNER,False,0.2
DNASE2,False,0.2
DNAJC7,False,0.2
DNAJC5B,False,0.2
DNAJC28,False,0.2
DPYSL4,False,0.2
DR1,False,0.2
DYNC2H1,False,0.2
DRC1,False,0.2
DVL3,False,0.2
DUSP7,False,0.2
DUSP21,False,0.2
DUSP19,False,0.2
DUSP16,False,0.2
DUSP14,False,0.2
DUSP1,False,0.2
DUS4L-BCAP29,False,0.2
DUS2,False,0.2
DUOX1,False,0.2
DTX4,False,0.2
DTX3L,False,0.2
DTNBP1,False,0.2
DTNB,False,0.2
DSG4,False,0.2
DSG1,False,0.2
DSCC1,False,0.2
DROSHA,False,0.2
DRICH1,False,0.2
DRG2,False,0.2
DRD5,False,0.2
DRD4,False,0.2
DRC7,False,0.2
EI24,False,0.2
EIF2A,False,0.2
ETFA,False,0.2
ERAL1,False,0.2
EPS8L3,False,0.2
EPOR,False,0.2
EPM2A,False,0.2
EPHX3,False,0.2
EPHX2,False,0.2
EPHB6,False,0.2
EPHA8,False,0.2
EPHA6,False,0.2
EPHA4,False,0.2
EPHA10,False,0.2
EPHA1,False,0.2
EPDR1,False,0.2
EPCAM,True,0.2
EPC2,False,0.2
EPC1,False,0.2
EPB42,False,0.2
EPB41L5,False,0.2
EPB41L4B,False,0.2
EPB41L1,False,0.2
EPAS1,True,0.2
ENTPD7,False,0.2
ENTPD6,False,0.2
ENTPD4,False,0.2
EQTN,False,0.2
ERAP1,False,0.2
ENTHD1,False,0.2
ERAP2,False,0.2
ETAA1,False,0.2
ESYT3,False,0.2
ESX1,False,0.2
ESRRG,False,0.2
ESRRB,False,0.2
ESD,False,0.2
ESCO2,False,0.2
ESAM,False,0.2
ERRFI1,True,0.2
ERP27,False,0.2
ERMP1,False,0.2
ERMN,False,0.2
ERLIN2,False,0.2
ERLEC1,False,0.2
ERICH6,False,0.2
ERGIC3,False,0.2
ERGIC2,False,0.2
ERCC6L2,False,0.2
ERCC6L,False,0.2
ERCC6,False,0.2
ERCC3,False,0.2
ERCC1,False,0.2
ERBIN,False,0.2
ENTPD1,False,0.2
ENPP7,False,0.2
EIF2AK4,False,0.2
ELOA,False,0.2
ELMO1,False,0.2
ELF4,False,0.2
ELF1,False,0.2
ELAVL4,False,0.2
ELAC1,False,0.2
EIPR1,False,0.2
EIF5A2,False,0.2
EIF4H,False,0.2
EIF4ENIF1,False,0.2
EIF4E3,False,0.2
EIF4E,False,0.2
EIF4B,False,0.2
EIF4A1,False,0.2
EIF3L,False,0.2
EIF3F,False,0.2
EIF3D,False,0.2
EIF3C,False,0.2
EIF3B,False,0.2
EIF2S1,False,0.2
EIF2D,False,0.2
EIF2B5,False,0.2
EIF2B2,False,0.2
EIF2B1,False,0.2
ELMOD1,False,0.2
ELOA2,False,0.2
ENPP4,False,0.2
ELOB,False,0.2
ENPP3,False,0.2
ENPP2,False,0.2
ENOX2,False,0.2
ENOPH1,False,0.2
ENO2,False,0.2
ENKD1,False,0.2
ENG,True,0.2
ENDOD1,False,0.2
ENC1,False,0.2
ENAH,False,0.2
EN2,False,0.2
EMX2,False,0.2
EMSY,True,0.2
EML1,False,0.2
EME2,False,0.2
EMC3,False,0.2
EMC2,False,0.2
EMC10,False,0.2
ELP3,False,0.2
ELP1,False,0.2
ELOVL4,False,0.2
ELOVL3,False,0.2
ELOVL1,False,0.2
CEP126,False,0.2
CEP112,False,0.2
CENPT,False,0.2
ARHGAP39,False,0.2
ARHGAP25,False,0.2
ARHGAP22,False,0.2
ARHGAP19,False,0.2
ARHGAP18,False,0.2
ARHGAP15,False,0.2
ARHGAP11A,False,0.2
ARHGAP1,False,0.2
ARGFX,False,0.2
ARG1,False,0.2
ARFIP2,False,0.2
ARFGAP2,False,0.2
ARFGAP1,False,0.2
ARF1,False,0.2
AREL1,False,0.2
ARCN1,False,0.2
ARC,False,0.2
ARAP3,False,0.2
ARAF,True,0.2
AQP8,False,0.2
AQP5,False,0.2
AQP4,False,0.2
AQP2,False,0.2
AQP1,False,0.2
ARHGAP26,False,0.2
ARHGAP6,False,0.2
APRT,False,0.2
ARHGAP9,False,0.2
ARL6,False,0.2
ARL4C,False,0.2
ARL2,False,0.2
ARL13B,False,0.2
ARL13A,False,0.2
ARL1,False,0.2
ARIH2,False,0.2
ARIH1,False,0.2
ARID4A,False,0.2
ARID3C,False,0.2
ARID3A,False,0.2
ARHGEF9,False,0.2
ARHGEF6,False,0.2
ARHGEF40,False,0.2
ARHGEF4,False,0.2
ARHGEF39,False,0.2
ARHGEF37,False,0.2
ARHGEF25,False,0.2
ARHGEF19,False,0.2
ARHGEF18,False,0.2
ARHGEF12,False,0.2
ARHGDIB,False,0.2
ARHGDIA,False,0.2
APTX,False,0.2
APPL2,False,0.2
ARMC3,False,0.2
AP002748.5,False,0.2
AOPEP,False,0.2
AOC3,False,0.2
AOC2,False,0.2
ANXA8,False,0.2
ANXA5,False,0.2
ANXA2R,False,0.2
ANXA11,False,0.2
ANTXR1,False,0.2
ANO9,False,0.2
ANO7,False,0.2
ANO5,False,0.2
ANLN,False,0.2
ANKZF1,False,0.2
ANKS4B,False,0.2
ANKS1B,False,0.2
ANKS1A,False,0.2
ANKRD55,False,0.2
ANKRD53,False,0.2
ANKRD45,False,0.2
ANKRD44,False,0.2
ANKRD37,False,0.2
ANKRD35,False,0.2
ANKRD33,False,0.2
AOX1,False,0.2
AP1AR,False,0.2
APPL1,False,0.2
AP1G1,False,0.2
APPBP2,False,0.2
APOL4,False,0.2
APOL1,False,0.2
APOE,False,0.2
APOC1,False,0.2
APOBEC2,False,0.2
APOA5,False,0.2
APOA4,False,0.2
APLNR,False,0.2
API5,False,0.2
APH1B,False,0.2
APC2,False,0.2
APBB1,False,0.2
APBA3,False,0.2
APBA2,False,0.2
APAF1,False,0.2
AP5Z1,False,0.2
AP4M1,False,0.2
AP2B1,False,0.2
AP2A1,False,0.2
AP1S3,False,0.2
AP1S1,False,0.2
AP1M1,False,0.2
ARMC10,False,0.2
ARMC5,False,0.2
ANKRD17,False,0.2
ATP6V0A1,False,0.2
ATP5PF,False,0.2
ATP5PB,False,0.2
ATP5MC3,False,0.2
ATP5MC1,False,0.2
ATP5F1C,False,0.2
ATP4A,False,0.2
ATP2C2,False,0.2
ATP2A3,False,0.2
ATP2A2,False,0.2
ATP1A4,False,0.2
ATP1A2,False,0.2
ATP13A4,False,0.2
ATP13A3,False,0.2
ATP11B,False,0.2
ATP11A,False,0.2
ATP10A,False,0.2
ATN1,False,0.2
ATG9A,False,0.2
ATG7,False,0.2
ATG4B,False,0.2
ATG4A,False,0.2
ATG3,False,0.2
ATG16L1,False,0.2
ATP6AP2,False,0.2
ATP6V0B,False,0.2
ATG12,False,0.2
ATP6V1E2,False,0.2
B3GNT4,False,0.2
B3GAT3,False,0.2
B3GALT4,False,0.2
B3GALNT2,False,0.2
B3GALNT1,False,0.2
AZGP1,False,0.2
AXIN2,False,0.2
AXIN1,True,0.2
AXDND1,False,0.2
AWAT2,False,0.2
AWAT1,False,0.2
AVL9,False,0.2
AVEN,False,0.2
AURKC,False,0.2
ATXN3,False,0.2
ATXN2,False,0.2
ATXN1,False,0.2
ATR,True,0.2
ATPSCKMT,False,0.2
ATP8B1,False,0.2
ATP8A1,False,0.2
ATP7B,False,0.2
ATP7A,False,0.2
ATG14,False,0.2
ATG10,False,0.2
ARMC6,False,0.2
ASB5,False,0.2
ASB16,False,0.2
ASB15,False,0.2
ASB13,False,0.2
ASB1,False,0.2
ARVCF,False,0.2
ARV1,False,0.2
ART4,False,0.2
ARSL,False,0.2
ARSI,False,0.2
ARSG,False,0.2
ARSD,False,0.2
ARSB,False,0.2
ARRDC4,False,0.2
ARRDC3,False,0.2
ARRDC2,False,0.2
ARRB1,False,0.2
ARPIN,False,0.2
ARPC5,False,0.2
ARMH4,False,0.2
ARMH3,False,0.2
ARMCX5-GPRASP2,False,0.2
ARMCX5,False,0.2
ARMCX2,False,0.2
ASB2,False,0.2
ASB9,False,0.2
ATF7,False,0.2
ASCC3,False,0.2
ATF6B,False,0.2
ATF6,False,0.2
ATF4,False,0.2
ATF3,False,0.2
ATE1,False,0.2
ATAD3A,False,0.2
ATAD2B,False,0.2
ATAD1,False,0.2
ASXL3,False,0.2
ASXL1,True,0.2
ASTL,False,0.2
ASTE1,False,0.2
ASRGL1,False,0.2
ASPN,False,0.2
ASPHD2,False,0.2
ASPHD1,False,0.2
ASPH,False,0.2
ASPA,False,0.2
ASMTL,False,0.2
ASMT,False,0.2
ASIC5,False,0.2
ASIC1,False,0.2
ASGR1,False,0.2
ANKRD23,False,0.2
ANKRD13B,False,0.2
B3GNT8,False,0.2
ACTN2,False,0.2
ACTL6A,False,0.2
ACTL10,False,0.2
ACTB,False,0.2
ACTA1,False,0.2
ACSS3,False,0.2
ACSS1,False,0.2
ACSM3,False,0.2
ACSM2A,False,0.2
ACSL6,False,0.2
ACSL5,False,0.2
ACR,False,0.2
ACP4,False,0.2
ACP3,False,0.2
ACP1,False,0.2
ACOX2,False,0.2
ACOT12,False,0.2
ACLY,False,0.2
ACKR3,False,0.2
ACKR1,False,0.2
ACIN1,False,0.2
ACHE,False,0.2
ACER3,False,0.2
ACE2,False,0.2
ACTN1,False,0.2
ACTN4,True,0.2
ACBD7,False,0.2
ACTR1A,False,0.2
ADAMTSL4,False,0.2
ADAMTS5,False,0.2
ADAMTS4,False,0.2
ADAMTS2,False,0.2
ADAMTS17,False,0.2
ADAMTS15,False,0.2
ADAMDEC1,False,0.2
ADAM9,False,0.2
ADAM7,False,0.2
ADAM30,False,0.2
ADAM22,False,0.2
ADAM21,False,0.2
ADAM20,False,0.2
ADAM19,False,0.2
ADAM11,False,0.2
ADAM10,False,0.2
ADA,False,0.2
ACY3,False,0.2
ACVR1C,False,0.2
ACTRT1,False,0.2
ACTR6,False,0.2
ACTR5,False,0.2
ACTR3,False,0.2
ACCSL,False,0.2
ACAT2,False,0.2
ADCK5,False,0.2
ABCD2,False,0.2
ABCC6,False,0.2
ABCC3,False,0.2
ABCC1,False,0.2
ABCB9,False,0.2
ABCB8,False,0.2
ABCB7,False,0.2
ABCB6,False,0.2
ABCB10,False,0.2
ABCA6,False,0.2
ABCA3,False,0.2
ABCA2,False,0.2
ABCA10,False,0.2
ABAT,False,0.2
AATK,False,0.2
AASDHPPT,False,0.2
AASDH,False,0.2
AARS2,False,0.2
AARS1,False,0.2
AAR2,False,0.2
AADACL3,False,0.2
AADAC,False,0.2
A2ML1,False,0.2
A2M,False,0.2
ABCC8,False,0.2
ABCE1,False,0.2
ACAT1,False,0.2
ABCG1,False,0.2
ACAP2,False,0.2
ACAP1,False,0.2
ACADVL,False,0.2
ACADSB,False,0.2
ACAA2,False,0.2
AC139530.2,False,0.2
AC136428.1,False,0.2
AC104452.1,False,0.2
AC098582.1,False,0.2
AC097636.1,False,0.2
AC068580.4,False,0.2
AC020765.6,False,0.2
AC005833.1,False,0.2
ABRA,False,0.2
ABO,False,0.2
ABI3BP,False,0.2
ABI1,False,0.2
ABHD6,False,0.2
ABHD18,False,0.2
ABHD17C,False,0.2
ABHD17A,False,0.2
ABHD11,False,0.2
ABHD1,False,0.2
ADAR,False,0.2
ADCY1,False,0.2
ANKLE1,False,0.2
ALOX15,False,0.2
ALKBH5,False,0.2
ALKBH2,False,0.2
ALG9,False,0.2
ALG5,False,0.2
ALG14,False,0.2
ALG10B,False,0.2
ALDH8A1,False,0.2
ALDH7A1,False,0.2
ALDH6A1,False,0.2
ALDH4A1,False,0.2
ALDH1L2,False,0.2
ALDH1B1,False,0.2
ALDH1A2,False,0.2
ALDH1A1,False,0.2
ALDH18A1,False,0.2
ALAS2,False,0.2
AL592490.1,False,0.2
AL441992.2,False,0.2
AL162417.1,False,0.2
AL136295.1,False,0.2
AKT3,True,0.2
AKT1S1,False,0.2
AKR7A2,False,0.2
ALOX12,False,0.2
ALOX5,False,0.2
AKR1C3,False,0.2
ALPG,False,0.2
ANKFY1,False,0.2
ANKEF1,False,0.2
ANKDD1A,False,0.2
ANGPTL5,False,0.2
ANGPTL2,False,0.2
ANGPT2,False,0.2
ANGPT1,False,0.2
ANGEL1,False,0.2
ANAPC7,False,0.2
ANAPC4,False,0.2
ANAPC2,False,0.2
AMZ2,False,0.2
AMY1A,False,0.2
AMPD3,False,0.2
AMMECR1L,False,0.2
AMIGO2,False,0.2
AMER1,True,0.2
AMD1,False,0.2
AMBP,False,0.2
AMBN,False,0.2
ALYREF,False,0.2
ALS2,False,0.2
ALPK3,False,0.2
AKR1D1,False,0.2
AKR1C1,False,0.2
ADCY4,False,0.2
AGA,False,0.2
AEN,False,0.2
ADTRP,False,0.2
ADSS2,False,0.2
ADSL,False,0.2
ADRA2C,False,0.2
ADRA2B,False,0.2
ADRA1B,False,0.2
ADRA1A,False,0.2
ADPRHL1,False,0.2
ADPGK,False,0.2
ADORA2A,False,0.2
ADNP,False,0.2
ADIPOR2,False,0.2
ADIPOR1,False,0.2
ADIPOQ,False,0.2
ADH1C,False,0.2
ADH1B,True,0.2
ADH1A,False,0.2
ADGRG3,False,0.2
ADGRG1,False,0.2
ADGRF3,False,0.2
ADGRA2,False,0.2
ADCY5,False,0.2
AFAP1L1,False,0.2
AGAP2,False,0.2
AKAP8,False,0.2
AGAP6,False,0.2
AKAP5,False,0.2
AKAP3,False,0.2
AKAP17A,False,0.2
AK5,False,0.2
AK2,False,0.2
AJUBA,False,0.2
AJM1,False,0.2
AIFM2,False,0.2
AICDA,False,0.2
AHSG,False,0.2
AHRR,False,0.2
AHR,False,0.2
AHCYL1,False,0.2
AGXT2,False,0.2
AGXT,False,0.2
AGTPBP1,False,0.2
AGR2,False,0.2
AGPAT2,False,0.2
AGO4,False,0.2
AGO2,False,0.2
AGO1,False,0.2
AGMO,False,0.2
AGK,False,0.2
B3GNT5,False,0.2
B4GALT3,False,0.2
CENPL,False,0.2
CCDC74B,False,0.2
CCDC73,False,0.2
CCDC71,False,0.2
CCDC70,False,0.2
CCDC65,False,0.2
CCDC60,False,0.2
CCDC51,False,0.2
CCDC40,False,0.2
CCDC34,False,0.2
CCDC32,False,0.2
CCDC30,False,0.2
CCDC3,False,0.2
CCDC28B,False,0.2
CCDC22,False,0.2
CCDC198,False,0.2
CCDC197,False,0.2
CCDC191,False,0.2
CCDC190,False,0.2
CCDC181,False,0.2
CCDC18,False,0.2
CCDC17,False,0.2
CCDC158,False,0.2
CCDC146,False,0.2
CCDC141,False,0.2
CCDC74A,False,0.2
CCDC8,False,0.2
CCDC121,False,0.2
CCDC81,False,0.2
CCNF,False,0.2
CCNE2,False,0.2
CCND3,True,0.2
CCND2,True,0.2
CCNB2,False,0.2
CCNB1IP1,False,0.2
CCNA1,False,0.2
CCN6,False,0.2
CCN4,False,0.2
CCN1,False,0.2
CCL8,False,0.2
CCL7,False,0.2
CCL17,False,0.2
CCL15,False,0.2
CCL11,False,0.2
CCKBR,False,0.2
CCDC97,False,0.2
CCDC92,False,0.2
CCDC91,False,0.2
CCDC9,False,0.2
CCDC88C,False,0.2
CCDC86,False,0.2
CCDC82,False,0.2
CCDC130,False,0.2
CCDC120,False,0.2
CCNG2,False,0.2
CAV3,False,0.2
